XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
9.920789,14.84736,3.316708,0.03571026,-0.03067521,0.08945563,330.511,0,0
9.874845,14.80248,3.294011,0.03564348,-0.03066126,0.08921835,330.611,0,0
9.865148,14.83317,3.295021,0.03563084,-0.03066745,0.08902336,330.711,0,0
9.790978,14.94482,3.285803,0.03588817,-0.03049271,0.08872534,330.811,0,0
9.763389,15.0156,3.291663,0.03592151,-0.030436,0.08856709,330.911,0,0
9.765276,15.02241,3.291786,0.03602622,-0.03046413,0.0885114,331.011,0,0
9.757201,15.12407,3.255885,0.03621407,-0.0304329,0.08862502,331.111,0,0
9.776414,15.08123,3.232126,0.03626264,-0.03057645,0.08865178,331.211,0,0
9.785662,15.03117,3.270931,0.03618623,-0.03058314,0.08872596,331.311,0,0
9.733023,15.05088,3.279238,0.03616101,-0.03046227,0.0888292,331.411,0,0
9.731598,15.02802,3.225895,0.03615161,-0.03046768,0.08883372,331.511,0,0
9.774269,15.015,3.243679,0.03615259,-0.03061136,0.08894975,331.611,0,0
9.740369,14.95705,3.261544,0.03614696,-0.03056849,0.08901694,331.711,0,0
9.822237,14.96948,3.220558,0.0361933,-0.030684,0.08907216,331.811,0,0
9.827053,14.94167,3.209882,0.03620931,-0.0306363,0.08914208,331.911,0,0
9.804362,14.89145,3.217823,0.0359859,-0.03053072,0.08900703,332.011,0,0
9.783667,14.90146,3.241054,0.03582633,-0.03057586,0.08888866,332.1111,0,0
9.825569,14.896,3.2449,0.03570249,-0.03062658,0.08894461,332.2111,0,0
9.80518,14.84145,3.242629,0.03559401,-0.03065959,0.08909927,332.3111,0,0
9.805137,14.85155,3.265545,0.03572772,-0.03075436,0.08920623,332.4111,0,0
9.863639,14.88703,3.219824,0.03581969,-0.03081526,0.08915832,332.5111,0,0
9.823891,14.8743,3.234263,0.03566459,-0.03071272,0.08898968,332.6111,0,0
9.808904,14.82014,3.212287,0.0355887,-0.03060669,0.08892053,332.7111,0,0
9.822249,14.84771,3.244703,0.03553725,-0.03072071,0.08891243,332.8111,0,0
9.830584,14.89274,3.268711,0.03558988,-0.03070857,0.08897816,332.9111,0,0
9.859493,14.81617,3.247584,0.03565618,-0.03081941,0.08916949,333.0111,0,0
9.861688,14.91871,3.261577,0.03595088,-0.03086906,0.08921118,333.1111,0,0
9.926087,14.95039,3.27355,0.03601724,-0.0308327,0.08914976,333.2111,0,0
9.887392,14.90146,3.212514,0.0358693,-0.03084125,0.08917739,333.3111,0,0
9.913227,14.87039,3.255143,0.03560462,-0.03088173,0.08906645,333.4111,0,0
9.934499,14.78283,3.283015,0.03530729,-0.03089505,0.08921773,333.5111,0,0
9.993428,14.79873,3.310885,0.03521931,-0.03106029,0.08929975,333.6111,0,0
10.06717,14.78625,3.343601,0.03529678,-0.03120195,0.08948039,333.7112,0,0
10.09329,14.86223,3.321253,0.03551578,-0.0314091,0.08949459,333.8112,0,0
10.1676,14.95627,3.345878,0.0356914,-0.03142005,0.08952352,333.9112,0,0
10.15817,14.92646,3.296987,0.03581377,-0.03157935,0.08948407,334.0112,0,0
10.18234,14.9903,3.281558,0.03598669,-0.03151145,0.08931338,334.1112,0,0
10.12728,15.06509,3.259688,0.03621101,-0.0313436,0.08914459,334.2112,0,0
10.14233,15.13437,3.243119,0.03627881,-0.03130346,0.08919256,334.3112,0,0
10.18923,15.1538,3.270924,0.03631415,-0.03136121,0.0891287,334.4112,0,0
10.17342,15.20184,3.215697,0.03656659,-0.03135665,0.08919616,334.5112,0,0
10.19283,15.219,3.156829,0.036928,-0.03148323,0.08921088,334.6112,0,0
10.19697,15.23896,3.175511,0.0371687,-0.03142473,0.08907349,334.7112,0,0
10.16655,15.27394,3.138214,0.03736455,-0.0312649,0.08890166,334.8112,0,0
10.14726,15.31012,3.09204,0.03749947,-0.03133415,0.08890663,334.9112,0,0
10.21537,15.25703,3.084942,0.03738161,-0.03146843,0.08918759,335.0112,0,0
10.25526,15.17155,3.108802,0.03704288,-0.03165002,0.08942065,335.1112,0,0
10.34347,15.12646,3.136666,0.03686663,-0.03181818,0.08976425,335.2112,0,0
10.35406,15.04017,3.093885,0.03676562,-0.03193342,0.08980624,335.3112,0,0
10.3475,15.0182,3.070944,0.03661095,-0.0318826,0.08974141,335.4113,0,0
10.3273,15.04879,3.073503,0.03675802,-0.0318074,0.0895985,335.5113,0,0
10.31284,15.03662,3.072706,0.03671764,-0.03179293,0.0895348,335.6113,0,0
10.35013,14.96647,3.06754,0.03660755,-0.03188712,0.08960802,335.7113,0,0
10.35751,14.95684,3.077295,0.03666775,-0.03195671,0.08976192,335.8113,0,0
10.42994,14.98556,3.073025,0.03667176,-0.03196739,0.08988447,335.9113,0,0
10.42003,14.94879,3.052233,0.03660524,-0.03205543,0.08987905,336.0113,0,0
10.4032,14.94156,3.054378,0.03645781,-0.03201312,0.08980095,336.1113,0,0
10.38391,14.92997,3.093273,0.03634334,-0.0318762,0.08967847,336.2113,0,0
10.37801,14.923,3.102693,0.03620679,-0.03184685,0.08980031,336.3113,0,0
10.39068,14.86008,3.113628,0.03608579,-0.03195128,0.0898952,336.4113,0,0
10.37695,14.85894,3.142227,0.03613999,-0.0319799,0.08977461,336.5113,0,0
10.43158,14.89116,3.139858,0.03614932,-0.03195571,0.08991761,336.6113,0,0
10.40745,14.87791,3.14169,0.03610365,-0.03194915,0.08976465,336.7113,0,0
10.38802,14.84945,3.145962,0.03602032,-0.03187145,0.08961642,336.8113,0,0
10.36224,14.85907,3.169616,0.03598335,-0.03179148,0.08960907,336.9113,0,0
10.40605,14.8429,3.184966,0.03593338,-0.03191199,0.08968379,337.0114,0,0
10.45096,14.81488,3.176308,0.03590901,-0.03208458,0.08975892,337.1114,0,0
10.48387,14.82556,3.204651,0.0359567,-0.03214426,0.08976914,337.2114,0,0
10.53895,14.88232,3.234082,0.03594086,-0.03209592,0.08979339,337.3114,0,0
10.53643,14.8444,3.217304,0.0358441,-0.03214672,0.08973469,337.4114,0,0
10.55218,14.8884,3.209353,0.03594854,-0.03219774,0.0896778,337.5114,0,0
10.55833,14.96322,3.212908,0.03607377,-0.03213799,0.08963299,337.6114,0,0
10.61086,15.04274,3.216012,0.0363007,-0.03233967,0.08978108,337.7114,0,0
10.66939,15.04046,3.229687,0.03634021,-0.03246797,0.08981363,337.8114,0,0
10.68287,15.13445,3.174162,0.03652222,-0.03245441,0.08987827,337.9114,0,0
10.67964,15.11199,3.142355,0.03670573,-0.03252113,0.08968624,338.0114,0,0
10.7086,15.16594,3.185459,0.036899,-0.0324414,0.08951092,338.1114,0,0
10.63855,15.23551,3.133299,0.03714132,-0.0323607,0.08940423,338.2114,0,0
10.66573,15.25567,3.117875,0.03719369,-0.03245729,0.0895526,338.3114,0,0
10.72492,15.1815,3.131833,0.03705469,-0.03260974,0.0898307,338.4114,0,0
10.70248,15.17344,3.12824,0.03701759,-0.03263348,0.08994316,338.5114,0,0
10.73942,15.17246,3.079255,0.03718019,-0.03255168,0.0899717,338.6115,0,0
10.75938,15.13636,3.057608,0.0371434,-0.03262479,0.08988217,338.7115,0,0
10.78185,15.11558,3.038324,0.03710089,-0.03268096,0.08984587,338.8115,0,0
10.8246,15.05405,3.040032,0.03695731,-0.03275074,0.09000569,338.9115,0,0
10.92114,14.9936,3.074432,0.03677168,-0.0330043,0.09022018,339.0115,0,0
10.98942,14.89675,3.085513,0.03657776,-0.0331248,0.09048459,339.1115,0,0
11.01834,14.88808,3.11204,0.03657173,-0.03320483,0.09059208,339.2115,0,0
11.05893,14.88208,3.103583,0.03654308,-0.03317012,0.09054766,339.3115,0,0
11.03565,14.82963,3.094102,0.0363872,-0.03312697,0.09042904,339.4115,0,0
10.99789,14.81588,3.088781,0.03635069,-0.0330875,0.09031774,339.5115,0,0
10.98733,14.82673,3.113152,0.03636527,-0.03303745,0.09020502,339.6115,0,0
11.0543,14.8447,3.102381,0.03643832,-0.03318278,0.0904513,339.7115,0,0
11.07402,14.83026,3.110055,0.03647831,-0.03324621,0.09055342,339.8115,0,0
11.06237,14.86136,3.114498,0.03650643,-0.03328012,0.09051325,339.9115,0,0
11.10796,14.90365,3.116657,0.03661764,-0.03316685,0.09047561,340.0115,0,0
11.05524,14.87949,3.09238,0.03657363,-0.03316329,0.09037007,340.1115,0,0
11.03168,14.90033,3.056637,0.03660396,-0.03315502,0.09031847,340.2115,0,0
11.07436,14.92384,3.087642,0.03654744,-0.03323349,0.09033986,340.3116,0,0
11.11286,14.90908,3.095644,0.0364751,-0.03331801,0.09034447,340.4116,0,0
11.1694,14.89281,3.128028,0.03639467,-0.03337146,0.09048146,340.5116,0,0
11.23035,14.93089,3.131836,0.03656781,-0.03344096,0.09043701,340.6116,0,0
11.2483,15.04674,3.090831,0.03679395,-0.03363439,0.09060393,340.7116,0,0
11.19456,15.00281,3.060512,0.03683305,-0.03359243,0.09058154,340.8116,0,0
11.23819,15.04912,3.114506,0.0369543,-0.03355046,0.09044881,340.9116,0,0
11.23388,15.10655,3.103444,0.03707938,-0.03345082,0.09029251,341.0116,0,0
11.21189,15.17664,3.052314,0.037191,-0.03340069,0.09030232,341.1116,0,0
11.28101,15.2278,3.039335,0.03744937,-0.03369951,0.09038447,341.2116,0,0
11.21743,15.26971,3.016988,0.03756536,-0.03352167,0.09023787,341.3116,0,0
11.22584,15.34055,3.034377,0.0377766,-0.03339588,0.09037656,341.4116,0,0
11.22967,15.33088,2.994512,0.03780832,-0.03356417,0.09021248,341.5116,0,0
11.17137,15.30547,2.964014,0.03770391,-0.03343587,0.09015536,341.6116,0,0
11.17413,15.31513,2.972631,0.03773,-0.03339605,0.0901472,341.7116,0,0
11.24193,15.32235,2.963021,0.03783052,-0.03358932,0.090388,341.8116,0,0
11.23198,15.26091,2.988285,0.03775097,-0.03365428,0.09059694,341.9117,0,0
11.23662,15.283,2.957633,0.03779138,-0.03373848,0.09077908,342.0117,0,0
11.28611,15.18686,2.992255,0.03756418,-0.03380209,0.09072488,342.1117,0,0
11.24604,15.11758,3.051758,0.03724192,-0.03368421,0.0906399,342.2117,0,0
11.19138,15.04111,3.10014,0.03689574,-0.03356037,0.09055954,342.3117,0,0
11.19803,15.04443,3.107955,0.03679467,-0.03361592,0.09070763,342.4117,0,0
11.24201,15.02283,3.11984,0.03672784,-0.03373285,0.09087571,342.5117,0,0
11.23887,15.03243,3.119823,0.03681968,-0.03371128,0.09090412,342.6117,0,0
11.27083,15.06847,3.071347,0.03686131,-0.0338017,0.09095356,342.7117,0,0
11.22473,14.97965,3.104087,0.03671144,-0.03371167,0.09092447,342.8117,0,0
11.23697,14.96961,3.131987,0.03666923,-0.03366005,0.09081523,342.9117,0,0
11.23987,14.93874,3.139428,0.03659476,-0.03368515,0.09069198,343.0117,0,0
11.2295,14.95205,3.140156,0.03659058,-0.03368361,0.09082751,343.1117,0,0
11.2807,14.94059,3.12896,0.03666665,-0.03379486,0.09096611,343.2117,0,0
11.31266,14.93029,3.140083,0.03663924,-0.0339063,0.09099151,343.3117,0,0
11.30856,14.95943,3.100145,0.03674573,-0.03397087,0.09098299,343.4117,0,0
11.30007,14.94128,3.129535,0.0366918,-0.03382572,0.09091946,343.5117,0,0
11.31638,14.94466,3.134464,0.03666739,-0.03389305,0.09070471,343.6118,0,0
11.30038,14.95369,3.170888,0.03661066,-0.03389544,0.09065706,343.7118,0,0
11.28064,14.97464,3.177526,0.03660432,-0.0338124,0.09073335,343.8118,0,0
11.35278,14.97166,3.204399,0.03649239,-0.03403993,0.0909336,343.9118,0,0
11.35508,14.99051,3.217821,0.03654672,-0.03409509,0.09091657,344.0118,0,0
11.32922,15.0682,3.202226,0.03677157,-0.03410699,0.09079967,344.1118,0,0
11.33758,15.12746,3.179777,0.0369404,-0.03401912,0.09069041,344.2118,0,0
11.36088,15.15521,3.168808,0.03701602,-0.03394446,0.09045839,344.3118,0,0
11.32548,15.19382,3.144586,0.03719155,-0.03386952,0.09042534,344.4118,0,0
11.2749,15.28689,3.108873,0.03744018,-0.03364684,0.0904041,344.5118,0,0
11.32425,15.32193,3.133677,0.03751462,-0.03393469,0.09045765,344.6118,0,0
11.3249,15.26683,3.144503,0.03750775,-0.03388246,0.09052389,344.7118,0,0
11.34579,15.3105,3.151248,0.03750516,-0.03388595,0.09070066,344.8118,0,0
11.32928,15.20678,3.157102,0.03729789,-0.03402779,0.09070732,344.9118,0,0
11.30954,15.1658,3.19952,0.03717486,-0.03392845,0.0907634,345.0118,0,0
11.27554,15.19978,3.19656,0.03720418,-0.03379944,0.09069563,345.1118,0,0
11.30024,15.23422,3.173905,0.03732956,-0.0338426,0.09075159,345.2119,0,0
11.32612,15.207,3.180882,0.03729858,-0.03402151,0.09092624,345.3119,0,0
11.31126,15.20394,3.176747,0.03741049,-0.03401968,0.09096832,345.4119,0,0
11.35654,15.23592,3.200335,0.03747154,-0.03396377,0.09094227,345.5119,0,0
11.30248,15.2077,3.150496,0.0374171,-0.0339461,0.09092651,345.6119,0,0
11.28186,15.19138,3.121122,0.03732908,-0.03399871,0.09069832,345.7119,0,0
11.29952,15.17606,3.155907,0.03726288,-0.033942,0.09070952,345.8119,0,0
11.32405,15.17417,3.149879,0.03728059,-0.03399359,0.09092446,345.9119,0,0
11.39085,15.11811,3.126577,0.03720142,-0.03414368,0.09105507,346.0119,0,0
11.39443,15.10981,3.141321,0.03723163,-0.03417587,0.09115788,346.1119,0,0
11.42959,15.13013,3.131811,0.03721688,-0.03416111,0.09116887,346.2119,0,0
11.38725,15.00448,3.142998,0.03684139,-0.0340872,0.09107307,346.3119,0,0
11.37395,14.96192,3.161651,0.03663456,-0.03402763,0.09098955,346.4119,0,0
11.4021,14.93942,3.183527,0.03652999,-0.03403641,0.09096681,346.5119,0,0
11.4123,14.95804,3.157675,0.03664931,-0.03408137,0.09105394,346.6119,0,0
11.4479,14.98525,3.158143,0.03681025,-0.0340967,0.09109654,346.7119,0,0
11.43028,15.00271,3.159096,0.03684667,-0.03404749,0.09105413,346.812,0,0
11.43351,15.01898,3.141392,0.03673985,-0.03412806,0.09108663,346.912,0,0
11.39496,14.89049,3.182101,0.03644814,-0.03402332,0.09093752,347.012,0,0
11.43128,14.95533,3.203078,0.03648056,-0.03404844,0.09087574,347.112,0,0
11.46971,15.01026,3.205667,0.03661672,-0.03412599,0.09082892,347.212,0,0
11.45394,15.08138,3.172987,0.03685946,-0.03424005,0.09101117,347.312,0,0
11.58755,15.08661,3.185674,0.03692508,-0.03451708,0.09114655,347.412,0,0
11.61369,15.13131,3.170979,0.03714604,-0.03458373,0.09108664,347.512,0,0
11.62024,15.25423,3.115068,0.03734027,-0.03461002,0.09113272,347.612,0,0
11.59624,15.19989,3.100953,0.03731047,-0.03450331,0.0909311,347.712,0,0
11.6222,15.23941,3.148053,0.03743546,-0.03449468,0.09084875,347.812,0,0
11.58709,15.33612,3.095997,0.03785519,-0.03445956,0.0906925,347.912,0,0
11.57881,15.44428,3.026259,0.03820272,-0.03445372,0.09073864,348.012,0,0
11.64214,15.47398,3.006998,0.03849772,-0.03462944,0.09069022,348.112,0,0
11.63036,15.47323,2.976306,0.0388514,-0.03472082,0.09077515,348.212,0,0
11.70951,15.66126,2.940992,0.03940449,-0.03471892,0.09099338,348.312,0,2.130624
11.7306,15.64008,2.903956,0.03954194,-0.03486404,0.09113626,348.412,0,0
11.67546,15.62878,2.853887,0.0393938,-0.03476303,0.09100539,348.5121,0,0
11.64367,15.58508,2.917962,0.03903606,-0.03462238,0.09098486,348.6121,0,0
11.6688,15.62353,2.907228,0.03878189,-0.03476458,0.0910617,348.7121,0,0
11.69023,15.6371,2.907322,0.03884542,-0.03487572,0.09134819,348.8121,0,0
11.69181,15.72521,2.828764,0.03946685,-0.03499363,0.09147746,348.9121,0,0
11.77028,15.7921,2.793684,0.03989444,-0.03498715,0.0914497,349.0121,0,0
11.79045,15.88536,2.777939,0.04006761,-0.03495976,0.09125103,349.1121,0,0
11.68802,16.24812,2.679606,0.04073945,-0.03473639,0.09085966,349.2121,0,4.073435
11.13227,17.90224,2.134058,0.04422455,-0.03367172,0.08973446,349.3121,1,19.22882
9.827291,25.5749,-357.8652,0.05543964,-0.03178309,0.08558953,349.4121,0,77.82572
7.505682,35.86501,2.698077,0.07083403,-0.02855762,0.07740471,349.5121,0,104.8008
5.910121,43.52179,-357.7357,0.08325678,-0.0259205,0.06898718,349.6121,0,78.82378
5.237293,47.51658,-359.1111,0.09204751,-0.02430643,0.06202292,349.7121,0,44.0103
5.507911,47.54159,-0.4987793,0.09478325,-0.02450182,0.05919286,349.8121,0,14.16071
5.766868,47.07282,-1.258698,0.09526361,-0.02483979,0.05810013,349.9121,0,8.908668
5.709684,46.97163,-1.112183,0.09431463,-0.02457543,0.05835617,350.0121,0,1.978234
5.644804,46.4667,-1.052032,0.09320175,-0.02459421,0.0593803,350.1122,0,5.188864
5.576543,46.27027,-0.9550476,0.09293421,-0.02461152,0.06003903,350.2122,0,2.373881
5.232375,46.60228,-0.9016418,0.09354999,-0.02418635,0.05964615,350.3122,0,4.764222
4.464886,47.15019,-0.5746155,0.09396536,-0.022857,0.05861761,350.4122,0,9.827694
4.337279,46.90736,-0.7668152,0.09358373,-0.02250375,0.0578016,350.5122,0,3.262588
4.374989,46.64231,-0.7678528,0.09303355,-0.02246062,0.05746542,350.6122,0,2.712419
4.304555,46.46797,-0.8525085,0.09298447,-0.02235493,0.05742482,350.7122,0,2.017411
4.379731,46.17283,-0.8349304,0.09276668,-0.02265657,0.05815932,350.8122,0,3.090101
4.524181,45.9089,-0.8021851,0.09240787,-0.02295955,0.05887887,350.9122,0,3.090101
4.531229,45.83293,-0.7877808,0.09217293,-0.02300974,0.05913461,351.0122,0,0
4.619054,45.78153,-0.796051,0.0921434,-0.02321271,0.05931599,351.1122,0,0
4.597241,45.58873,-0.8049011,0.09196142,-0.02317095,0.05928733,351.2122,0,1.938266
4.558604,45.4575,-0.8061218,0.09180397,-0.02304843,0.0591082,351.3122,0,0
4.59141,45.46935,-0.8537598,0.09170993,-0.02298118,0.05890467,351.4122,0,0
4.585806,45.42985,-0.9277649,0.09175548,-0.02301393,0.05901318,351.5122,0,0
4.584883,45.06853,-1.001038,0.09152433,-0.02304094,0.0593969,351.6122,0,3.626164
4.17367,43.78741,-0.9285278,0.0893016,-0.02232936,0.06113951,351.7122,0,13.5275
4.04203,36.80877,-0.3442383,0.07919717,-0.02169657,0.06752734,351.8123,0,70.45845
4.870722,29.15668,-359.9607,0.0660532,-0.02322144,0.07424734,351.9123,0,77.35833
5.55662,24.60299,1.305083,0.05528199,-0.02446659,0.07932165,352.0123,0,48.84325
5.726665,23.16831,3.326458,0.04789574,-0.02564029,0.0835484,352.1123,0,25.96596
6.075882,23.50573,4.22496,0.04613523,-0.02693877,0.0859196,352.2123,0,9.891201
6.19202,24.59509,4.310901,0.04831469,-0.02728955,0.08634559,352.3123,0,10.89291
6.180577,25.9222,4.178889,0.05173307,-0.02730687,0.0855738,352.4123,0,13.47532
6.344854,26.54208,3.959211,0.05390113,-0.02734328,0.08471579,352.5123,0,6.988527
6.240299,26.73133,3.783134,0.05476524,-0.02711693,0.08395822,352.6123,0,2.907399
6.137355,27.0964,3.728936,0.05511834,-0.02689923,0.08341166,352.7123,0,3.876533
6.050778,27.25151,3.695328,0.0552673,-0.02673456,0.08324695,352.8123,0,1.813082
6.068193,27.57229,3.672937,0.05590736,-0.0268519,0.08325706,352.9123,0,3.189808
6.218359,27.95298,3.516425,0.05731022,-0.02700855,0.08308545,353.0123,0,4.51107
6.316111,28.38814,3.419256,0.05849064,-0.02729828,0.08264491,353.1123,0,4.66461
6.361249,28.76501,3.254136,0.05994496,-0.02727687,0.08237346,353.2123,0,4.297827
6.436154,29.60337,2.988423,0.06213317,-0.0272663,0.08154499,353.3123,0,9.108498
6.555986,30.16454,2.790844,0.06383955,-0.02734537,0.08085276,353.4124,0,6.255733
6.638232,30.18703,2.67106,0.06424027,-0.02756142,0.08059546,353.5124,0,0
6.634439,30.39716,2.683986,0.06455754,-0.02755815,0.08032964,353.6124,0,2.167047
6.686291,30.40947,2.659589,0.0643112,-0.02756845,0.08035191,353.7124,0,0
6.716255,30.22488,2.698227,0.06398939,-0.02773934,0.08064132,353.8124,0,1.938266
6.800037,30.17332,2.766414,0.06395891,-0.02784134,0.08058945,353.9124,0,0
6.82654,30.29288,2.661877,0.06424949,-0.0279267,0.08056604,354.0124,0,1.678587
6.803886,30.28828,2.642831,0.06432401,-0.02795241,0.08051056,354.1124,0,0
6.883361,30.539,2.703218,0.06467843,-0.02800265,0.0803703,354.2124,0,2.624425
6.783761,31.32686,2.811278,0.06648218,-0.02787772,0.07954973,354.3124,0,7.883223
6.573221,33.59279,2.694186,0.07072075,-0.02744933,0.07762694,354.4124,0,22.92743
6.648843,34.84442,-358.01,0.0743626,-0.02740037,0.07576378,354.5124,0,15.07628
6.606233,35.64545,-358.7328,0.07774612,-0.02698185,0.0737421,354.6124,0,11.40539
6.51482,37.24306,-359.2733,0.08161066,-0.02661013,0.07147843,354.7124,0,17.4625
6.371936,39.16489,-359.3188,0.08518366,-0.02641878,0.06901959,354.8124,0,19.32627
6.361622,40.51165,-359.7299,0.08853681,-0.02624313,0.06696227,354.9124,0,14.51014
6.461336,41.15142,-0.1022339,0.09092128,-0.02622614,0.06576984,355.0125,0,7.823425
6.598851,41.65662,-0.3608398,0.09248292,-0.02656435,0.06509581,355.1125,0,6.078049
6.713359,41.82798,-0.4909058,0.09309838,-0.02685542,0.06499328,355.2125,0,2.533376
6.699293,41.72889,-0.483551,0.09283648,-0.02684022,0.06526243,355.3125,0,0
6.79428,41.62548,-0.4472351,0.09236348,-0.02704107,0.06545877,355.4125,0,0
6.890709,41.33405,-0.4373169,0.09199905,-0.02719531,0.06592152,355.5125,0,3.090101
6.965338,41.05321,-0.3684387,0.09139286,-0.0273326,0.06646171,355.6125,0,3.090101
6.966413,40.94948,-0.3454895,0.09097353,-0.02727862,0.06672432,355.7125,0,0
7.088873,40.78039,-0.3710938,0.09066376,-0.02746205,0.06700854,355.8125,0,1.978234
7.184652,40.55647,-0.319519,0.09024961,-0.0275601,0.06736685,355.9125,0,2.502291
7.22023,40.43886,-0.3642578,0.0901163,-0.02766282,0.06751572,356.0125,0,0
7.235629,40.53074,-0.4470215,0.090443,-0.02769748,0.06749606,356.1125,0,0
7.311765,40.51103,-0.5145569,0.09060153,-0.02771475,0.06745783,356.2125,0,0
7.393337,40.58126,-0.5847778,0.09106237,-0.02774114,0.06698698,356.3125,0,0
7.500494,40.65626,-0.6971741,0.09161246,-0.0280208,0.06682681,356.4125,0,1.724585
7.540647,40.83863,-0.7747498,0.09195338,-0.02832557,0.06664753,356.5125,0,2.055841
7.638266,40.92353,-0.8129883,0.09220812,-0.0285753,0.06671745,356.6125,0,0
7.653715,41.03493,-0.9015808,0.09247676,-0.02874307,0.06654962,356.7126,0,0
7.62627,41.15597,-0.9512939,0.09269223,-0.0287598,0.06623708,356.8126,0,0
7.628761,41.40112,-1.001404,0.09314419,-0.02866261,0.06597225,356.9126,0,2.59443
7.666171,41.66213,-1.123108,0.09372488,-0.02877225,0.06531584,357.0126,0,3.064668
7.664783,42.0119,-1.165039,0.09449697,-0.02880107,0.0647839,357.1126,0,3.626164
7.68673,42.34698,-1.283325,0.09546772,-0.02876657,0.06420083,357.2126,0,3.753437
7.705076,42.64623,-1.363708,0.09614519,-0.0288734,0.06381383,357.3126,0,3.23851
7.723617,42.80688,-1.459167,0.09659649,-0.02889794,0.06347391,357.4126,0,1.978234
7.725674,43.01243,-1.582825,0.09716167,-0.02896001,0.06326723,357.5126,0,2.470814
7.742352,43.07271,-1.664703,0.09756038,-0.0288926,0.06312201,357.6126,0,0
7.794708,43.20234,-1.710938,0.09780259,-0.02915261,0.06293227,357.7126,0,0
7.834443,43.57055,-1.871307,0.09867273,-0.02913095,0.0623876,357.8126,0,4.242842
7.794001,44.1507,-2.052307,0.1000521,-0.02904489,0.06148275,357.9126,0,6.330357
7.766991,44.88655,-2.200653,0.1014481,-0.02892653,0.06034388,358.0126,0,7.712591
7.882183,45.45413,-2.383179,0.1026766,-0.0291123,0.0594174,358.1126,0,6.293156
7.933553,45.95265,-2.615631,0.1035076,-0.02916937,0.05855305,358.2126,0,5.801327
7.906991,45.97487,-2.732727,0.1036393,-0.02899314,0.05819219,358.3127,0,0
7.953283,45.95444,-2.752594,0.1037282,-0.02904338,0.05796744,358.4127,0,0
7.963955,45.94558,-2.813568,0.1038317,-0.02910884,0.05806031,358.5127,0,0
7.987917,45.99383,-2.866028,0.1038697,-0.02921102,0.05808718,358.6127,0,0
