XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
359.761,-324.8168,351.7028,0.07308809,-0.01052468,0.06232662,281.0079,0,2.202868
359.8132,-324.8884,351.7974,0.07255696,-0.01047142,0.06226208,281.1079,0,0
359.8247,-324.8483,351.7481,0.0725496,-0.01057789,0.06225998,281.2079,0,0
359.7595,-324.7235,351.5891,0.07289077,-0.0105421,0.06210504,281.308,0,2.130624
359.8273,-324.6166,351.5537,0.07324493,-0.01073909,0.06210128,281.408,0,0
359.9629,-324.6389,351.4906,0.0736349,-0.010762,0.06262788,281.508,0,0
0.04842199,-324.6541,351.4588,0.07372513,-0.01123581,0.06295234,281.608,0,0.8846932
0.1401859,-324.603,351.4908,0.0738923,-0.0113458,0.06342395,281.708,0,0
0.1950642,-324.5848,351.4759,0.07398415,-0.01159972,0.0637631,281.808,0,0
0.3051769,-324.6462,351.5163,0.07389697,-0.01177864,0.06409029,281.908,0,0
0.3942233,-324.6933,351.574,0.07414324,-0.01191418,0.06442444,282.008,0,0
0.4707678,-324.6907,351.5327,0.07432349,-0.01226389,0.06419311,282.108,0,0
0.5660236,-324.5735,351.4521,0.07484394,-0.01243416,0.06388074,282.208,0,1.724585
0.5623961,-324.4667,351.4256,0.07502241,-0.01249912,0.06384009,282.308,0,0
0.6528133,-324.5285,351.4616,0.07502701,-0.01270231,0.06422555,282.408,0,0
0.7907711,-324.5338,351.459,0.07541451,-0.01297426,0.06481045,282.508,0,0
0.9137327,-324.455,351.4852,0.07556862,-0.01301725,0.06494257,282.608,0,0
0.9419665,-324.4041,351.4382,0.07597196,-0.01323355,0.06480247,282.708,0,0
0.9450446,-324.2816,351.3666,0.07648684,-0.01320084,0.06474923,282.808,0,0
0.9954031,-324.0827,351.3041,0.07672188,-0.01344324,0.06469217,282.9081,0,2.167047
1.031093,-324.0297,351.2841,0.07693788,-0.01350701,0.06466113,283.0081,0,0
1.04123,-324.0686,351.2977,0.07685322,-0.0133364,0.06455147,283.1081,0,0
0.892955,-324.1913,351.3649,0.07632599,-0.01315473,0.06441693,283.2081,0,2.055841
0.8109012,-324.1722,351.3742,0.07599725,-0.01283864,0.06407972,283.3081,0,0
0.7234434,-324.1055,351.3334,0.07589542,-0.01270529,0.06364659,283.4081,0,0
0.6584561,-324.0811,351.3308,0.07582692,-0.01255448,0.0635306,283.5081,0,0
0.6676612,-323.9264,351.3223,0.0761139,-0.01259813,0.06338791,283.6081,0,0
0.656505,-323.0312,351.3396,0.07735146,-0.01243919,0.06270741,283.7081,0,8.961226
0.5173597,-321.5929,351.3482,0.07899728,-0.0125296,0.06150468,283.8081,0,14.45069
0.3565252,-319.9171,351.4027,0.08062305,-0.01226283,0.05972692,283.9081,0,16.83723
359.8245,-317.0248,351.5399,0.08334151,-0.01171153,0.05695752,284.0081,0,29.43863
359.1027,-312.8297,351.6397,0.08698465,-0.01089027,0.05255568,284.1081,0,42.58736
358.3707,-309.2593,351.5979,0.09058852,-0.01030407,0.04868465,284.2081,0,36.43758
357.5801,-306.8909,351.4518,0.09315803,-0.009411977,0.04539702,284.3081,0,24.9639
356.7894,-305.8672,351.3343,0.09446001,-0.008278695,0.04307199,284.4081,0,12.9541
355.9198,-305.6128,351.2209,0.09466372,-0.006970476,0.04149179,284.5081,0,9.125668
355.1811,-305.668,351.2207,0.09393409,-0.006021236,0.04077799,284.6082,0,7.412454
354.5655,-306.3194,351.4585,0.09239601,-0.005129098,0.04183746,284.7082,0,9.125668
353.8801,-308.1911,351.8126,0.08989768,-0.004081913,0.0446985,284.8082,0,19.91273
353.0346,-310.9706,352.2201,0.08690358,-0.003045429,0.0481474,284.9082,0,28.89111
352.2378,-313.4503,352.462,0.08417032,-0.002169026,0.05105411,285.0082,0,25.86327
351.2221,-315.9924,352.5675,0.08088381,-0.000632064,0.05356992,285.1082,0,27.25723
350.1623,-318.416,352.7518,0.07752804,0.001024564,0.05540843,285.2082,0,26.24183
349.2964,-320.9032,352.9974,0.07409874,0.002380123,0.05686848,285.3082,0,26.0322
348.6328,-323.808,353.2152,0.07062987,0.003592844,0.05865042,285.4082,0,29.46521
347.7801,-327.1171,353.4747,0.06634601,0.004577399,0.06028078,285.5082,0,33.75432
347.027,-330.7903,353.6699,0.06158166,0.005758428,0.06206097,285.6082,0,37.12924
346.4859,-334.1287,353.925,0.05708256,0.00658514,0.06376892,285.7082,0,33.33662
345.9552,-336.9638,354.0746,0.05306074,0.007119606,0.06467413,285.8082,0,28.53123
345.3444,-339.3337,354.1648,0.04973908,0.008232972,0.06562363,285.9082,0,24.27073
344.5947,-341.1667,354.2847,0.04731245,0.00902263,0.06604581,286.0082,0,19.55176
344.2199,-342.3168,354.4458,0.04541273,0.009648077,0.06517804,286.1082,0,11.79006
343.8794,-342.7516,354.5079,0.04435661,0.01001476,0.06434695,286.2083,0,5.424841
343.7615,-342.9053,354.5537,0.04380094,0.01015234,0.06375401,286.3083,0,1.855748
343.8312,-342.907,354.5954,0.04361143,0.01005411,0.06333557,286.4083,0,0
343.9525,-342.8688,354.5193,0.04369013,0.0100099,0.06302296,286.5083,0,0
344.0621,-342.8994,354.4631,0.04397768,0.009711923,0.06257302,286.6083,0,0
343.9529,-342.8136,354.4151,0.0437236,0.009861182,0.06186205,286.7083,0,0
343.7993,-342.6142,354.354,0.04393111,0.01019455,0.06104897,286.8083,0,2.406626
343.734,-342.5824,354.2777,0.04385959,0.01024366,0.06066979,286.9083,0,0
343.6957,-342.4967,354.2293,0.04405166,0.01039329,0.06027856,287.0083,0,0
343.6477,-342.4312,354.1986,0.04414779,0.01030206,0.06005148,287.1083,0,0
343.5099,-342.4057,354.1894,0.04417363,0.01063072,0.05965212,287.2083,0,0
343.3312,-342.3815,354.1283,0.04400831,0.01080066,0.05922275,287.3083,0,1.855748
343.3191,-342.3944,354.1284,0.0438458,0.01083837,0.0587612,287.4083,0,0
343.4221,-342.4048,354.1959,0.04353982,0.01055523,0.05880399,287.5083,0,0
343.4159,-342.2913,354.1637,0.04355077,0.01079644,0.05893956,287.6083,0,0
343.4158,-342.2342,354.2242,0.04353562,0.01067904,0.05917596,287.7083,0,0
343.4471,-342.2917,354.2425,0.04344761,0.01062789,0.05931334,287.8083,0,0
343.4517,-342.1964,354.2738,0.04348259,0.01058635,0.0594756,287.9084,0,0
343.4602,-342.2794,354.3177,0.04323116,0.0105197,0.05991528,288.0084,0,0
343.5507,-342.4485,354.3823,0.0432871,0.01059186,0.0603423,288.1084,0,1.897456
343.6314,-342.5758,354.4037,0.0429628,0.01036486,0.06052275,288.2084,0,0
343.5636,-342.7425,354.5062,0.04282478,0.01043854,0.0604966,288.3084,0,1.813082
343.4129,-342.8464,354.5566,0.04239539,0.01060816,0.06022364,288.4084,0,1.813082
343.2551,-342.9846,354.6208,0.04193598,0.01092842,0.05982028,288.5084,0,2.093566
342.8991,-343.1821,354.7821,0.04119057,0.01131031,0.05908356,288.6084,0,4.1684
342.587,-343.3838,354.8457,0.04033805,0.01175935,0.05821549,288.7084,0,3.690349
342.4887,-343.6218,354.9455,0.03979908,0.01194343,0.05715504,288.8084,0,2.502291
342.269,-343.6754,354.9594,0.03929583,0.01241512,0.05649176,288.9084,0,2.238117
341.8275,-343.7006,354.9554,0.03918176,0.01277771,0.05591211,289.0084,0,4.423469
341.5458,-343.8073,354.9173,0.03887369,0.01298136,0.05589541,289.1084,0,3.064668
341.4632,-343.9566,354.8344,0.03897575,0.0130127,0.05618747,289.2084,0,2.093566
341.4881,-344.3815,354.908,0.0385364,0.01305383,0.05650927,289.3084,0,4.073435
341.425,-345.3619,355.0334,0.03737466,0.01320262,0.05692159,289.4084,0,9.495551
341.2926,-347.6439,355.334,0.03470133,0.01332818,0.05770189,289.5085,0,22.07871
341.1275,-352.16,356.0153,0.02934314,0.01340611,0.05886221,289.6085,0,43.47517
341.2892,-357.3753,357.0836,0.02199316,0.01289404,0.06029409,289.7085,0,49.77213
341.5347,358.0585,357.8682,0.01527995,0.01271622,0.06137246,289.8085,0,43.86241
341.6839,353.6289,358.3744,0.008404139,0.01241008,0.06173325,289.9085,0,42.99351
341.9372,350.2381,358.5782,0.003886491,0.01196436,0.0613934,290.0085,0,33.42105
342.1483,348.0983,358.7216,0.001053089,0.01173617,0.06086608,290.1085,0,21.09982
342.1528,346.5499,358.7914,-0.0004692515,0.01159692,0.05989105,290.2085,0,15.27741
342.1183,344.9676,358.781,-0.001614772,0.01176413,0.05856951,290.3085,0,15.85071
342.2762,343.2034,358.695,-0.002513718,0.01188835,0.05729721,290.4085,0,17.98798
342.3345,341.2818,358.7616,-0.003243322,0.01178346,0.05652547,290.5085,0,19.02832
342.9764,339.729,358.4222,-0.003672186,0.0110345,0.05669912,290.6085,0,18.03144
343.6311,338.6646,357.8849,-0.003838517,0.01038057,0.0570933,290.7085,0,14.75619
343.8634,337.1227,357.5694,-0.004741965,0.01018238,0.05709898,290.8085,0,16.73465
344.2438,335.4893,357.6834,-0.006021611,0.009730355,0.0567031,290.9085,0,16.49914
344.6595,334.225,357.5895,-0.006590116,0.009296299,0.05619016,291.0085,0,13.57947
344.7436,333.1759,357.6295,-0.006736679,0.009238686,0.05581432,291.1086,0,10.43041
345.2022,332.2216,357.5145,-0.006582955,0.008639239,0.05606599,291.2086,0,10.91444
345.7848,331.5725,357.2864,-0.006051937,0.007879158,0.05706988,291.3086,0,9.404444
346.658,331.6937,356.6671,-0.005010078,0.006557373,0.0592247,291.4086,0,10.60898
347.538,332.1062,356.0659,-0.004773404,0.004588436,0.06079855,291.5086,0,10.93594
348.643,331.9435,355.7393,-0.006976682,0.002830117,0.06064428,291.6086,0,11.73016
349.454,329.7032,356.3128,-0.01265908,0.001837906,0.05802797,291.7086,0,23.49064
349.2997,326.7956,357.237,-0.01788687,0.001890371,0.05497923,291.8086,0,28.88298
349.1552,324.1065,357.5534,-0.02166566,0.002238386,0.05206579,291.9086,0,26.52369
348.6937,321.8136,357.2958,-0.02370951,0.002598235,0.05006142,292.0086,0,24.00809
348.3904,320.5769,356.8074,-0.0242246,0.003176866,0.04860858,292.1086,0,14.48855
348.3095,320.2834,356.1959,-0.02414909,0.003069034,0.04831942,292.2086,0,7.338168
348.3594,320.5938,356.0487,-0.02334235,0.002669758,0.04889908,292.3086,0,3.189808
347.8994,321.0133,355.9989,-0.02270142,0.003228894,0.04954376,292.4086,0,6.180209
347.7198,320.9915,356.1509,-0.02298684,0.00326932,0.04970127,292.5086,0,2.306998
347.4799,320.7538,356.327,-0.02378678,0.003331734,0.04954894,292.6086,0,3.560823
347.2798,320.5947,356.3998,-0.0247662,0.003392807,0.04932064,292.7086,0,2.564085
347.1367,320.3177,356.3643,-0.02568223,0.003679382,0.04895835,292.8087,0,3.214251
347.0133,320.031,356.3567,-0.02624558,0.00353041,0.04881215,292.9087,0,3.14035
346.9551,319.9117,356.1285,-0.02642232,0.00362813,0.04873669,293.0087,0,2.85305
346.8367,320.2348,356.0771,-0.02601435,0.003814719,0.04933449,293.1087,0,3.380409
346.7405,320.7341,356.037,-0.02535253,0.003878054,0.05021176,293.2087,0,5.020199
346.7172,321.7013,355.8218,-0.02413682,0.003789014,0.05160665,293.3087,0,9.412763
346.7596,323.6559,355.5609,-0.02176084,0.003791543,0.05355986,293.4087,0,19.1186
346.4421,326.6721,355.3836,-0.01811972,0.004580987,0.05543692,293.5087,0,29.96833
345.842,331.7492,355.1217,-0.01185246,0.005468377,0.05825695,293.6087,0,50.56337
344.2542,338.7183,354.0697,-0.002551548,0.007516195,0.06129288,293.7087,0,69.57706
343.4838,343.8224,352.8545,0.005614636,0.00823332,0.06297041,293.8087,0,49.67608
343.5628,347.6401,352.3323,0.0116926,0.008428591,0.06374691,293.9087,0,37.04692
344.0219,350.2724,352.1237,0.01560707,0.008313573,0.06375156,294.0087,0,26.22691
344.1982,351.4485,352.2906,0.01729213,0.008304352,0.06309586,294.1087,0,12.45508
344.2057,351.0184,352.5513,0.01614017,0.00861548,0.0622203,294.2087,0,4.387938
343.8547,349.5701,353.0958,0.01359755,0.009019886,0.06054921,294.3087,0,14.43985
343.5255,346.4697,354.0416,0.009172114,0.009218682,0.05881574,294.4088,0,29.95004
343.4323,342.2679,355.0388,0.003772437,0.009561617,0.05685727,294.5088,0,40.34254
343.6872,337.7297,355.6996,-0.002205431,0.009012265,0.05427855,294.6088,0,44.0423
343.8561,332.6396,355.9651,-0.008469967,0.008836322,0.05109826,294.7088,0,50.25117
344.2262,328.6779,356.1545,-0.01363797,0.008365169,0.04809455,294.8088,0,39.31258
344.7082,326.808,356.3326,-0.01669314,0.007914082,0.04689152,294.9088,0,18.92521
344.8045,327.4006,356.4686,-0.01704257,0.007540727,0.04743724,295.0088,0,6.489099
344.5678,327.548,356.4691,-0.01663891,0.007821158,0.04765107,295.1088,0,2.825484
344.5255,327.5489,356.3388,-0.01635118,0.007719601,0.04808665,295.2088,0,0
344.3914,328.4704,356.1843,-0.01508592,0.008075371,0.04939725,295.3088,0,9.013479
343.4084,334.4919,355.637,-0.008561439,0.009126119,0.05267756,295.4088,0,59.74551
342.9088,343.3931,354.278,0.002180203,0.009663211,0.0563289,295.5088,0,86.20506
342.982,350.5706,353.0112,0.01195801,0.009410834,0.05877913,295.6088,0,69.12988
343.6079,356.58,352.3536,0.02096548,0.008763278,0.0597888,295.7088,0,58.87814
343.7735,359.9885,352.2304,0.02673011,0.008692174,0.0595315,295.8088,0,33.80067
343.8297,-358.4062,352.1203,0.02960952,0.008421384,0.05855408,295.9088,0,15.78638
343.8272,-358.0476,352.1558,0.03055934,0.008440322,0.05752356,296.0089,0,3.711498
343.6449,359.8397,352.7808,0.02776584,0.009094655,0.05653793,296.1089,0,20.36743
343.1538,357.7978,353.463,0.02471048,0.009570927,0.05569547,296.2089,0,20.20538
342.846,355.0614,354.139,0.02075329,0.009862326,0.0550032,296.3089,0,26.37869
342.715,349.6072,355.2491,0.01389805,0.01017364,0.05394859,296.4089,0,52.35417
342.5576,344.1183,356.0338,0.006700776,0.01030713,0.05249063,296.5089,0,53.10109
342.5398,339.3535,356.3904,0.0006297752,0.01047404,0.05114955,296.6089,0,46.70296
342.6181,335.7959,356.8468,-0.00424366,0.01012321,0.04979287,296.7089,0,34.49526
342.8176,333.3419,357.1339,-0.007587,0.009799284,0.04864743,296.8089,0,23.92644
343.1691,331.32,357.0566,-0.009888412,0.00927601,0.04782103,296.9089,0,20.75572
343.4195,329.6653,356.9297,-0.01133975,0.008980582,0.04731392,297.0089,0,17.13674
343.4702,328.4913,357.0772,-0.01226421,0.008585474,0.047171,297.1089,0,11.40539
343.6403,327.2204,357.179,-0.01346507,0.008100392,0.04684537,297.2089,0,12.56769
343.6334,326.008,357.3807,-0.01500326,0.008098074,0.04645904,297.3089,0,11.72349
343.6675,324.8226,357.5939,-0.01674037,0.007845651,0.04590837,297.4089,0,11.44649
343.8048,323.4274,357.7983,-0.01883015,0.007497135,0.04534495,297.5089,0,13.59099
344.1976,322.264,358.037,-0.02103826,0.00696731,0.04496649,297.6089,0,11.89581
344.66,321.6398,358.0605,-0.02244764,0.00646094,0.04490802,297.709,0,7.742976
345.058,321.3353,357.9389,-0.02321171,0.005907303,0.045387,297.809,0,5.337573
345.2713,321.3818,357.7692,-0.02308629,0.005543305,0.0462369,297.909,0,2.65408
345.4753,321.4898,357.5174,-0.0229,0.005249021,0.04721859,298.009,0,3.165176
345.5485,321.6144,357.3133,-0.02278895,0.005198801,0.04801455,298.109,0,2.167047
345.5849,321.7648,357.2802,-0.02245414,0.004981866,0.04810683,298.209,0,0
345.5225,321.8675,357.3505,-0.02252878,0.005170689,0.04778597,298.309,0,0
345.3773,321.9647,357.4488,-0.02223252,0.005459595,0.04733564,298.409,0,2.055841
345.2208,322.1246,357.6014,-0.02186336,0.005740325,0.04649662,298.509,0,2.907399
345.0988,322.3188,357.6484,-0.02156131,0.006083735,0.04587222,298.609,0,2.438931
344.9798,322.4498,357.6604,-0.02112509,0.006305322,0.04529647,298.709,0,1.813082
344.8846,322.4396,357.716,-0.02080911,0.006440231,0.04492288,298.809,0,0
344.7767,322.3615,357.8094,-0.02083797,0.006529836,0.04452921,298.909,0,0
344.7344,322.2335,357.8557,-0.02102461,0.006629612,0.04429589,299.009,0,0
344.7231,322.0968,357.8996,-0.02133939,0.006638747,0.04421564,299.109,0,0
344.6825,321.8964,358.0085,-0.02185646,0.006740973,0.04389083,299.209,0,2.055841
344.6581,321.6846,358.103,-0.02219603,0.006793161,0.04355192,299.3091,0,2.130624
344.7123,321.8021,358.1115,-0.02218065,0.006745492,0.04333119,299.4091,0,0
344.6975,321.8952,358.104,-0.02195299,0.006673751,0.04339953,299.5091,0,0
344.7195,321.9515,358.0465,-0.02188336,0.006605078,0.04352903,299.6091,0,0
344.7732,322.1302,357.9792,-0.02163333,0.006596929,0.04388387,299.7091,0,1.769387
344.7542,322.2191,357.9835,-0.02149224,0.006578518,0.04395761,299.8091,0,0
344.7173,322.3366,357.9599,-0.02123791,0.006547126,0.0439216,299.9091,0,0
344.8357,322.5346,357.9161,-0.02104663,0.006423316,0.04392275,300.0091,0,2.238117
344.9131,322.7592,357.8977,-0.020689,0.006153522,0.04409321,300.1091,0,2.272818
344.9665,322.5174,358.0752,-0.02057407,0.005925276,0.04397332,300.2091,0,2.624425
344.9637,322.1324,358.1741,-0.02085647,0.006165134,0.04374719,300.3091,0,3.711498
344.9854,321.8779,358.112,-0.0211771,0.00597612,0.04355267,300.4091,0,2.797646
345.1329,321.7263,358.1414,-0.02190476,0.00580366,0.04325569,300.5091,0,2.130624
345.2375,321.7404,358.2688,-0.02257466,0.005694155,0.04335869,300.6091,0,1.813082
345.3899,321.7108,358.2218,-0.02284473,0.00548159,0.04378681,300.7091,0,1.769387
345.6165,322.0734,358.0047,-0.0222062,0.005288652,0.0446401,300.8091,0,4.370065
345.7228,323.2083,357.6093,-0.02042199,0.005158802,0.04577088,300.9091,0,11.10638
345.8392,327.8702,356.8069,-0.01485323,0.005334093,0.04878658,301.0092,0,45.33345
346.0695,335.1237,355.8283,-0.006451134,0.005246803,0.0527397,301.1092,0,70.83427
346.3503,342.4922,354.7691,0.003049403,0.004915413,0.05577679,301.2092,0,71.95321
346.774,348.8635,353.9466,0.01193051,0.004496596,0.05772185,301.3092,0,62.46106
347.2911,352.6632,353.5076,0.01733874,0.003945006,0.05862199,301.4092,0,37.6152
347.3481,355.7011,353.2806,0.02175734,0.003899741,0.0587636,301.5092,0,29.96571
347.0451,358.1508,353.2284,0.02462318,0.004075767,0.05762161,301.6092,0,24.5752
346.9063,359.6631,353.2932,0.02639248,0.004166855,0.05643052,301.7092,0,15.35916
346.8,0.5299159,353.3753,0.02746017,0.004477638,0.05525182,301.8092,0,8.969955
346.6741,-359.0211,353.5673,0.02783157,0.004712174,0.05398233,301.9092,0,5.424841
346.4319,-358.7845,353.6448,0.02813974,0.005002206,0.05332766,302.0092,0,3.604516
346.3198,-358.7262,353.7178,0.02784364,0.005198827,0.05293085,302.1092,0,1.631294
346.3581,-358.8905,353.8435,0.02740292,0.00502696,0.05320315,302.2092,0,1.897456
346.4019,-359.1526,353.9763,0.02674044,0.005060983,0.05341586,302.3092,0,2.65408
346.4977,0.5887843,354.062,0.02625936,0.00502385,0.05380064,302.4092,0,2.65408
346.618,0.3576047,354.1351,0.02582857,0.004740241,0.05409718,302.5092,0,2.502291
346.618,0.1393013,354.2384,0.0252766,0.004819811,0.05418998,302.6093,0,2.167047
346.5298,359.767,354.3632,0.02451466,0.004778617,0.05454879,302.7093,0,3.774232
346.6307,359.4443,354.4448,0.02342523,0.004619523,0.05489568,302.8093,0,3.357176
346.7863,358.6406,354.7129,0.02172728,0.004493217,0.05538813,302.9093,0,8.030769
346.8206,355.0824,355.6504,0.01768477,0.004297439,0.0559071,303.0093,0,34.6673
347.0251,351.0839,356.5854,0.01208596,0.004607877,0.05623857,303.1093,0,39.0027
346.7722,348.2061,357.2103,0.007565645,0.00478754,0.05595124,303.2093,0,28.14452
346.6297,345.7393,357.6315,0.00354786,0.004961897,0.05545121,303.3093,0,24.0992
346.6601,343.5792,357.9586,0.0005111303,0.004952741,0.05500046,303.4093,0,21.09239
346.7386,340.8712,358.2175,-0.002465314,0.004799033,0.05406643,303.5093,0,26.61208
346.7343,337.7322,358.4423,-0.005437491,0.00483022,0.0524653,303.6093,0,30.95003
346.6732,335.3112,358.5407,-0.007962883,0.004798316,0.05107898,303.7093,0,24.0146
346.6461,334.0758,358.4346,-0.009526229,0.004820975,0.05008171,303.8093,0,12.64839
346.775,334.4482,358.434,-0.009809725,0.004524535,0.05022765,303.9093,0,3.936638
346.8017,335.6503,358.1725,-0.008381357,0.004521344,0.05134042,304.0093,0,11.71681
347.1044,340.0212,357.5317,-0.003203954,0.004326353,0.0537028,304.1093,0,42.83115
347.9828,347.3389,357.1042,0.005243484,0.003406349,0.05667396,304.2094,0,72.90586
348.9497,353.5437,356.873,0.01295019,0.002438134,0.05891212,304.3094,0,62.38202
349.4341,0.1166475,356.0138,0.02139647,0.001597952,0.06013255,304.4094,0,64.8525
349.3658,-352.2371,355.2078,0.03027143,0.001267471,0.05956323,304.5094,0,75.39964
349.2239,-344.6063,354.4402,0.03964615,0.00105739,0.05787561,304.6094,0,75.27383
348.9215,-337.8932,353.8039,0.04774027,0.001319975,0.05513674,304.7094,0,66.28923
348.3385,-332.2189,353.2799,0.05473693,0.002068564,0.05209883,304.8094,0,56.24876
347.6994,-328.4507,352.5614,0.05927178,0.002589164,0.04919717,304.9094,0,37.41488
347.0746,-324.2125,351.8871,0.06413352,0.003074809,0.04551326,305.0094,0,41.90356
346.828,-319.418,351.1559,0.06928281,0.00288664,0.04185272,305.1094,0,46.90369
347.0128,-312.7449,350.2891,0.07599428,0.002296733,0.03578089,305.2094,0,65.34331
347.153,-306.7881,349.5353,0.08275507,0.001375663,0.03035408,305.3094,0,58.36522
347.3131,-303.3228,349.0119,0.08760335,0.001040909,0.02701296,305.4094,0,33.92089
347.6429,-301.8329,348.8562,0.09104713,0.0005837022,0.02619025,305.5094,0,15.00863
347.8777,-301.4985,348.8327,0.09222108,4.625879E-06,0.02660178,305.6094,0,4.054175
347.7906,-301.6655,349.0043,0.09174145,0.0002926365,0.02710114,305.7094,0,2.340678
347.7363,-302.726,349.3683,0.09016972,0.000377004,0.02883389,305.8094,0,10.47534
347.6134,-304.9118,349.3086,0.0882383,0.0005005901,0.0313283,305.9095,0,22.02902
347.3494,-306.7462,349.3618,0.08618774,0.0009722193,0.03304289,306.0095,0,18.43072
347.1368,-309.9569,349.954,0.08241607,0.001793639,0.03591528,306.1095,0,31.41195
346.9164,-316.5919,351.2719,0.07585607,0.002539072,0.04129154,306.2095,0,64.7147
346.4389,-324.6784,352.5608,0.06714287,0.003406707,0.04739414,306.3095,0,79.04012
346.0632,-332.0822,353.4877,0.05746105,0.003720315,0.05256256,306.4095,0,72.49325
345.4676,-337.2038,354.1646,0.05100318,0.004702004,0.05580841,306.5095,0,50.33524
345.6524,-339.9641,354.5076,0.04709901,0.004991641,0.0584228,306.6095,0,27.01783
346.121,-342.0116,354.5984,0.04482359,0.004660626,0.0602426,306.7095,0,20.80845
346.6413,-343.5014,354.6396,0.04356425,0.004160434,0.06153461,306.8095,0,15.69688
347.1289,-344.2264,354.4127,0.04339242,0.003687298,0.06234969,306.9095,0,9.437675
