XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
21.51046,-19.55893,1.110566,-0.04115143,-0.0539272,0.003794834,243.4057,0,8.908668
22.33223,-20.00839,1.150052,-0.04206154,-0.05518952,0.003780057,243.5057,0,9.437675
22.52824,-20.63889,0.6742498,-0.04241146,-0.0555742,0.003575648,243.6057,0,6.572988
22.37877,-20.6749,0.5930406,-0.04228372,-0.05527654,0.003902635,243.7057,0,0
22.77812,-20.65643,0.5920534,-0.04225902,-0.05608201,0.004038271,243.8057,0,3.976203
22.77113,-20.63623,0.663679,-0.04256232,-0.05590989,0.004045205,243.9057,0,0
22.93227,-21.01205,0.64774,-0.04345948,-0.05633912,0.00413704,244.0057,0,4.015379
23.02307,-21.20636,0.6472337,-0.04375784,-0.05655703,0.004629933,244.1057,0,2.167047
22.89982,-21.15823,0.6645352,-0.04366818,-0.05626695,0.004853692,244.2057,0,0
22.74824,-21.16986,0.7106044,-0.04364897,-0.05585195,0.004798179,244.3057,0,1.631294
22.61195,-20.79935,0.703171,-0.04277126,-0.05568209,0.005314496,244.4057,0,3.995839
22.56057,-20.21777,0.670898,-0.04159129,-0.05548977,0.005684995,244.5057,0,5.98723
22.18769,-18.66476,1.07016,-0.03886556,-0.05459918,0.006780097,244.6057,0,14.96163
21.47996,-15.60471,1.655981,-0.03391174,-0.05279865,0.007835292,244.7057,0,29.78493
19.97008,-11.29175,2.790962,-0.02701378,-0.04972019,0.008903669,244.8057,0,43.24406
18.77064,-7.836945,3.329257,-0.0206979,-0.04725632,0.008982044,244.9057,0,35.25394
18.385,-5.078949,3.565939,-0.01494493,-0.04615966,0.008452281,245.0058,0,27.19398
18.18306,-2.959869,3.579561,-0.01027135,-0.04561834,0.007943971,245.1058,0,21.244
17.72346,-2.081451,3.476606,-0.007560235,-0.04468428,0.007650319,245.2058,0,10.2411
17.2218,-1.676849,3.239476,-0.006138752,-0.04352763,0.007045167,245.3058,0,7.295379
16.50911,-1.29599,3.407021,-0.004972803,-0.04221707,0.006678136,245.4058,0,8.030769
15.68573,-1.289764,3.373964,-0.004969813,-0.04048661,0.005733535,245.5058,0,8.261366
14.53838,-1.870941,3.273698,-0.005961087,-0.03829999,0.003832381,245.6058,0,12.79605
14.24484,-2.069397,3.361146,-0.006609951,-0.03749261,0.001956092,245.7058,0,3.774232
13.53641,-2.129364,3.481291,-0.006751079,-0.03627882,0.0009025712,245.8058,0,7.241538
12.55508,-2.311279,3.462997,-0.006977848,-0.03428809,-0.0005305451,245.9058,0,9.985705
11.46748,-2.690674,3.559883,-0.007443376,-0.03198743,-0.002240295,246.0058,0,11.62964
9.904239,-3.145081,3.467455,-0.007816739,-0.02888772,-0.004245168,246.1058,0,16.25058
8.177658,-3.520294,3.442395,-0.008074963,-0.02601545,-0.007448565,246.2058,0,17.65862
6.830476,-3.755737,3.488811,-0.008417747,-0.02356095,-0.01063939,246.3058,0,13.69426
5.192423,-4.130219,3.595704,-0.008753877,-0.02077671,-0.01375693,246.4058,0,16.86046
2.570858,-4.592163,3.549723,-0.009182934,-0.01587116,-0.01569486,246.5058,0,26.6209
-359.8404,-5.29361,3.510787,-0.00970836,-0.01160055,-0.01806968,246.6059,0,25.11395
-0.4503784,-5.500916,3.519279,-0.009764661,-0.01079246,-0.02017148,246.7059,0,6.440672
-1.172943,-5.473877,3.476676,-0.00933342,-0.00980198,-0.02186016,246.8059,0,7.241538
-1.967316,-5.289246,3.418593,-0.00882512,-0.008613016,-0.02371107,246.9059,0,8.166075
-2.707855,-5.249664,3.523436,-0.008394245,-0.007236556,-0.02530495,247.0059,0,7.475539
-3.208221,-5.323425,3.496356,-0.008135431,-0.00658775,-0.026667,247.1059,0,5.066755
-3.541962,-5.257568,3.412879,-0.007716745,-0.006216685,-0.02753919,247.2059,0,3.516587
-3.338348,-5.187042,3.360627,-0.007270656,-0.006563799,-0.02794654,247.3059,0,2.238117
-3.422363,-5.112976,3.270833,-0.007135957,-0.006704793,-0.02773451,247.4059,0,0
-3.305511,-5.187378,3.325097,-0.007408835,-0.006591676,-0.02707427,247.5059,0,0
-3.165588,-5.389069,3.437045,-0.008011997,-0.006762552,-0.02639018,247.6059,0,2.683408
-2.994354,-5.415192,3.384792,-0.008072909,-0.007020676,-0.02595076,247.7059,0,1.813082
-2.690826,-5.28064,3.51247,-0.00823142,-0.007697833,-0.02572801,247.8059,0,3.582736
-2.266998,-5.464569,3.508834,-0.008742839,-0.008575427,-0.02511055,247.9059,0,4.63093
-1.687836,-5.398438,3.517764,-0.008915499,-0.009472811,-0.02406935,248.0059,0,5.855045
-1.048981,-5.269867,3.470698,-0.008998644,-0.01059909,-0.02262178,248.1059,0,6.537168
-359.9993,-5.104004,3.482137,-0.009133846,-0.01253266,-0.021009,248.2059,0,10.62373
1.36465,-4.832581,3.262732,-0.008766163,-0.01480228,-0.0193451,248.306,0,14.07756
2.719802,-4.440857,2.998745,-0.008021716,-0.01696946,-0.0177006,248.406,0,14.37466
2.835523,-4.519104,2.403949,-0.007830482,-0.01708368,-0.01633072,248.506,0,6.065157
3.135297,-4.547668,1.951864,-0.007277105,-0.01767798,-0.01576995,248.606,0,5.410394
3.297987,-4.258942,1.67139,-0.006130073,-0.01815961,-0.01558317,248.706,0,4.441127
3.490299,-3.968658,1.462411,-0.005316608,-0.0184381,-0.01551534,248.806,0,4.1684
3.390675,-3.863861,1.340299,-0.004808728,-0.01835809,-0.01563859,248.906,0,1.978234
3.267881,-3.8909,1.289117,-0.004727237,-0.01794451,-0.01595728,249.006,0,0
3.109422,-3.967346,1.394067,-0.005041737,-0.01762143,-0.01604115,249.106,0,2.093566
3.219974,-4.027832,1.439109,-0.005366769,-0.01779409,-0.01612849,249.206,0,0
3.132716,-3.940521,1.464228,-0.005303503,-0.01774757,-0.01622148,249.306,0,0
3.093961,-3.923065,1.486734,-0.005388699,-0.01759286,-0.01608119,249.406,0,0
3.12099,-4.090576,1.457277,-0.005563214,-0.01768085,-0.01580298,249.506,0,1.678587
3.13307,-3.943542,1.442086,-0.005403903,-0.01778429,-0.01588122,249.606,0,0
3.098335,-3.870056,1.408101,-0.005317572,-0.01773332,-0.01611186,249.706,0,0
3.01698,-3.952087,1.415786,-0.005374409,-0.01741832,-0.0164697,249.806,0,0
2.94683,-3.957153,1.421028,-0.005317297,-0.01720853,-0.01655914,249.9061,0,0
2.896291,-3.979614,1.424578,-0.005543959,-0.01715109,-0.01647268,250.0061,0,0
2.86119,-4.085205,1.506383,-0.005830154,-0.01710845,-0.01651205,250.1061,0,0
2.810981,-4.166687,1.517233,-0.006032999,-0.01688921,-0.01666131,250.2061,0,0
2.731276,-4.051483,1.537825,-0.006081242,-0.01694173,-0.01688932,250.3061,0,0
2.635693,-4.103912,1.541897,-0.006043552,-0.01679973,-0.01721254,250.4061,0,0
2.553733,-4.059753,1.496945,-0.005967285,-0.01654431,-0.01737259,250.5061,0,0
2.511993,-3.992218,1.5,-0.005789208,-0.01641177,-0.01731939,250.6061,0,0
2.57554,-4.077454,1.525245,-0.005837269,-0.01647608,-0.01712272,250.7061,0,0
2.568954,-4.108215,1.533435,-0.006125767,-0.01635739,-0.01712064,250.8061,0,0
2.500986,-4.096161,1.609726,-0.006337427,-0.01639513,-0.0173133,250.9061,0,0
2.432721,-4.239929,1.658233,-0.006727713,-0.01638202,-0.01746417,251.0061,0,1.678587
2.385985,-4.296631,1.66675,-0.006703999,-0.01617444,-0.01777197,251.1061,0,0
2.44047,-4.236603,1.64904,-0.006659716,-0.01626163,-0.01778817,251.2061,0,0
2.486313,-4.254883,1.629962,-0.00669099,-0.01641107,-0.01757092,251.3061,0,0
2.512738,-4.332581,1.678503,-0.006797791,-0.01641361,-0.01748877,251.4061,0,0
2.549341,-4.304749,1.663092,-0.006707677,-0.01647067,-0.0177359,251.5061,0,0
2.515113,-4.277466,1.662289,-0.006650694,-0.01655823,-0.01795417,251.6062,0,0
2.394005,-4.3638,1.690965,-0.006689448,-0.01625418,-0.01848611,251.7062,0,0
2.257657,-4.2836,1.680838,-0.00664937,-0.01607578,-0.01919809,251.8062,0,0
2.234019,-4.181946,1.680356,-0.006416149,-0.01599036,-0.01941738,251.9062,0,0
2.636167,-4.200531,1.777452,-0.006503065,-0.01656465,-0.0195604,252.0062,0,4.130676
3.140507,-4.406952,1.754475,-0.007053897,-0.0175337,-0.0194417,252.1062,0,5.424841
3.251909,-4.575623,1.771046,-0.00782096,-0.01768956,-0.01909896,252.2062,0,2.055841
3.411112,-4.657379,1.863806,-0.008252714,-0.01797885,-0.01869786,252.3062,0,2.093566
3.637456,-4.677368,1.902769,-0.008331217,-0.0183179,-0.01803985,252.4062,0,2.340678
3.714009,-4.773865,1.974253,-0.008683305,-0.01828749,-0.01795959,252.5062,0,0
3.653853,-4.963165,2.038147,-0.009180121,-0.01837186,-0.0180658,252.6062,0,2.167047
3.611668,-4.939728,2.096262,-0.009372562,-0.01822442,-0.01801289,252.7062,0,0
3.631066,-5.047272,2.194319,-0.009663514,-0.01821696,-0.01828094,252.8062,0,0
3.559761,-5.184723,2.299386,-0.01010497,-0.01800846,-0.01848083,252.9062,0,1.938266
3.498472,-5.244476,2.377108,-0.01037581,-0.01790866,-0.01851735,253.0062,0,0
3.643627,-5.222992,2.379835,-0.01042264,-0.0181468,-0.01822024,253.1062,0,0
3.736094,-5.262756,2.3546,-0.01057274,-0.01838006,-0.01796714,253.2063,0,0
3.639226,-5.154358,2.318828,-0.01022727,-0.0183145,-0.01799567,253.3063,0,0
3.582729,-5.214233,2.36321,-0.01040152,-0.01823846,-0.01831872,253.4063,0,0
3.50399,-5.317871,2.388013,-0.01049227,-0.0180344,-0.01817992,253.5063,0,0
3.475855,-5.256165,2.422177,-0.01050973,-0.01795952,-0.01844903,253.6063,0,0
3.387663,-5.262207,2.455873,-0.01053403,-0.01773043,-0.01850591,253.7063,0,0
3.372118,-5.386353,2.525169,-0.01065138,-0.01777167,-0.01845729,253.8063,0,0
3.296484,-5.32016,2.493026,-0.01071564,-0.01768582,-0.01847776,253.9063,0,0
3.212505,-5.35257,2.516947,-0.01083201,-0.01758372,-0.01871921,254.0063,0,0
3.170667,-5.425537,2.564502,-0.01097103,-0.01751358,-0.01879483,254.1063,0,0
2.96293,-5.4841,2.540415,-0.01098705,-0.0169018,-0.01884948,254.2063,0,2.202868
2.276355,-5.519073,2.617243,-0.01108447,-0.01531685,-0.01891882,254.3063,0,6.921003
0.4223959,-5.606018,2.775928,-0.0110737,-0.01200708,-0.01963176,254.4063,0,18.62504
-1.647583,-5.520996,2.963625,-0.01102653,-0.00898275,-0.02129817,254.5063,0,20.80469
-3.138031,-5.659271,3.063816,-0.01113043,-0.006439227,-0.02376185,254.6063,0,14.9982
-4.439301,-5.774689,3.243961,-0.01113003,-0.00449739,-0.02670325,254.7063,0,13.16982
-5.077362,-5.759644,3.366173,-0.01125376,-0.003508389,-0.0286708,254.8064,0,6.501149
-5.64328,-5.71225,3.450743,-0.01137197,-0.002639174,-0.03014276,254.9064,0,5.733473
-5.988708,-5.648438,3.527902,-0.0111408,-0.002080487,-0.03070522,255.0064,0,3.604516
-6.394409,-5.609192,3.45387,-0.01095556,-0.00148798,-0.03105125,255.1064,0,4.130676
-6.919159,-5.605042,3.519541,-0.01078295,-0.00072915,-0.0317148,255.2064,0,5.278592
-7.013,-5.496521,3.481936,-0.0103572,-0.0006342713,-0.03278568,255.3064,0,0
-6.852692,-5.348877,3.343842,-0.009857651,-0.001156087,-0.03314316,255.4064,0,2.406626
-6.681641,-5.210175,3.313838,-0.009592648,-0.001244865,-0.03312473,255.5064,0,2.202868
-6.587738,-5.250519,3.322615,-0.009624563,-0.001143835,-0.03270786,255.6064,0,0
-6.250732,-5.01297,3.226551,-0.009321548,-0.00174543,-0.03184972,255.7064,0,4.1684
-5.046967,-4.507446,3.093302,-0.008309308,-0.004201004,-0.03086233,255.8064,0,13.0684
-3.340637,-3.620331,2.698555,-0.006663039,-0.007035657,-0.02932991,255.9064,0,19.49563
-2.175262,-1.983551,2.518948,-0.003854226,-0.008940885,-0.02754176,256.0064,0,20.10441
-0.1861267,0.7242393,2.728285,0.000154499,-0.01187552,-0.02648816,256.1064,0,33.69862
1.591863,2.430218,2.81192,0.002778119,-0.01455076,-0.02503109,256.2064,0,24.64835
2.925624,2.922143,2.597778,0.003566556,-0.01697602,-0.0238351,256.3064,0,14.40729
3.761479,2.761413,2.563985,0.003204141,-0.01843599,-0.02258317,256.4064,0,8.513324
3.994273,2.595762,2.684892,0.002721112,-0.01867889,-0.02116113,256.5064,0,3.14035
4.337456,2.750291,2.762531,0.002659698,-0.01912742,-0.01975566,256.6064,0,3.815482
4.572052,2.458967,2.766355,0.002146189,-0.01968001,-0.01901313,256.7065,0,3.753437
4.576742,1.881567,2.80163,0.001317352,-0.01991046,-0.01906964,256.8065,0,5.814803
4.96285,1.244648,3.113311,-4.150346E-05,-0.02055681,-0.01910261,256.9065,0,8.280293
4.868259,0.6047972,3.142668,-0.001498879,-0.0203894,-0.01885959,257.0065,0,6.525183
4.804573,-0.04211426,3.222529,-0.002846447,-0.0201047,-0.01870563,257.1065,0,6.620447
4.610292,-0.6307373,3.551322,-0.004293013,-0.01990601,-0.01860376,257.2065,0,7.230721
4.546165,-1.094849,3.684146,-0.005407677,-0.0197797,-0.0187108,257.3065,0,4.941631
4.340977,-1.191956,3.725433,-0.005586595,-0.01958505,-0.01913369,257.4065,0,2.306998
4.178869,-1.220978,3.750983,-0.005633037,-0.01929889,-0.01926241,257.5065,0,1.631294
4.01617,-1.273193,3.747617,-0.005572709,-0.01909918,-0.0193595,257.6065,0,1.678587
3.981093,-1.24231,3.761708,-0.005483497,-0.01884359,-0.01921461,257.7065,0,0
3.980104,-1.352142,3.798303,-0.005873092,-0.01889965,-0.01930507,257.8065,0,0
3.940915,-1.428314,3.757947,-0.006030865,-0.018788,-0.01923115,257.9065,0,0
3.844599,-1.552917,3.837486,-0.006379758,-0.0188613,-0.01949978,258.0065,0,1.855748
2.66292,-2.63147,3.754864,-0.00827698,-0.01672068,-0.01907465,258.1065,0,15.98837
1.02771,-4.87793,3.543388,-0.01114822,-0.01361344,-0.01906873,258.2065,0,27.80596
-1.288666,-7.128723,3.708528,-0.01463502,-0.009471161,-0.02017678,258.3065,0,32.33295
-2.985077,-8.238403,3.984996,-0.01694462,-0.006834171,-0.02200346,258.4066,0,20.39815
-3.597473,-8.317596,3.980514,-0.01745695,-0.006128625,-0.02367384,258.5066,0,6.167531
-4.283783,-8.207306,4.022346,-0.0172522,-0.005021519,-0.0253569,258.6066,0,6.966092
-4.940186,-8.470306,4.016926,-0.0171134,-0.004034631,-0.0267586,258.7066,0,7.066489
-5.445618,-8.742798,4.104409,-0.01723911,-0.003032462,-0.02775296,258.8066,0,5.78782
-5.656128,-8.997986,4.130374,-0.01773737,-0.002735405,-0.02821668,258.9066,0,3.31022
-5.791077,-9.131042,4.259968,-0.01859718,-0.002684435,-0.02813793,259.0066,0,2.202868
-5.820526,-9.21228,4.401988,-0.01930135,-0.002670178,-0.02829091,259.1066,0,1.631294
-5.963654,-9.340149,4.630221,-0.01999276,-0.002243139,-0.02869119,259.2066,0,2.907399
-6.068268,-9.396912,4.722389,-0.02021957,-0.002031473,-0.02898639,259.3066,0,0
-6.143463,-9.306671,4.65615,-0.01986537,-0.002015979,-0.02918976,259.4066,0,0
-6.241486,-9.211823,4.643371,-0.01943878,-0.002031377,-0.02944295,259.5066,0,0
-6.538147,-9.215973,4.657811,-0.01937232,-0.001423394,-0.02985135,259.6066,0,3.013157
-6.662689,-9.154755,4.751959,-0.01937762,-0.001244674,-0.03029599,259.7066,0,1.769387
-6.427582,-9.125977,4.793313,-0.01946356,-0.001677169,-0.03017987,259.8066,0,2.373881
-6.227234,-8.866241,4.690131,-0.01915594,-0.002175523,-0.02953944,259.9066,0,3.333781
-6.009369,-8.579346,4.613387,-0.01871615,-0.002339385,-0.02870084,260.0067,0,3.604516
-5.810242,-8.467072,4.521691,-0.0181948,-0.002552424,-0.02781428,260.1067,0,2.438931
-5.778656,-8.328857,4.369212,-0.0177377,-0.002660215,-0.02722068,260.2067,0,2.055841
-5.968262,-8.238068,4.268478,-0.01716565,-0.002309583,-0.0270897,260.3067,0,2.306998
-6.238983,-8.189941,4.219696,-0.0168745,-0.001902748,-0.02740846,260.4067,0,2.797646
-6.426941,-8.144348,4.169485,-0.01665644,-0.001482069,-0.02778219,260.5067,0,2.017411
-6.601349,-8.13092,4.19762,-0.01656897,-0.001197023,-0.02799105,260.6067,0,1.769387
