XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-26.43805,-12.48962,-1.848572,-0.08420303,0.04355518,-0.06328715,204.5033,0,14.73496
-26.56479,-11.34619,-1.881317,-0.08255251,0.04349083,-0.06351921,204.6033,0,11.36414
-26.62909,-8.706268,-2.114502,-0.0794977,0.04363847,-0.06328719,204.7033,0,25.44526
-26.89996,-6.325592,-2.862885,-0.07563461,0.04419824,-0.06369989,204.8033,0,21.66718
-26.98328,-6.121338,-3.619812,-0.0734723,0.04408928,-0.06394603,204.9033,0,6.954847
-27.29126,-6.600677,-3.789795,-0.07302624,0.04426856,-0.06418949,205.0033,0,6.549129
-27.431,-7.44751,-3.750336,-0.0742368,0.04437093,-0.06365237,205.1033,0,8.402276
-27.55273,-8.462128,-3.553925,-0.0762968,0.04433904,-0.06334408,205.2033,0,9.479051
-27.54596,-9.156097,-3.36026,-0.07788192,0.04449246,-0.06384455,205.3033,0,6.280706
-27.60956,-9.644775,-3.332336,-0.07834638,0.04449205,-0.06444172,205.4033,0,4.780622
-27.67773,-9.791046,-3.333588,-0.07845598,0.04467093,-0.06447308,205.5033,0,0
-27.5827,-9.794586,-3.318451,-0.07858085,0.04459054,-0.06407671,205.6033,0,0
-27.45667,-9.628296,-3.278961,-0.0785528,0.04441454,-0.06377315,205.7034,0,2.202868
-27.06189,-9.059753,-3.241852,-0.07790685,0.04380108,-0.06348483,205.8034,0,7.044302
-26.77216,-9.435516,-3.225159,-0.07847264,0.04342922,-0.06311474,205.9034,0,4.66461
-26.52759,-9.766327,-3.234528,-0.07884407,0.04300752,-0.06245476,206.0034,0,4.149581
-26.0498,-11.02789,-3.435211,-0.0805722,0.04222643,-0.06171592,206.1034,0,14.43985
-25.67838,-13.02893,-3.376923,-0.08334563,0.04177689,-0.06142946,206.2034,0,20.10831
-25.51056,-14.77533,-3.151733,-0.0860792,0.04168372,-0.06141969,206.3034,0,16.6925
-25.4418,-15.21918,-2.898407,-0.08743379,0.04167031,-0.06128249,206.4034,0,4.073435
-25.56992,-15.42316,-2.652771,-0.08833186,0.04180329,-0.06158035,206.5034,0,2.712419
-25.58554,-15.48511,-2.470154,-0.0888912,0.04183861,-0.06190632,206.6034,0,1.678587
-25.80463,-15.31711,-2.337341,-0.0888272,0.04238371,-0.06239643,206.7034,0,3.403484
-25.78079,-15.31696,-2.401245,-0.08856038,0.04210936,-0.06253653,206.8034,0,0
-25.7226,-15.59036,-2.252777,-0.08932205,0.04223251,-0.06285946,206.9034,0,2.502291
-25.68216,-16.36795,-1.813202,-0.09118811,0.04203114,-0.06343783,207.0034,0,7.088607
-25.65765,-16.3667,-1.55246,-0.09189205,0.04208552,-0.06396313,207.1034,0,2.65408
-25.74423,-16.34766,-1.520874,-0.09200819,0.04221134,-0.06450996,207.2034,0,0
-25.60178,-16.29807,-1.548218,-0.09176298,0.04209689,-0.06441566,207.3035,0,0
-25.43423,-16.35373,-1.572723,-0.09172588,0.04189223,-0.0639744,207.4035,0,1.813082
-25.3923,-16.50204,-1.496643,-0.09201538,0.04168906,-0.06344493,207.5035,0,0
-25.26709,-16.64105,-1.365234,-0.09258484,0.04136013,-0.06356162,207.6035,0,1.938266
-25.0564,-16.7674,-1.330444,-0.09279966,0.0413443,-0.06377675,207.7035,0,2.406626
-24.99353,-16.83127,-1.290161,-0.09283041,0.04117867,-0.06358032,207.8035,0,0
-24.98447,-16.79248,-1.299896,-0.09286737,0.04116723,-0.06327002,207.9035,0,0
-24.99283,-16.72958,-1.338196,-0.09276401,0.0412552,-0.06333597,208.0035,0,0
-25.1647,-16.5741,-1.353943,-0.09228477,0.04135227,-0.06384022,208.1035,0,2.272818
-25.23343,-16.47604,-1.421356,-0.09188212,0.04150546,-0.06432471,208.2035,0,0
-25.22226,-16.62622,-1.354645,-0.09221629,0.04153205,-0.06432977,208.3035,0,0
-25.21991,-16.6192,-1.340271,-0.09242374,0.04146499,-0.06411505,208.4035,0,0
-25.1922,-16.65637,-1.371155,-0.09229266,0.04132765,-0.06390216,208.5035,0,0
-25.14264,-16.74484,-1.264709,-0.09264042,0.04160737,-0.06414884,208.6035,0,0
-25.06912,-16.85992,-1.178131,-0.09274568,0.04133732,-0.06396982,208.7035,0,0
-25.10306,-16.87195,-1.179718,-0.09303326,0.04147166,-0.06407605,208.8035,0,0
-25.08923,-16.8273,-1.140259,-0.09323079,0.04153341,-0.06399617,208.9035,0,0
-25.19022,-16.83014,-1.090698,-0.09314971,0.04168701,-0.06414481,209.0036,0,0
-25.63303,-16.6376,-1.105896,-0.09260102,0.04227013,-0.06458969,209.1036,0,4.813255
-26.42749,-16.23135,-1.173035,-0.09166217,0.04322988,-0.06530096,209.2036,0,8.820373
-26.68658,-14.82053,-1.763794,-0.08950628,0.04357643,-0.06303257,209.3036,0,12.8814
-16.68921,-10.18451,-3.327484,-0.08345241,0.02995552,-0.05015588,209.4036,0,108.838
5.778389,-1.387939,-2.098907,-0.0721586,-0.006266379,-0.03233331,209.5036,0,241.8124
11.85644,0.587326,-1.603638,-0.06936494,-0.0183024,-0.01749602,209.6036,0,63.86203
16.08287,0.2740357,-1.38797,-0.07058962,-0.02706244,-0.007267368,209.7036,0,42.47507
18.66539,-0.5483093,-1.312073,-0.07245838,-0.03215246,-0.002914398,209.8036,0,27.18247
18.72121,-1.225525,-1.247284,-0.07400686,-0.03227932,-0.002796524,209.9036,0,7.01089
18.37783,-1.738892,-1.188324,-0.07551751,-0.03151776,-0.003817185,210.0036,0,6.342709
17.66779,-2.71521,-1.176453,-0.07770649,-0.03028215,-0.004370732,210.1036,0,12.08511
16.80954,-3.804932,-1.235596,-0.080153,-0.02841869,-0.004540476,210.2036,0,13.73421
16.76711,-4.582855,-1.310455,-0.0817645,-0.02829099,-0.004987244,210.3036,0,7.610433
16.45934,-4.794861,-1.276001,-0.08223201,-0.02767984,-0.005251305,210.4036,0,3.815482
16.02856,-4.781158,-1.301575,-0.08233462,-0.02682097,-0.005636706,210.5036,0,4.316
16.17996,-4.776733,-1.346344,-0.08218045,-0.02724625,-0.005820064,210.6037,0,0
16.11393,-4.757446,-1.330383,-0.08212236,-0.02710934,-0.005578358,210.7037,0,0
16.27638,-4.832733,-1.386505,-0.08244991,-0.02730472,-0.004984981,210.8037,0,1.855748
16.22866,-4.925201,-1.403107,-0.08282297,-0.02728401,-0.004787878,210.9037,0,0
16.06572,-4.968689,-1.392059,-0.08273073,-0.02690805,-0.005236798,211.0037,0,1.724585
15.80917,-5.001434,-1.328003,-0.08310226,-0.02631348,-0.005145557,211.1037,0,2.65408
15.64207,-5.000488,-1.343872,-0.08311205,-0.02587184,-0.004982493,211.2037,0,1.631294
15.63232,-5.101135,-1.29361,-0.08356804,-0.02596851,-0.004886477,211.3037,0,0
15.63777,-5.143463,-1.273651,-0.08375032,-0.02594959,-0.004996942,211.4037,0,0
15.3663,-5.005127,-1.321594,-0.08320371,-0.0253846,-0.005777149,211.5037,0,3.115327
15.30758,-5.057678,-1.331299,-0.08334922,-0.02539952,-0.005871418,211.6037,0,0
15.27971,-5.164307,-1.325134,-0.08360761,-0.02526698,-0.0055685,211.7037,0,0
15.30413,-5.022156,-1.362427,-0.08324222,-0.02525649,-0.005588734,211.8037,0,1.631294
15.36516,-5.080444,-1.418396,-0.08323544,-0.02542364,-0.005545458,211.9037,0,0
15.22454,-5.011108,-1.386108,-0.08313439,-0.02508824,-0.00587572,212.0037,0,0
15.13783,-5.039978,-1.445038,-0.08324197,-0.02494019,-0.005798582,212.1037,0,0
14.83145,-5.127319,-1.479126,-0.0833605,-0.02432179,-0.005702135,212.2038,0,3.214251
12.27237,-7.328156,-3.281403,-0.08612992,-0.01988696,-0.005953485,212.3038,0,35.75444
9.421966,-10.13385,-4.778168,-0.08954211,-0.01428259,-0.008941568,212.4038,0,40.81327
7.998963,-10.76459,-4.949341,-0.09034246,-0.01156929,-0.01147781,212.5038,0,15.56167
6.680931,-10.98218,-5.133575,-0.09052916,-0.009020424,-0.0130001,212.6038,0,13.45207
5.92144,-11.30423,-5.158173,-0.09134004,-0.00757781,-0.01350714,212.7038,0,8.251886
5.843029,-11.42639,-4.973633,-0.09194055,-0.007466095,-0.01368565,212.8038,0,2.470814
5.61961,-11.50818,-4.947845,-0.09201982,-0.007043777,-0.01383512,212.9038,0,2.406626
5.51632,-11.57306,-4.945038,-0.09232157,-0.006855572,-0.01408035,213.0038,0,0
5.532184,-11.66968,-4.836243,-0.09288029,-0.006812713,-0.01452695,213.1038,0,0
5.554605,-11.8028,-4.693451,-0.09366842,-0.006765859,-0.0144813,213.2038,0,2.055841
5.511262,-11.89661,-4.580414,-0.0940189,-0.006756079,-0.01442445,213.3038,0,1.631294
5.596651,-11.55957,-4.534027,-0.09356686,-0.006956236,-0.01424371,213.4038,0,3.471788
5.479008,-11.5509,-4.493042,-0.09342014,-0.006545774,-0.01499874,213.5038,0,0
5.486896,-11.54211,-4.400055,-0.09370951,-0.006492616,-0.01534432,213.6038,0,0
6.359764,-11.49188,-4.279724,-0.09368268,-0.007862006,-0.01525023,213.7038,0,8.811495
8.759169,-11.17258,-4.539032,-0.09299129,-0.0123928,-0.01391112,213.8038,0,24.38335
9.11518,-10.86429,-4.497864,-0.09273825,-0.0133573,-0.0123056,213.9039,0,4.66461
9.506123,-10.81607,-4.556488,-0.09260689,-0.01420528,-0.01128697,214.0039,0,3.995839
9.114479,-10.8418,-4.560638,-0.09282102,-0.01306553,-0.01319856,214.1039,0,3.936638
8.115724,-10.88446,-4.131226,-0.09397359,-0.01076578,-0.01720886,214.2039,0,10.91444
7.213055,-11.20929,-3.322052,-0.09621552,-0.009027913,-0.01964743,214.3039,0,12.82659
6.356864,-12.0802,-2.745148,-0.09882727,-0.007923649,-0.01958936,214.4039,0,13.93786
-1.020752,-11.91345,-1.638885,-0.09867655,0.003503634,-0.01825967,214.5039,0,74.60808
-3.838074,-12.26413,-1.338348,-0.09789664,0.008613082,-0.02069513,214.6039,0,28.53672
-5.624634,-12.20129,-1.278076,-0.09621008,0.01130806,-0.02352012,214.7039,0,17.89637
-5.32547,-11.81665,-1.543976,-0.09549356,0.01125515,-0.02580422,214.8039,0,5.395908
-3.245331,-11.64963,-1.559235,-0.09611179,0.007705503,-0.02424802,214.9039,0,20.8648
-1.676483,-12.10294,-1.499512,-0.09764363,0.005045977,-0.02247944,215.0039,0,16.32746
-0.5594788,-12.21091,-1.611816,-0.09806092,0.003016776,-0.02080741,215.1039,0,11.28118
-0.3344116,-11.98779,-1.72641,-0.09718823,0.002661668,-0.02094995,215.2039,0,3.403484
-0.3695374,-12.00876,-1.758606,-0.09703599,0.002860056,-0.02213859,215.3039,0,0
-0.5968933,-12.194,-1.555298,-0.09760101,0.003337927,-0.0227652,215.4039,0,3.560823
-0.4234924,-12.08191,-1.603424,-0.09766054,0.003009331,-0.02254159,215.504,0,2.093566
-0.2440796,-12.08157,-1.719696,-0.09709737,0.002642669,-0.02240224,215.604,0,2.130624
0.252121,-11.86469,-1.819366,-0.09655841,0.001737797,-0.02224208,215.704,0,5.524912
0.5481544,-11.83154,-1.862091,-0.09645963,0.001259018,-0.02205376,215.804,0,3.039022
0.6252256,-11.74625,-1.854736,-0.09645272,0.0009358246,-0.02165449,215.904,0,0
0.8007823,-11.66959,-1.90451,-0.09628113,0.0006062873,-0.02134929,216.004,0,2.017411
0.8491262,-11.46378,-2.013763,-0.09545615,0.0004962031,-0.02102011,216.104,0,2.470814
0.8043301,-11.37836,-2.084961,-0.09526564,0.0005775802,-0.02095812,216.204,0,0
0.7061245,-11.39651,-2.006531,-0.09537467,0.0007843785,-0.02103774,216.304,0,0
0.7857316,-11.45285,-1.988007,-0.09555733,0.0006387357,-0.02095659,216.404,0,0
0.656545,-11.38052,-1.995789,-0.095384,0.0008973374,-0.02128139,216.504,0,0
0.7163646,-11.30975,-2.074738,-0.09492694,0.0006973424,-0.02109748,216.604,0,0
0.6517656,-11.35242,-2.018494,-0.09518023,0.0007382985,-0.02099405,216.704,0,0
0.748328,-11.40683,-1.995392,-0.09555478,0.0006689226,-0.02098282,216.804,0,0
0.8330476,-11.49307,-1.927399,-0.0959271,0.0005395359,-0.02094437,216.904,0,0
0.9717637,-11.60535,-1.953217,-0.09594662,0.0003249297,-0.02064997,217.004,0,1.813082
1.054054,-11.73126,-1.974213,-0.09593525,7.7629E-05,-0.02066014,217.104,0,0
1.174514,-11.83685,-1.923431,-0.09642746,-8.6257E-05,-0.02050974,217.2041,0,0
1.614422,-12.10092,-1.888702,-0.0972188,-0.000683709,-0.02073767,217.3041,0,5.112888
2.090867,-12.44449,-1.817871,-0.09802856,-0.001412545,-0.02091046,217.4041,0,5.934709
2.386579,-12.55151,-1.770142,-0.09847485,-0.002008328,-0.02077721,217.5041,0,3.214251
2.52475,-12.55859,-1.736542,-0.0987708,-0.002211746,-0.02046289,217.6041,0,0
2.690668,-12.58438,-1.698853,-0.09899254,-0.002476376,-0.02017598,217.7041,0,1.724585
2.822061,-12.53854,-1.682404,-0.09899185,-0.002752546,-0.02012604,217.8041,0,0
2.789716,-12.41119,-1.636414,-0.09868002,-0.002519884,-0.02048407,217.9041,0,0
2.599967,-12.36554,-1.570648,-0.09863067,-0.00225164,-0.02117986,218.0041,0,2.017411
2.604081,-12.39822,-1.536469,-0.09884747,-0.002051861,-0.0215583,218.1041,0,0
2.685548,-12.43231,-1.538727,-0.09889072,-0.002415845,-0.02095035,218.2041,0,0
2.761103,-12.42877,-1.551971,-0.0989663,-0.002569933,-0.0206944,218.3041,0,0
2.786311,-12.35287,-1.601501,-0.09864865,-0.002606011,-0.02075828,218.4041,0,0
2.700343,-12.34613,-1.60257,-0.09852445,-0.002474729,-0.02104842,218.5041,0,0
2.682645,-12.31366,-1.58493,-0.09848376,-0.002434298,-0.02104435,218.6041,0,0
2.653391,-12.3313,-1.5849,-0.0985864,-0.002365048,-0.02098304,218.7041,0,0
2.619932,-12.31985,-1.556274,-0.09860768,-0.002174065,-0.0212238,218.8042,0,0
2.555527,-12.26294,-1.616638,-0.09838504,-0.002027521,-0.02139104,218.9042,0,0
2.561864,-12.21976,-1.60025,-0.09826313,-0.002015081,-0.02162646,219.0042,0,0
2.700861,-11.92789,-1.593872,-0.0979808,-0.002223949,-0.0209064,219.1042,0,3.262588
2.816305,-11.57056,-1.618286,-0.09724933,-0.00249608,-0.02055089,219.2042,0,3.794913
2.740149,-11.55579,-1.626434,-0.09678879,-0.00247256,-0.02096382,219.3042,0,0
1.501425,-11.50598,-1.562378,-0.09677298,-1.785049E-05,-0.02105966,219.4042,0,12.41732
0.3752895,-11.46692,-1.471954,-0.09634964,0.002183546,-0.0226833,219.5042,0,11.3089
0.3179483,-11.53217,-1.421814,-0.09651482,0.002282907,-0.02352162,219.6042,0,0
0.364365,-11.56726,-1.377502,-0.09660128,0.002218829,-0.02353936,219.7042,0,0
0.7773426,-11.74817,-1.3685,-0.09734938,0.001266304,-0.02246103,219.8042,0,4.528388
1.160512,-12.01477,-1.369934,-0.09799483,0.0004964813,-0.02208658,219.9042,0,4.66461
1.319076,-12.19516,-1.372375,-0.09839772,0.0002149048,-0.02243105,220.0042,0,2.373881
1.41173,-12.21191,-1.35672,-0.0984482,0.000167176,-0.02278517,220.1042,0,0
1.902708,-12.32144,-1.341675,-0.09901012,-0.0005491879,-0.02230165,220.2042,0,5.035766
2.904087,-12.41968,-1.624207,-0.09883244,-0.002296551,-0.02177308,220.3042,0,10.43792
3.405884,-12.2207,-1.742493,-0.09826537,-0.003265602,-0.02160164,220.4043,0,5.553174
3.938773,-12.41855,-1.871094,-0.09824306,-0.004244774,-0.02168588,220.5043,0,5.814803
4.306743,-12.43839,-1.895355,-0.09856208,-0.004922065,-0.02104191,220.6043,0,3.711498
4.57779,-12.55917,-1.936646,-0.0987513,-0.005586775,-0.02056028,220.7043,0,2.987069
4.661623,-12.78769,-1.920105,-0.09929711,-0.005705652,-0.02068308,220.8043,0,2.438931
4.608839,-12.85583,-1.939667,-0.09957068,-0.005655989,-0.02072061,220.9043,0,0
4.570192,-12.81058,-1.906555,-0.09946434,-0.005551594,-0.02100937,221.0043,0,0
4.586464,-12.77179,-1.940735,-0.09930177,-0.005494573,-0.02074814,221.1043,0,0
4.541566,-12.71741,-1.926361,-0.09906925,-0.005378302,-0.02068238,221.2043,0,0
4.494629,-12.65317,-1.925598,-0.09911381,-0.005258157,-0.02088779,221.3043,0,0
4.371758,-12.58459,-1.955811,-0.09879005,-0.004938159,-0.02103613,221.4043,0,0
4.28704,-12.56607,-1.924011,-0.09897697,-0.004911081,-0.02106069,221.5043,0,0
4.241777,-12.51376,-1.904297,-0.0988133,-0.004821062,-0.02090695,221.6043,0,0
4.220448,-12.54294,-1.873413,-0.09885615,-0.004704817,-0.02086336,221.7043,0,0
4.120416,-12.49075,-1.832306,-0.09862095,-0.004575127,-0.0210171,221.8043,0,0
4.118287,-12.43515,-1.86142,-0.09853905,-0.004547326,-0.02110499,221.9043,0,0
4.04415,-12.44501,-1.791199,-0.09864981,-0.004487092,-0.02120587,222.0043,0,0
3.998693,-12.44543,-1.733917,-0.0989527,-0.004257225,-0.02130473,222.1044,0,0
3.929083,-12.51819,-1.663116,-0.09918688,-0.004082174,-0.0215195,222.2044,0,0
3.616658,-12.61307,-1.603699,-0.09940091,-0.003383258,-0.02170412,222.3044,0,3.262588
3.084067,-12.56512,-1.487488,-0.09930276,-0.002443703,-0.02207719,222.4044,0,5.45362
2.572392,-12.48087,-1.386322,-0.09903331,-0.001502509,-0.02255606,222.5044,0,5.278592
2.301395,-12.29507,-1.500641,-0.09828442,-0.001028684,-0.02280972,222.6044,0,3.494259
2.134216,-12.23749,-1.482666,-0.09801753,-0.0008252426,-0.02324342,222.7044,0,1.769387
2.086061,-12.21945,-1.498352,-0.09785242,-0.0006219122,-0.02332682,222.8044,0,0
2.117203,-12.20901,-1.528961,-0.09780101,-0.0006246883,-0.02339512,222.9044,0,0
2.136916,-12.26279,-1.492706,-0.09821655,-0.0006864612,-0.02315317,223.0044,0,0
2.099308,-12.34103,-1.409485,-0.09831746,-0.0005500985,-0.02344607,223.1044,0,0
2.066325,-12.2485,-1.486725,-0.09801255,-0.0005377518,-0.023732,223.2044,0,0
2.012764,-12.23474,-1.516022,-0.0978673,-0.0004566793,-0.02385401,223.3044,0,0
2.078913,-12.22522,-1.496826,-0.09797591,-0.0005636117,-0.02356741,223.4044,0,0
2.116567,-12.21411,-1.533142,-0.09798859,-0.0005372869,-0.02348283,223.5044,0,0
1.827314,-12.20447,-1.474152,-0.09781948,-3.244844E-06,-0.02358288,223.6044,0,2.96075
-1.035889,-11.57666,0.1076994,-0.09724864,0.00499851,-0.02540976,223.7045,0,33.28727
-2.101257,-11.85565,-359.8632,-0.09702764,0.007278244,-0.02913238,223.8045,0,11.02149
-2.08548,-11.89719,-0.03988647,-0.09710152,0.007085288,-0.03031171,223.9045,0,1.855748
-2.148315,-12.33597,0.2438399,-0.09834782,0.007251175,-0.03011702,224.0045,0,5.173758
-1.355011,-12.38055,0.1729336,-0.09899129,0.005880958,-0.02849461,224.1045,0,7.98189
-0.6134644,-12.22299,-0.09112549,-0.09895277,0.004352516,-0.02774054,224.2045,0,8.021018
-0.4069519,-12.27606,-0.08862305,-0.0991006,0.004077156,-0.02749771,224.3045,0,2.167047
0.001281438,-12.41772,-0.04452515,-0.09944848,0.003510701,-0.02692954,224.4045,0,4.352118
0.4614332,-12.40576,-0.12323,-0.09946756,0.002617624,-0.02596723,224.5045,0,4.681359
0.5111774,-12.52686,-0.128479,-0.09956953,0.002492016,-0.02574109,224.6045,0,0
0.5088449,-12.44418,-0.1178284,-0.09931662,0.002652845,-0.02626903,224.7045,0,0
0.4339197,-12.39761,-0.131012,-0.09925036,0.002775996,-0.02658886,224.8045,0,0
0.412043,-12.38763,-0.1064148,-0.0995632,0.002936469,-0.02665216,224.9045,0,0
0.4668546,-12.46411,-0.05401611,-0.09975021,0.002757837,-0.02657055,225.0045,0,0
0.4716253,-12.40488,-0.1305542,-0.09951911,0.002742902,-0.02672289,225.1045,0,0
0.405703,-12.37766,-0.15271,-0.09933455,0.002710934,-0.02686819,225.2045,0,0
0.4660593,-12.42184,-0.1608887,-0.09953704,0.002572865,-0.02670349,225.3046,0,0
0.5706879,-12.53708,-0.2435303,-0.0995919,0.002511912,-0.0266901,225.4046,0,1.813082
0.4979611,-12.46777,-0.2457886,-0.0992423,0.002526262,-0.02674406,225.5046,0,0
0.5305583,-12.40976,-0.3522644,-0.0988417,0.002551219,-0.02681616,225.6046,0,0
0.5401953,-12.42044,-0.3358154,-0.0989731,0.002566019,-0.02682925,225.7046,0,0
0.6034123,-12.39603,-0.3534851,-0.0990873,0.002446741,-0.02649065,225.8046,0,0
0.6173692,-12.37225,-0.3646851,-0.09903979,0.002450408,-0.0265851,225.9046,0,0
0.5568869,-12.34448,-0.3296509,-0.09894548,0.002597881,-0.02695137,226.0046,0,0
0.5758849,-12.31146,-0.3990173,-0.09893358,0.002484072,-0.02687284,226.1046,0,0
0.5565183,-12.39679,-0.335083,-0.0990843,0.002523015,-0.02697884,226.2046,0,0
0.6604514,-12.30215,-0.3817139,-0.09883784,0.00235723,-0.02660752,226.3046,0,0
0.839942,-11.92288,-0.513092,-0.09810279,0.001840922,-0.0258522,226.4046,0,4.405739
0.8553568,-11.82559,-0.632782,-0.09747745,0.001779333,-0.02581672,226.5046,0,1.678587
0.9861948,-11.93124,-0.7015381,-0.09761202,0.001654831,-0.02566194,226.6046,0,1.855748
1.042735,-11.97943,-0.6233826,-0.09816805,0.001549526,-0.02563397,226.7046,0,0
1.215139,-12.05698,-0.562439,-0.09875454,0.001158634,-0.02522071,226.8046,0,1.978234
1.441389,-12.05862,-0.596283,-0.09844249,0.0008557503,-0.02504577,226.9046,0,2.306998
1.823449,-12.04202,-0.6502075,-0.09838084,0.0001885306,-0.02487306,227.0047,0,3.876533
1.976646,-12.07797,-0.6602783,-0.09852009,-0.0001266085,-0.02465762,227.1047,0,0
1.970701,-12.09845,-0.6144409,-0.09877232,-0.00018267,-0.02505784,227.2047,0,0
1.95463,-12.13519,-0.5690308,-0.09903896,-0.0001704771,-0.02514616,227.3047,0,0
1.957958,-12.15164,-0.574585,-0.09890916,-0.0001138845,-0.02512029,227.4047,0,0
1.984288,-12.15625,-0.587616,-0.09889691,-0.0001970118,-0.0251117,227.5047,0,0
2.029799,-12.12756,-0.6460571,-0.09869065,-0.0002031868,-0.02498003,227.6047,0,0
1.984374,-12.14374,-0.6376648,-0.09881637,-3.367165E-05,-0.0254908,227.7047,0,0
1.998191,-12.16937,-0.6241455,-0.09898215,-0.0002080101,-0.02520955,227.8047,0,0
1.996165,-12.11484,-0.6513672,-0.09871285,-0.000155104,-0.02501127,227.9047,0,0
1.98628,-12.10727,-0.6488953,-0.09851745,2.481812E-05,-0.02534232,228.0047,0,0
1.953218,-12.05814,-0.7021484,-0.09828922,9.560597E-05,-0.02540209,228.1047,0,0
1.881593,-12.07626,-0.672699,-0.09833038,0.0002209562,-0.02567371,228.2047,0,0
1.913687,-12.08264,-0.6607361,-0.09841195,0.0001642758,-0.0255423,228.3047,0,0
2.004056,-12.15244,-0.6425781,-0.0988459,-0.0001404767,-0.02519994,228.4047,0,0
2.013627,-12.15842,-0.6337891,-0.09870287,-0.0002459281,-0.02508652,228.5047,0,0
2.072338,-12.1131,-0.7400818,-0.09828851,-0.0002192742,-0.02507067,228.6048,0,0
2.005548,-12.14935,-0.7128296,-0.09838346,2.647555E-05,-0.02528714,228.7048,0,0
1.985712,-12.13574,-0.6810608,-0.09865697,-8.5707E-06,-0.02544797,228.8048,0,0
1.958546,-12.15988,-0.6211548,-0.09886308,-8.65875E-05,-0.02519068,228.9048,0,0
2.005913,-12.16281,-0.6433105,-0.09858288,1.389068E-05,-0.02517644,229.0048,0,0
2.034537,-12.1134,-0.6451111,-0.09848533,-3.018824E-05,-0.02529232,229.1048,0,0
2.191191,-11.9368,-0.6502075,-0.09836316,-0.0003855646,-0.02500452,229.2048,0,2.306998
2.244617,-11.44696,-0.7487183,-0.09779303,-0.0003948603,-0.02458524,229.3048,0,5.066755
2.391578,-10.93719,-0.7686157,-0.09679013,-0.0007425841,-0.02410503,229.4048,0,5.308164
2.597721,-10.16318,-0.7755737,-0.09541175,-0.001148241,-0.02367832,229.5048,0,8.001478
2.806654,-9.338867,-0.6255798,-0.09419625,-0.001492282,-0.02336387,229.6048,0,8.55917
3.085626,-8.605347,-0.5948792,-0.09310065,-0.00192482,-0.02277237,229.7048,0,7.823425
3.299848,-7.887299,-0.5111389,-0.09223366,-0.002616756,-0.02191572,229.8048,0,7.506884
3.631035,-6.124969,-0.3657227,-0.0892426,-0.003159683,-0.02140858,229.9048,0,17.90948
3.752345,-4.148895,-0.2876892,-0.08595926,-0.00321866,-0.02147249,230.0048,0,19.75883
3.961806,-1.497345,-0.0869751,-0.08102308,-0.003833913,-0.0210686,230.1048,0,26.53844
4.162108,0.3365469,-0.1210632,-0.07738516,-0.004228663,-0.02083493,230.2048,0,18.4689
4.363369,2.156095,-0.147522,-0.07379885,-0.004546134,-0.02079783,230.3049,0,18.32424
4.322716,4.163441,-359.8928,-0.07064213,-0.004234624,-0.02119772,230.4049,0,20.04202
4.243844,5.149481,-359.9509,-0.06882513,-0.004103351,-0.02190713,230.5049,0,9.946439
