XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-1.688477,13.00203,-1.489777,0.04340047,-0.001322578,-0.02005483,225.0045,0,13.97152
-1.602539,11.77627,-1.375916,0.03948229,-0.001440786,-0.0193311,225.1045,0,12.30334
-1.712646,11.23987,-1.180176,0.03600381,-0.001496948,-0.01874314,225.2045,0,5.774282
-1.741394,10.89731,-1.174683,0.03350995,-0.001696838,-0.01834262,225.3046,0,3.44917
-1.834015,11.25226,-0.9920349,0.03234147,-0.001592848,-0.0183037,225.4046,0,4.149581
-1.939636,11.93111,-0.9910583,0.03289231,-0.001281018,-0.01875031,225.5046,0,6.875619
-2.002441,12.85612,-1.327667,0.03542352,-0.001174481,-0.01931083,225.6046,0,9.755753
-1.923706,16.61683,-2.117615,0.04143078,-0.00156042,-0.02119992,225.7046,0,38.17092
-1.478668,22.72899,-3.287964,0.04955365,-0.002445776,-0.02375447,225.8046,0,62.04975
-1.439117,25.94047,-3.844177,0.05615879,-0.002343521,-0.02486107,225.9046,0,32.4586
-1.171661,26.17236,-4.17157,0.05847185,-0.002520471,-0.02488181,226.0046,0,4.796966
-0.9661255,25.35279,-4.317627,0.05842835,-0.002720312,-0.02419536,226.1046,0,8.595669
-0.855957,24.35863,-4.301666,0.05725157,-0.002875839,-0.02349217,226.2046,0,9.993541
-1.000854,22.91816,-4.431244,0.05496034,-0.002708648,-0.02272098,226.3046,0,14.55861
-1.212494,21.21033,-4.152252,0.05235389,-0.002454459,-0.02145217,226.4046,0,17.38163
-1.154083,18.22806,-3.646301,0.04818882,-0.002340742,-0.01975132,226.5046,0,30.15321
-0.7605591,14.16849,-3.237671,0.04193367,-0.00265301,-0.01754788,226.6046,0,40.92438
-0.7164001,10.50365,-3.144928,0.03605071,-0.002757933,-0.01542712,226.7046,0,36.65392
-0.6428223,7.319642,-2.634888,0.03068638,-0.002885066,-0.01345664,226.8046,0,32.19708
-0.3084412,5.101425,-2.159821,0.02638328,-0.003386601,-0.01264051,226.9046,0,22.88984
0.08707698,3.46203,-1.772705,0.02358821,-0.003883376,-0.01237454,227.0047,0,17.29133
0.1226694,2.902989,-1.64917,0.02261637,-0.003881707,-0.01247075,227.1047,0,5.719806
0.1833214,2.249327,-1.897736,0.02213911,-0.004046217,-0.01240884,227.2047,0,7.01089
0.2323552,1.308098,-2.256409,0.02158942,-0.004118276,-0.01217903,227.3047,0,10.07156
0.3226307,0.6420735,-2.294495,0.02067473,-0.004155356,-0.01225697,227.4047,0,6.714359
0.5387191,0.9979801,-2.095886,0.02107211,-0.004438519,-0.0120738,227.5047,0,4.579946
0.641144,1.380789,-1.944275,0.02104999,-0.004566832,-0.01182924,227.6047,0,4.242842
0.6435523,1.17821,-1.892548,0.0203472,-0.004655337,-0.01188374,227.7047,0,2.130624
0.3150003,2.184092,-1.723877,0.021521,-0.004110549,-0.01220004,227.8047,0,10.69715
-0.1738281,4.430863,-1.669098,0.02431017,-0.003371213,-0.013034,227.9047,0,22.999
-0.5507202,6.211586,-1.960571,0.0272654,-0.002813844,-0.01418869,228.0047,0,18.41372
-0.9706421,8.671404,-2.272125,0.03102599,-0.002341724,-0.01552822,228.1047,0,25.1046
-1.131927,10.94216,-2.618896,0.03450597,-0.002075006,-0.01655159,228.2047,0,22.95813
-1.256592,12.94295,-2.826813,0.03776115,-0.001920708,-0.01743668,228.3047,0,20.1122
-1.259979,14.80338,-3.024048,0.04059891,-0.002001673,-0.01836726,228.4047,0,18.67122
-0.8283386,16.06323,-3.295807,0.04253515,-0.002465608,-0.0190354,228.5047,0,13.5564
-0.6703491,16.34987,-3.471405,0.04347848,-0.002537597,-0.01903309,228.6048,0,3.711498
-0.4450073,16.13181,-3.414642,0.04347439,-0.002767858,-0.01849906,228.7048,0,3.189808
-0.1536255,15.63259,-3.229004,0.0428117,-0.003187513,-0.01794438,228.8048,0,6.065157
-359.9093,15.11561,-3.188049,0.04198137,-0.003654564,-0.01726368,228.9048,0,5.733473
-359.7138,15.26805,-3.117981,0.04188108,-0.004000743,-0.0169266,229.0048,0,2.533376
0.4707809,15.56508,-3.154968,0.04206036,-0.004424041,-0.01654589,229.1048,0,3.494259
0.6124242,15.5088,-3.087677,0.04221898,-0.004447156,-0.01603691,229.2048,0,1.678587
0.6583399,15.30898,-3.014954,0.04201252,-0.004575583,-0.0159208,229.3048,0,2.272818
0.6436512,15.11295,-2.952637,0.04162778,-0.004567903,-0.01611113,229.4048,0,2.167047
0.5945851,14.88861,-2.842865,0.04091993,-0.004547662,-0.01616174,229.5048,0,2.59443
0.5175561,14.4629,-2.673615,0.03994512,-0.004298957,-0.01633553,229.6048,0,4.681359
0.4561973,13.64373,-2.46933,0.03813715,-0.004040512,-0.01604155,229.7048,0,8.476469
0.3638894,12.73183,-2.208344,0.03639461,-0.003966173,-0.01576075,229.8048,0,9.536675
0.1785715,10.92291,-1.83844,0.03351699,-0.003823752,-0.01524874,229.9048,0,18.57033
-0.1568604,8.638927,-1.509155,0.02994042,-0.00331147,-0.01448944,230.0048,0,23.32008
-0.4556885,6.229272,-1.304291,0.0262609,-0.002904509,-0.01401699,230.1048,0,24.36087
-1.013214,4.134954,-1.141724,0.02260555,-0.002128657,-0.01428026,230.2048,0,21.7177
-1.544464,3.442168,-1.117859,0.02094428,-0.001137929,-0.01483803,230.3049,0,8.740145
-1.978455,3.889422,-1.175079,0.02092005,-0.0005968181,-0.01543305,230.4049,0,6.243209
-2.500549,4.107851,-1.393158,0.02189322,0.0001760797,-0.01595074,230.5049,0,6.013318
-3.440887,3.124056,-1.628357,0.0217606,0.001600024,-0.01679249,230.6049,0,13.89287
-4.129822,1.518632,-1.768646,0.02038907,0.002770134,-0.01748652,230.7049,0,17.60534
-4.70929,-0.5967712,-1.813019,0.01787622,0.003367451,-0.01807108,230.8049,0,21.9721
-4.962708,-1.486053,-1.609619,0.01578826,0.003901862,-0.01877706,230.9049,0,9.312446
-5.206512,-1.367828,-1.540771,0.01473339,0.004136652,-0.01909963,231.0049,0,2.797646
-5.144623,-1.220123,-1.543274,0.01471731,0.003971566,-0.01889807,231.1049,0,0
-4.913025,-0.9629822,-1.537445,0.01472624,0.003614943,-0.01862213,231.2049,0,3.44917
-4.191528,-0.2218933,-1.759613,0.01629604,0.002499043,-0.01790344,231.3049,0,10.4529
-3.563354,0.7176841,-2.104858,0.01816873,0.001785179,-0.01717869,231.4049,0,11.62964
-3.280457,1.361334,-2.300751,0.01981009,0.001287616,-0.01676386,231.5049,0,7.187293
-3.024292,1.956304,-2.389709,0.02097771,0.000829484,-0.01657452,231.6049,0,6.477026
-2.91983,2.429012,-2.344269,0.02149278,0.000825758,-0.01683933,231.7049,0,4.893884
-3.027039,3.05601,-2.266571,0.0217908,0.0008407542,-0.01691247,231.8049,0,6.464931
-3.02533,4.027187,-2.153839,0.02265756,0.0008981343,-0.01723812,231.905,0,9.843609
-3.015808,5.518853,-1.978363,0.02468784,0.001017111,-0.01764616,232.005,0,15.11258
-3.096863,7.511855,-1.865906,0.02748204,0.001094624,-0.01813534,232.105,0,20.03421
-3.061218,9.992116,-1.890472,0.03096954,0.000942433,-0.01881044,232.205,0,24.79084
-3.254822,13.37627,-2.003693,0.03580045,0.001302729,-0.01982687,232.305,0,33.8539
-3.647461,16.11853,-2.171936,0.03972171,0.001837992,-0.02109421,232.405,0,27.65352
-4.052429,17.79785,-2.344269,0.042638,0.002524842,-0.02216249,232.505,0,17.25055
-4.288635,18.39079,-2.297913,0.04369157,0.002761209,-0.02283642,232.605,0,6.440672
-5.259705,20.24255,-1.791138,0.0461056,0.004388601,-0.02329943,232.705,0,21.87212
-9.212311,26.39736,359.587,0.05182083,0.009373249,-0.02667512,232.805,0,75.84501
-12.13556,32.16581,359.6493,0.05632157,0.01327131,-0.0310959,232.905,0,64.76913
-14.34708,35.12332,359.7243,0.05926817,0.0157691,-0.0345552,233.005,0,37.07016
-15.17191,35.53518,359.6721,0.05997341,0.01742598,-0.03718329,233.105,0,9.168451
-14.97485,34.81155,359.3613,0.05950436,0.01698365,-0.03725683,233.205,0,8.811495
-14.49075,35.56588,359.3209,0.0603176,0.01630933,-0.03702077,233.305,0,8.891079
-13.91083,37.15731,359.157,0.05953302,0.01559156,-0.03704337,233.405,0,16.63614
-13.48535,39.6985,358.9945,0.05755834,0.01479548,-0.03754608,233.5051,0,25.43295
-13.32913,43.46864,358.6955,0.05453863,0.01434421,-0.03765013,233.6051,0,37.15453
-13.87296,48.84935,358.2364,0.04975938,0.01484132,-0.03662543,233.7051,0,53.19537
-15.09375,54.47126,358.1219,0.04388102,0.01634959,-0.03544801,233.8051,0,57.25866
-17.89011,59.83858,358.4184,0.03482859,0.01957009,-0.03321511,233.9051,0,61.3313
-21.79239,58.46292,359.0738,0.02341495,0.02464645,-0.02634724,234.0051,0,41.15329
-24.34583,47.1087,0.4483775,0.01145443,0.02820532,-0.01581659,234.1051,0,111.834
-25.87018,31.72629,2.793665,-0.00350222,0.02945429,-0.006919045,234.2051,0,146.2139
-25.95667,18.28188,4.91338,-0.01736951,0.02910365,-0.00408169,234.3051,0,126.6207
-26.26779,5.1722,6.366973,-0.02920964,0.02843802,-0.005795524,234.4051,0,125.4146
-27.90222,-5.329193,8.330585,-0.03827238,0.02847583,-0.01347816,234.5051,0,99.00024
-29.70236,-8.494324,8.982269,-0.03868314,0.0295856,-0.02243429,234.6051,0,34.19898
-29.89691,-6.727844,7.279806,-0.03304093,0.0296075,-0.02758756,234.7051,0,17.52067
-30.59924,0.5835797,4.25857,-0.0190754,0.03090217,-0.03078209,234.8051,0,63.88778
-29.31573,13.54683,0.8878175,-0.002513205,0.03007392,-0.03240148,234.9051,0,117.2053
-25.44098,29.63875,356.0748,0.01744765,0.02569118,-0.03371406,235.0051,0,150.2173
-20.21835,41.15867,354.1736,0.03016458,0.0199919,-0.03459171,235.1051,0,121.0349
-16.48468,52.1414,353.1161,0.03750557,0.01497161,-0.03626232,235.2052,0,113.2785
-15.12338,59.88216,352.4498,0.03810402,0.01286506,-0.03523858,235.3052,0,77.0743
-13.66183,70.69359,351.8476,0.03437565,0.01162001,-0.03512546,235.4052,0,107.7691
-12.60822,78.93774,351.3064,0.02932488,0.01089542,-0.03382057,235.5052,0,82.05965
-11.73874,87.18123,351.4634,0.02470883,0.009592683,-0.03322802,235.6052,0,83.23402
-10.59109,94.86311,351.8019,0.01992628,0.007728633,-0.03378057,235.7052,0,78.38831
-9.851929,102.7222,351.6761,0.01482085,0.006731382,-0.03479569,235.8052,0,78.72434
-10.07751,106.8036,351.0825,0.01177983,0.006914685,-0.03462048,235.9052,0,40.27457
-10.05038,105.7407,351.2192,0.01161146,0.00734533,-0.0301233,236.0052,0,10.49027
-9.073792,90.74954,353.2119,0.01451637,0.006089003,-0.01286092,236.1052,0,148.2259
-7.770966,68.43109,356.2854,0.01173644,0.004493156,0.01131736,236.2052,0,221.1387
-6.56665,50.63987,358.2739,0.002787165,0.00277605,0.02714922,236.3052,0,176.9342
-5.189514,36.477,359.498,-0.006846468,0.0002302665,0.0357329,236.4052,0,141.5662
-3.958099,28.73146,359.9725,-0.01165279,-0.001851244,0.03533527,236.5052,0,78.19421
-3.015381,23.8241,359.672,-0.01228676,-0.003244349,0.03099713,236.6052,0,50.23559
-3.197052,20.95406,359.5305,-0.009815181,-0.003080841,0.02459605,236.7052,0,28.86672
-3.533875,18.35907,-0.8816833,-0.006486354,-0.00249039,0.01647277,236.8053,0,26.72654
-3.89679,16.85753,-1.337341,-0.003113523,-0.001589177,0.009031819,236.9053,0,16.38011
-5.130615,16.18002,-1.456085,0.0002538078,0.0003822328,0.00156469,237.0053,0,14.16623
-5.468842,15.81847,-1.421082,0.001311827,0.0006188655,-0.002967179,237.1053,0,4.925767
-5.231934,15.22215,-1.2117,0.0006619878,-3.552751E-05,-0.004351981,237.2053,0,6.584885
-5.677124,14.5438,-1.176208,-0.0004808959,0.0007366319,-0.004305073,237.3053,0,8.108364
-6.644562,14.74817,-1.237366,-0.001092798,0.002056429,-0.00415216,237.4053,0,9.899111
-6.676178,14.28893,-1.333771,-0.001531767,0.00220281,-0.003990179,237.5053,0,4.813255
-6.260803,13.42399,-1.270813,-0.001691102,0.001541101,-0.003769152,237.6053,0,9.536675
-5.650696,12.31056,-1.276733,-0.001738657,0.0008415293,-0.003847259,237.7053,0,12.69164
-5.087433,10.36151,-0.7571106,-0.002627858,0.0003127063,-0.003598051,237.8053,0,20.47858
-3.428802,4.995029,0.6760725,-0.006854364,-0.001885455,-0.002883935,237.9053,0,56.97214
-2.017639,-2.292694,1.41032,-0.01255152,-0.003691158,-0.002868691,238.0053,0,74.2503
-1.437775,-8.954834,1.88811,-0.01699414,-0.004529811,-0.004677378,238.1053,0,66.90073
-1.247986,-15.73532,2.456133,-0.02153327,-0.004481567,-0.007576939,238.2053,0,67.93571
-0.6497498,-22.98053,2.751905,-0.02499147,-0.004728431,-0.0108416,238.3053,0,72.71115
-359.9709,-27.54193,3.384768,-0.02633422,-0.005212139,-0.01329446,238.4053,0,46.51652
-359.2023,-30.8497,3.536534,-0.02578051,-0.005883281,-0.01545419,238.5054,0,34.00386
1.766876,-33.56512,3.154114,-0.02275294,-0.007175823,-0.01800512,238.6054,0,29.00738
2.241231,-35.46216,2.962417,-0.01907468,-0.007826856,-0.02082765,238.7054,0,19.59175
1.911825,-37.2298,2.945886,-0.01507481,-0.007045163,-0.0228736,238.8054,0,17.98363
1.774756,-37.88956,2.879737,-0.01160702,-0.006868097,-0.02298611,238.9054,0,6.760826
1.582795,-37.81082,2.366259,-0.009008056,-0.006713705,-0.02101949,239.0054,0,5.553174
1.151266,-37.37308,2.125656,-0.008920161,-0.006585891,-0.01853522,239.1054,0,6.644049
0.7241659,-37.34048,1.195254,-0.01098524,-0.006871298,-0.01670526,239.2054,0,10.24874
1.731942,-35.22412,0.7334849,-0.0120263,-0.008233349,-0.01420005,239.3054,0,23.98199
2.889934,-30.04498,0.2209763,-0.01053646,-0.01052813,-0.01168268,239.4054,0,53.51674
3.548097,-25.47913,359.8299,-0.007358111,-0.01096553,-0.00944588,239.5054,0,46.51147
3.942288,-22.38373,359.3529,-0.004960036,-0.01196888,-0.008208931,239.6054,0,31.86963
4.79958,-19.8689,359.2219,-0.002194425,-0.01291681,-0.007056733,239.7054,0,26.69431
5.09369,-17.29645,359.359,0.001120729,-0.01327574,-0.005294411,239.8054,0,25.80873
5.56581,-15.21497,-0.8048706,0.004553137,-0.0136346,-0.004254575,239.9054,0,21.55853
5.668963,-14.19287,-1.132813,0.006787831,-0.01365196,-0.003959381,240.0054,0,11.09933
5.719779,-13.6062,-1.423981,0.008188257,-0.01404209,-0.004740081,240.1055,0,6.841383
5.556065,-12.13712,-1.41394,0.01061614,-0.01370252,-0.005235459,240.2055,0,14.77739
5.322218,-9.386322,-1.252594,0.01462376,-0.01312556,-0.005496387,240.3055,0,27.50025
4.64002,-9.261993,-1.230621,0.01514487,-0.01215194,-0.005743048,240.4055,0,6.921003
3.209985,-17.73935,-0.9446106,0.004820305,-0.01048729,-0.008319436,240.5055,0,86.2087
1.945244,-27.17511,359.5555,-0.007384412,-0.008861021,-0.01251033,240.6055,0,95.55078
0.315137,-33.30875,-0.1186523,-0.01672087,-0.006633071,-0.01559358,240.7055,0,63.60647
-0.3034973,-36.29105,-0.2277222,-0.02230881,-0.005677287,-0.01765865,240.8055,0,30.47598
-0.165863,-37.39188,-0.4840393,-0.02488126,-0.006052192,-0.01810635,240.9055,0,11.40539
0.203563,-37.29868,-0.5639648,-0.02526834,-0.00666715,-0.01779514,241.0055,0,3.896671
-0.1496277,-36.93042,-0.3388062,-0.02441029,-0.006160161,-0.01750616,241.1055,0,5.56725
-0.8499451,-36.72778,-0.1470642,-0.02364222,-0.005009076,-0.01728949,241.2055,0,7.538098
-1.221161,-37.10089,-0.2730408,-0.02327645,-0.004487989,-0.01778625,241.3055,0,5.439249
-0.9639587,-37.52899,-0.3415527,-0.02368045,-0.005024666,-0.01823474,241.4055,0,5.066755
-0.7218323,-37.78894,-0.1734314,-0.02447907,-0.005419975,-0.01827475,241.5055,0,3.916706
-0.2618713,-38.103,-0.09622192,-0.02597252,-0.006105849,-0.01798155,241.6055,0,5.637105
0.2144037,-38.32266,-0.09103394,-0.02733435,-0.006854363,-0.01750614,241.7056,0,5.263743
0.4542072,-38.63882,0.1002456,-0.02874477,-0.00711451,-0.01730966,241.8056,0,4.405739
0.5880725,-38.96884,0.1958687,-0.02958425,-0.007473681,-0.01767882,241.9056,0,3.711498
0.3973165,-39.47345,0.3719398,-0.03040182,-0.007217414,-0.01859916,242.0056,0,5.706105
-1.116486,-41.34891,0.4455656,-0.03206663,-0.004738678,-0.02037445,242.1056,0,24.11219
-4.851166,-43.55042,-359.3491,-0.03296711,0.000684088,-0.02393466,242.2056,0,43.34533
-8.648224,-43.32513,-358.6464,-0.03076595,0.006087625,-0.02752348,242.3056,0,38.72271
-10.41718,-41.0152,-358.1584,-0.02737247,0.008525945,-0.02957506,242.4056,0,30.11944
-11.63104,-39.18848,-357.9714,-0.02341111,0.01035755,-0.03120514,242.5056,0,22.30445
-12.0231,-38.49811,-357.6814,-0.02197508,0.01123114,-0.03173323,242.6056,0,8.908668
-11.84164,-37.75232,-357.5852,-0.02166026,0.01098906,-0.03068153,242.7056,0,7.922837
-11.28445,-35.76563,-357.8505,-0.01997883,0.01021716,-0.02807938,242.8056,0,20.29429
-11.06677,-30.15881,-358.6874,-0.01387326,0.01015004,-0.02376924,242.9056,0,55.10543
-11.00571,-22.46988,-359.7044,-0.004564675,0.01034355,-0.0193781,243.0056,0,75.60607
-10.28787,-10.85205,-0.6642151,0.0105561,0.009801106,-0.01509331,243.1056,0,115.0148
-9.703369,0.2133355,-1.790771,0.02567907,0.008823142,-0.01351061,243.2056,0,109.4177
-8.838348,9.809739,-2.701416,0.03967246,0.007110445,-0.0136464,243.3056,0,95.31595
-7.56015,14.65921,-3.042542,0.04847923,0.004958395,-0.01447938,243.4057,0,49.79572
-7.168671,15.47984,-3.11142,0.0511285,0.004182835,-0.01493325,243.5057,0,9.048147
-7.098328,14.06812,-2.902344,0.04961301,0.003994056,-0.0148234,243.6057,0,14.03301
-7.2995,12.19353,-2.620941,0.0465492,0.00430298,-0.01445834,243.7057,0,18.71309
-7.321167,10.71019,-2.153412,0.04308223,0.00423029,-0.01405977,243.8057,0,14.97731
-7.163879,8.235898,-1.402435,0.03864995,0.004019679,-0.0131453,243.9057,0,24.97957
-7.090485,4.67723,-0.8619995,0.03329518,0.003896898,-0.01253864,244.0057,0,35.33157
-6.902649,1.71724,-0.6334534,0.02883192,0.003802167,-0.01228825,244.1057,0,29.47318
-7.335327,-1.631989,-0.4233398,0.023789,0.004418305,-0.01230183,244.2057,0,33.57761
-9.763916,-5.009003,-0.2542725,0.01893185,0.007921122,-0.01276448,244.3057,0,41.42253
-13.44064,-8.977417,-359.8399,0.01360211,0.01319745,-0.0148154,244.4057,0,53.63657
-16.71515,-12.78079,-359.2475,0.008594828,0.01797066,-0.01785139,244.5057,0,49.35828
-18.39645,-14.81784,-358.8064,0.005728981,0.02031433,-0.02070601,244.6057,0,25.75104
-19.54523,-15.4982,-358.4925,0.004523679,0.02166678,-0.02327096,244.7057,0,13.20543
-20.90381,-14.94174,-358.6065,0.005109364,0.023375,-0.02521681,244.8057,0,14.57473
-22.83145,-13.83331,-358.5727,0.007078986,0.02559977,-0.0267292,244.9057,0,22.29392
-24.19299,-12.83975,-358.783,0.009355608,0.02742238,-0.02765094,245.0058,0,16.48015
-24.90109,-12.14407,-358.9059,0.01061152,0.02821795,-0.02824141,245.1058,0,9.634659
-25.49683,-11.66809,-358.9901,0.01147705,0.02892892,-0.0287504,245.2058,0,7.45457
-25.86169,-11.3233,-359.0767,0.01198428,0.02916503,-0.02918673,245.3058,0,4.877865
-26.09366,-10.85709,-359.2534,0.01240012,0.02948244,-0.02967482,245.4058,0,4.845667
-26.52045,-10.6947,-359.2763,0.01275612,0.02979501,-0.03015213,245.5058,0,4.545639
-26.87283,-10.62787,-359.3096,0.01306509,0.03027762,-0.03068104,245.6058,0,3.560823
-27.26959,-10.29968,-359.3452,0.01368126,0.03064765,-0.03119565,245.7058,0,5.051284
-27.52908,-9.714569,-359.4785,0.01465652,0.03081416,-0.03179591,245.8058,0,5.974143
-27.55927,-9.378937,-359.5852,0.01522156,0.03091778,-0.03208272,245.9058,0,3.039022
-27.67575,-9.252686,-359.6301,0.01549821,0.03092865,-0.03239655,246.0058,0,0
-27.84094,-9.210449,-359.5007,0.01559651,0.03120606,-0.03294522,246.1058,0,2.202868
-27.01971,-9.864685,-359.1905,0.01452602,0.03028974,-0.03243443,246.2058,0,10.056
-25.96289,-11.44339,-358.9221,0.01240113,0.02901945,-0.0317347,246.3058,0,18.17412
-24.87643,-13.48648,-358.5975,0.009381689,0.02767573,-0.03067381,246.4058,0,22.11767
-24.08426,-14.96609,-358.5655,0.007257641,0.02652815,-0.02943994,246.5058,0,16.67374
-23.13016,-16.22424,-358.602,0.005575152,0.02508158,-0.02854885,246.6059,0,15.91969
-22.54126,-17.18628,-358.6039,0.004293382,0.02454987,-0.02791655,246.7059,0,11.28118
-22.5072,-17.07455,-358.7328,0.004237895,0.02442544,-0.02756522,246.8059,0,0
-22.93082,-16.21951,-359.0779,0.005666493,0.02490622,-0.02775274,246.9059,0,8.952488
-25.18347,-14.0979,-359.407,0.00893735,0.02749753,-0.02917523,247.0059,0,30.18953
-27.86719,-11.69855,-359.2633,0.01267285,0.03054764,-0.03323369,247.1059,0,36.45476
-30.52209,-9.413208,-359.1101,0.01608438,0.03303566,-0.03882574,247.2059,0,35.55024
-33.54443,-7.113464,-359.1091,0.01939262,0.03552677,-0.04461262,247.3059,0,37.97971
-36.16977,-5.954285,-358.815,0.02086152,0.03701345,-0.04942017,247.4059,0,29.51565
-37.15375,-5.879578,-358.406,0.02035023,0.03740239,-0.05153985,247.5059,0,10.85692
-36.94775,-6.421875,-358.0087,0.01894508,0.0371868,-0.05148152,247.6059,0,4.861793
-36.29303,-7.316437,-357.606,0.01697083,0.03692164,-0.049645,247.7059,0,9.811752
-35.46475,-8.152802,2.717099,0.01500679,0.03625434,-0.04784022,247.8059,0,10.82805
-34.51324,-9.093994,2.963988,0.01294391,0.03563826,-0.04565265,247.9059,0,12.59879
-33.92343,-10.08682,3.209135,0.01119296,0.03523409,-0.04468836,248.0059,0,10.59422
-33.46109,-11.62088,3.55388,0.008983351,0.03480332,-0.0440964,248.1059,0,14.49395
-33.2774,-12.65219,3.933728,0.007150853,0.03454458,-0.04390483,248.2059,0,9.013479
-33.05115,-12.67224,4.09621,0.006367525,0.03437126,-0.04355314,248.306,0,2.769528
-32.85306,-12.54443,4.030798,0.00617438,0.03411407,-0.04339025,248.406,0,2.272818
-32.69958,-12.54388,3.953252,0.006168848,0.03389039,-0.04299241,248.506,0,1.724585
-32.53717,-12.49976,3.922544,0.006291108,0.03372369,-0.04239102,248.606,0,1.631294
-32.29102,-12.60849,3.87998,0.006432503,0.03352793,-0.04182563,248.706,0,2.769528
-32.03711,-12.69644,3.812049,0.006227735,0.03319871,-0.04148077,248.806,0,2.85305
-31.72226,-12.69745,3.751908,0.006049165,0.03281261,-0.04095316,248.906,0,3.23851
-31.41446,-12.87418,3.85136,0.005584465,0.03241491,-0.04032956,249.006,0,3.471788
-31.25342,-12.89349,3.910685,0.005211673,0.0323149,-0.03977923,249.106,0,1.724585
-31.24155,-12.3559,3.799469,0.005644543,0.03225074,-0.03944004,249.206,0,4.893884
-31.15848,-11.49646,3.481238,0.006864719,0.03219679,-0.03930587,249.306,0,7.49645
-31.27441,-10.94757,3.308539,0.008106735,0.0324695,-0.03932269,249.406,0,4.957444
-31.23288,-10.77448,3.166657,0.00905465,0.03235845,-0.03974979,249.506,0,1.678587
-31.2915,-10.90588,3.201538,0.009431671,0.03242682,-0.04010388,249.606,0,0
-31.36862,-11.09933,3.273001,0.009247277,0.03253712,-0.04064165,249.706,0,1.813082
-31.33197,-11.20224,3.335442,0.008961853,0.03250931,-0.04053392,249.806,0,0
-31.11435,-11.43018,3.548496,0.008306853,0.03233157,-0.04011701,249.9061,0,3.064668
-30.91766,-11.89499,3.766294,0.007287339,0.0321492,-0.03976812,250.0061,0,4.441127
