XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-6.718781,28.80203,2.945987,0.0939707,-0.04590889,-0.2932412,192.2025,0,85.23816
-7.270508,35.70341,4.30428,0.08852007,-0.04416279,-0.3041531,192.3025,0,72.15212
-8.417938,40.59481,4.150291,0.08171165,-0.04333076,-0.3151351,192.4025,0,50.05917
-8.720642,43.12074,3.264934,0.07776633,-0.04428295,-0.3234701,192.5025,0,25.66274
-8.005188,46.36361,2.019003,0.0771516,-0.04644834,-0.3305866,192.6026,0,33.76591
-7.198578,51.4862,0.3310005,0.08005756,-0.04778149,-0.3372383,192.7026,0,52.39304
-5.711273,59.42144,358.5705,0.08447704,-0.04958526,-0.3459879,192.8026,0,80.70146
-4.576569,66.28254,357.5103,0.08578697,-0.0507708,-0.3529545,192.9026,0,69.40913
-3.680847,73.01266,-3.690521,0.08217309,-0.05158316,-0.3589944,193.0026,0,68.09692
-3.5979,76.2626,-3.979126,0.07466299,-0.05164479,-0.3606866,193.1026,0,32.45618
-4.260651,77.90617,-3.782593,0.06616662,-0.04994728,-0.361339,193.2026,0,17.95749
-4.898499,77.90621,356.4561,0.05912308,-0.0481159,-0.3605596,193.3026,0,6.818464
-5.882904,76.07035,356.6029,0.0553604,-0.04602533,-0.3582503,193.4026,0,20.76326
-6.961304,74.62142,356.6938,0.05536809,-0.04389992,-0.3570713,193.5026,0,18.00537
-7.461731,73.42519,356.8497,0.058849,-0.04319118,-0.3564763,193.6026,0,12.88747
-7.51593,71.22623,356.5608,0.06430598,-0.04276367,-0.3538477,193.7026,0,22.55917
-6.814789,64.11975,357.3091,0.06680412,-0.04333793,-0.3435929,193.8026,0,70.86964
-5.643372,45.42648,358.2326,0.05928857,-0.04359706,-0.3205724,193.9026,0,186.5202
-5.865906,27.40317,358.584,0.04470242,-0.04271751,-0.3034839,194.0026,0,179.9282
-6.3526,15.14716,-0.8839111,0.03162676,-0.04223694,-0.2922082,194.1026,0,122.2045
-6.225647,6.446761,0.835643,0.02084263,-0.042104,-0.2855471,194.2027,0,86.82536
-5.985138,1.700384,2.908105,0.01509523,-0.04165236,-0.2833774,194.3027,0,49.78629
-5.463257,-0.2541504,3.455032,0.01559236,-0.04081274,-0.2830748,194.4027,0,20.44032
-4.800537,-1.178894,3.067063,0.02190275,-0.04138022,-0.283247,194.5027,0,12.28424
-4.177307,-2.495483,2.54237,0.02622919,-0.04334468,-0.2839037,194.6027,0,15.826
-5.108459,-2.49823,3.025785,0.03043408,-0.04231112,-0.2860088,194.7027,0,10.48281
-5.394989,-1.199463,2.377594,0.0331483,-0.04267186,-0.2886442,194.8027,0,14.26534
-5.043945,-1.619415,1.617634,0.03205347,-0.04281999,-0.2902418,194.9027,0,9.667098
-4.594818,-1.959595,1.601172,0.02981265,-0.04365535,-0.2917515,195.0027,0,5.623203
-4.839142,-2.725311,1.727987,0.02637271,-0.04320606,-0.2933929,195.1027,0,8.030769
-5.146301,-4.171326,1.995846,0.0226308,-0.04270468,-0.2950422,195.2027,0,14.79856
-5.335968,-6.060089,2.35047,0.01968453,-0.0420162,-0.2964822,195.3027,0,18.99126
-6.416931,-8.249329,2.58596,0.01825758,-0.03984693,-0.297779,195.4027,0,24.3094
-6.511902,-10.40363,3.34655,0.01764589,-0.0397709,-0.2981099,195.5027,0,22.03968
-6.604828,-13.04297,4.122448,0.01783077,-0.03952136,-0.2978451,195.6027,0,26.66203
-7.20694,-16.88727,5.186994,0.0180148,-0.03890518,-0.2985305,195.7027,0,39.10294
-7.61911,-22.42834,5.832235,0.01769476,-0.03793673,-0.2998699,195.8027,0,55.10685
-8.225159,-28.81946,5.732358,0.01815632,-0.03685557,-0.301158,195.9028,0,64.34091
-8.062042,-37.34628,5.837453,0.01714559,-0.03695081,-0.3035434,196.0028,0,85.14068
-9.162415,-51.90045,5.02888,0.0137806,-0.03488837,-0.3107006,196.1028,0,147.3789
-11.07236,-70.80029,-354.7074,0.01042786,-0.03247371,-0.3245927,196.2028,0,189.5092
348.0332,266.7744,7.731936,0.01042754,-0.03157791,-0.34505,196.3028,0,220.8422
349.4174,260.6969,8.954089,0.01235656,-0.03095249,-0.3443927,196.4028,0,61.18686
349.4868,262.9728,8.615359,0.01309971,-0.02852889,-0.3346801,196.5028,0,22.40249
349.0194,264.9007,7.205658,0.01395604,-0.02735408,-0.3230608,196.6028,0,22.15657
349.5347,267.8256,5.73148,0.01370691,-0.02753273,-0.3136733,196.7028,0,30.64248
349.5993,274.6023,4.268554,0.01358047,-0.0272109,-0.3033488,196.8028,0,66.6897
350.5245,290.4787,2.278491,0.01736659,-0.0269795,-0.285241,196.9028,0,156.824
-8.196655,-44.02179,-0.3899231,0.03388309,-0.02771736,-0.2649408,197.0028,0,252.5737
-7.066589,-20.62601,-3.21405,0.05551349,-0.02940024,-0.2579552,197.1028,0,232.151
-6.786499,-8.718567,-5.009979,0.06626292,-0.03163333,-0.2631553,197.2028,0,118.2894
-6.673462,-1.799652,-5.236725,0.06936217,-0.03340865,-0.2723786,197.3028,0,68.96996
-7.575592,2.968289,-5.076782,0.06850515,-0.03437016,-0.2842773,197.4028,0,48.74698
-7.540131,5.278851,-4.417877,0.06486589,-0.03648033,-0.2950754,197.5029,0,24.85391
-7.600403,6.207062,-3.682098,0.06011373,-0.03702012,-0.3051897,197.6029,0,12.59879
-8.58783,7.407307,-3.783142,0.05641022,-0.03600595,-0.3130123,197.7029,0,15.46581
-9.010223,9.453297,-4.239655,0.05304155,-0.0353411,-0.3173055,197.8029,0,20.70286
-9.155212,11.39542,-3.943726,0.0499603,-0.03467357,-0.3188145,197.9029,0,20.15496
-9.167725,12.71105,-3.252441,0.0480224,-0.03458481,-0.3174508,198.0029,0,15.8062
-8.610382,12.9459,-2.477173,0.04703963,-0.03625177,-0.3152837,198.1029,0,10.11034
-7.437622,11.78311,-1.652039,0.04637421,-0.0385678,-0.3136539,198.2029,0,17.72056
-6.967224,10.11535,-1.404816,0.04616199,-0.03977803,-0.3135136,198.3029,0,17.20511
-6.923767,9.279067,-1.512726,0.04683217,-0.04039896,-0.3146137,198.4029,0,8.586559
-7.250275,9.171045,-1.747711,0.04900263,-0.03990789,-0.3165507,198.5029,0,4.261249
-7.664917,9.358495,-2.201935,0.05159981,-0.03966515,-0.3180537,198.6029,0,6.255733
-7.599304,9.844214,-2.745667,0.05409056,-0.0397207,-0.3186579,198.7029,0,6.829933
-7.278076,10.38905,-3.003693,0.05574243,-0.04032194,-0.3187582,198.8029,0,6.561069
-6.908875,10.83611,-3.208313,0.05702872,-0.04072867,-0.318616,198.9029,0,5.961027
-7.060852,8.008578,-2.828339,0.05309422,-0.04050464,-0.3176373,199.0029,0,28.11113
-8.412689,0.5883696,-2.781677,0.04476483,-0.03864086,-0.3178077,199.103,0,75.36224
-11.01941,-5.740326,-3.059479,0.03834443,-0.03485294,-0.3203348,199.203,0,68.92907
-13.89459,-8.909271,-2.852936,0.03526044,-0.03102054,-0.3238283,199.303,0,42.5064
-16.21237,-11.00073,-2.251404,0.03378947,-0.02789964,-0.3278815,199.403,0,30.74958
-18.50696,-12.82733,-1.912933,0.03396153,-0.02551424,-0.3320665,199.503,0,28.89382
-19.77441,-12.34985,-1.905334,0.03647434,-0.0240557,-0.334837,199.603,0,13.55062
-19.67575,-10.36829,-2.494904,0.04070946,-0.02411862,-0.3354879,199.703,0,18.69216
-19.40823,-9.451813,-3.082336,0.0441641,-0.02484899,-0.3345171,199.803,0,9.470791
-18.70526,-8.835663,-3.407288,0.04642456,-0.02572604,-0.3328703,199.903,0,9.219529
-18.00073,-8.611053,-3.489594,0.04706894,-0.02683808,-0.3306547,200.003,0,7.380708
-16.90982,-8.87616,-3.405975,0.04631627,-0.02827399,-0.32809,200.103,0,11.20461
-15.88403,-9.180786,-3.300201,0.04530998,-0.0293489,-0.3253608,200.203,0,10.6605
-14.71048,-8.966888,-3.251312,0.04480899,-0.03080102,-0.3223292,200.303,0,11.96142
-13.09351,-8.354828,-3.289093,0.04475177,-0.03267673,-0.3188196,200.403,0,17.26868
-11.99207,-7.65509,-3.190002,0.04489884,-0.03441131,-0.316146,200.503,0,13.19951
-11.18414,-7.319092,-3.265167,0.0450267,-0.03535905,-0.3139083,200.603,0,8.722217
-10.30722,-7.282227,-3.378082,0.04506085,-0.03675077,-0.3118775,200.703,0,8.838102
-9.222656,-7.008514,-3.361694,0.04556482,-0.03850301,-0.3093626,200.8031,0,11.19063
-7.493988,-5.613403,-3.682709,0.04806931,-0.04120533,-0.3060434,200.9031,0,22.1495
-5.765961,-3.118958,-4.157898,0.05286795,-0.04408826,-0.301959,201.0031,0,30.26463
-3.859161,0.2921159,-4.910187,0.06016511,-0.04750992,-0.2979324,201.1031,0,39.24881
-1.224152,6.966962,-5.599945,0.07269219,-0.05206378,-0.2946671,201.2031,0,71.80065
1.641915,15.56824,-5.809174,0.08751734,-0.05729648,-0.2935353,201.3031,0,90.68378
3.225129,21.65898,-5.650635,0.09890292,-0.06080542,-0.2927886,201.4031,0,62.88338
3.961097,26.0474,-5.434906,0.1077437,-0.06304286,-0.2930103,201.5031,0,44.41227
4.654381,29.8266,-4.937714,0.1144625,-0.06498073,-0.2940787,201.6031,0,38.37341
6.159411,32.52716,-4.919464,0.1195115,-0.06817129,-0.2954482,201.7031,0,30.89941
8.75768,35.15276,-5.04248,0.1246469,-0.07323315,-0.2968333,201.8031,0,37.07016
11.62263,37.83762,-4.793427,0.1292424,-0.07839293,-0.298025,201.9031,0,39.03882
13.81848,39.66048,-4.39563,0.1329428,-0.08241672,-0.2980524,202.0031,0,28.25555
14.9655,40.26121,-4.056305,0.1357106,-0.08511412,-0.2967319,202.1031,0,13.00837
15.61442,40.35159,-3.990601,0.1372997,-0.08638438,-0.295507,202.2031,0,6.572988
15.6151,40.47708,-3.851074,0.1377679,-0.08702516,-0.2948589,202.3031,0,0
14.96098,39.96327,-3.70929,0.1366527,-0.08552279,-0.2942094,202.4032,0,8.668208
13.61668,38.95779,-3.620026,0.1337053,-0.08274956,-0.2936206,202.5032,0,16.94844
11.64815,36.11586,-3.575684,0.1274834,-0.07837696,-0.2912176,202.6032,0,34.65149
8.658313,25.61759,-5.303986,0.1104106,-0.07191819,-0.2841397,202.7032,0,107.5674
4.11667,8.506685,-8.20575,0.08321661,-0.06350938,-0.2793054,202.8032,0,176.2276
0.09894782,-4.355408,-8.227173,0.05958063,-0.05626577,-0.2811398,202.9032,0,134.7179
-2.201599,-8.863983,-6.531158,0.04724161,-0.0518762,-0.2846839,203.0032,0,53.11583
-3.822571,-8.800537,-5.166107,0.04202118,-0.04805486,-0.2879562,203.1032,0,21.22925
-5.100067,-8.638733,-4.16983,0.03915176,-0.04569127,-0.2914954,203.2032,0,16.3562
-6.029572,-8.450256,-3.470703,0.03823977,-0.04390362,-0.2941472,203.3032,0,11.88922
-6.98645,-7.607422,-2.945038,0.03938625,-0.04257448,-0.2959809,203.4032,0,14.15518
-7.65683,-6.120483,-2.893311,0.04262346,-0.04154677,-0.2971908,203.5032,0,16.38011
-8.296448,-3.796326,-3.222656,0.04742108,-0.04072253,-0.298114,203.6032,0,23.89042
-8.766663,-0.5272827,-3.610565,0.05329762,-0.04013192,-0.2989973,203.7032,0,32.68211
-8.937683,4.127435,-4.006775,0.06108347,-0.04027461,-0.2999314,203.8032,0,46.13628
-8.41806,14.90005,-5.014984,0.07705605,-0.04132611,-0.3033019,203.9032,0,106.7959
-8.001038,27.78036,-6.050781,0.09392456,-0.04238454,-0.3107666,204.0033,0,127.8019
-7.970123,36.14791,-6.491852,0.1058233,-0.04320753,-0.3185468,204.1033,0,83.17753
-8.086578,41.95123,-6.979919,0.113951,-0.04289234,-0.3255649,204.2033,0,57.56689
-8.257111,43.14454,-7.226685,0.1161978,-0.04260401,-0.3285452,204.3033,0,11.96142
-9.059082,39.76047,-7.774445,0.1139927,-0.04163134,-0.3272504,204.4033,0,35.98794
-10.05356,35.72736,-7.734314,0.1082047,-0.03987265,-0.3232503,204.5033,0,41.47541
-10.37411,22.48721,-7.270508,0.0909331,-0.03806822,-0.3139768,204.6033,0,131.6969
-11.13733,4.13405,-6.015686,0.06451386,-0.0368729,-0.3074286,204.7033,0,181.7635
-11.61252,-9.876129,-4.227264,0.0411265,-0.03603275,-0.3065833,204.8033,0,137.7709
-11.77728,-19.94205,-2.450226,0.02282215,-0.03518181,-0.3089195,204.9033,0,98.6132
-12.11206,-23.89267,-1.187653,0.0131794,-0.03421683,-0.310862,205.0033,0,39.04483
-12.24313,-21.4086,-0.7120667,0.0123932,-0.03378347,-0.3103708,205.1033,0,26.29249
-12.397,-16.5658,-0.4889832,0.01711051,-0.03324666,-0.3095682,205.2033,0,48.97931
-12.64566,-11.94797,-0.8355408,0.02421908,-0.03283233,-0.3092661,205.3033,0,45.62265
-12.65137,-8.279419,-1.483063,0.03156364,-0.03285186,-0.3092758,205.4033,0,35.83099
-12.59842,-5.701508,-2.062531,0.03775828,-0.03323397,-0.3092825,205.5033,0,25.16377
-12.33603,-4.203888,-2.673523,0.04250909,-0.03382432,-0.3091668,205.6033,0,15.14362
-12.0802,-3.303925,-3.402802,0.04569768,-0.03433985,-0.3089935,205.7034,0,10.63109
-11.9339,-2.419495,-3.887085,0.0479532,-0.03483467,-0.3088743,205.8034,0,9.278766
-11.63309,-1.153687,-4.267975,0.05041356,-0.03522943,-0.3087182,205.9034,0,12.82049
-11.4061,-359.6973,-4.541138,0.05283964,-0.03575653,-0.3086718,206.0034,0,14.4561
-11.09482,1.892727,-4.824249,0.05595206,-0.03636267,-0.3086116,206.1034,0,15.90493
-10.80811,3.506472,-5.119751,0.05902005,-0.03690892,-0.3084419,206.2034,0,16.10058
-10.65399,4.705511,-5.63092,0.06228389,-0.03715611,-0.3086184,206.3034,0,12.23316
-10.68115,6.378733,-6.271393,0.06608541,-0.03749623,-0.3090006,206.4034,0,16.77203
-10.98569,7.567365,-6.961761,0.06977247,-0.0372982,-0.3098821,206.5034,0,12.93596
-11.49139,9.128897,-7.799042,0.07426308,-0.03688586,-0.3112978,206.6034,0,16.98995
-11.9519,11.18875,-8.72818,0.07976282,-0.03690751,-0.3131082,206.7034,0,21.31021
-12.68491,13.27593,-9.645905,0.08526824,-0.03641386,-0.3154031,206.8034,0,22.18128
-13.91812,15.45558,-10.18497,0.08883602,-0.03538378,-0.3159522,206.9034,0,24.53695
-13.75589,17.12785,-9.609772,0.08656468,-0.03549041,-0.3135223,207.0034,0,19.00362
-12.5795,16.49631,-6.45639,0.07878286,-0.03544983,-0.3098331,207.1034,0,32.88983
-10.45847,14.84488,-3.290802,0.07058121,-0.03737945,-0.3062588,207.2034,0,38.92837
-7.688721,13.09256,359.2215,0.06448212,-0.04090484,-0.3035309,207.3035,0,39.57654
-6.705017,11.02027,1.482057,0.05916321,-0.04256059,-0.3020892,207.4035,0,30.32664
-6.541138,7.89474,2.409014,0.05340473,-0.04338781,-0.3018725,207.5035,0,31.5983
-6.533722,2.371002,3.830338,0.04358231,-0.04337094,-0.3032515,207.6035,0,55.4454
-7.548584,-3.028992,4.919713,0.03371028,-0.04210374,-0.3055499,207.7035,0,54.71186
-7.813141,-9.457825,5.858424,0.02321072,-0.0417271,-0.3069534,207.8035,0,63.77123
-8.042664,-14.94788,7.143556,0.01444384,-0.04152315,-0.307631,207.9035,0,54.67894
-7.942627,-19.83533,8.112841,0.008456394,-0.0412004,-0.307668,208.0035,0,48.49578
-8.157654,-23.00027,8.872375,0.006966851,-0.04066687,-0.3064919,208.1035,0,31.56856
-8.180817,-25.20224,9.257934,0.008536975,-0.04062838,-0.3044917,208.2035,0,21.80761
-8.006622,-27.30865,9.078695,0.01192724,-0.04065673,-0.3019339,208.3035,0,21.46028
-7.829681,-29.84406,8.813418,0.01535917,-0.0410164,-0.30004,208.4035,0,25.91164
-7.819794,-32.41132,8.775791,0.01784566,-0.04081587,-0.2990215,208.5035,0,25.72671
-7.809509,-34.15506,8.428429,0.02043267,-0.0406398,-0.2975794,208.6035,0,18.23861
-7.143219,-34.24905,8.393505,0.02304535,-0.04131338,-0.2950687,208.7035,0,6.737632
-6.745392,-33.67844,8.164065,0.02522341,-0.04130318,-0.2915154,208.8035,0,7.09964
-6.549744,-33.45505,7.838148,0.02666242,-0.04127964,-0.2884563,208.9035,0,4.224354
-6.414368,-33.33209,7.507343,0.02754983,-0.04156295,-0.2868477,209.0036,0,3.669079
-5.904816,-33.32611,7.43953,0.02720631,-0.04262495,-0.2874844,209.1036,0,5.158608
-6.130432,-32.85675,7.036353,0.02800109,-0.04201677,-0.2899878,209.2036,0,6.293156
-6.638123,-31.30185,6.314385,0.02968841,-0.04158804,-0.2918697,209.3036,0,17.17324
-7.75412,-27.56641,4.9323,0.03384142,-0.04012436,-0.2933259,209.4036,0,39.76991
-9.272919,-20.95099,2.453953,0.0411355,-0.03806004,-0.2950793,209.5036,0,68.81081
-10.39548,-11.95914,-0.1292419,0.05086949,-0.03675294,-0.3000036,209.6036,0,89.9098
-11.68372,-4.23114,-2.408081,0.05889028,-0.03557185,-0.304723,209.7036,0,77.34415
-11.74988,2.07141,-4.098328,0.06270668,-0.03604027,-0.3086469,209.8036,0,61.85003
-11.50851,6.30927,-4.521667,0.06290435,-0.03768416,-0.3126975,209.9036,0,41.80067
-11.12863,9.430614,-3.666016,0.06219888,-0.0382354,-0.3171634,210.0036,0,34.15546
-11.17233,12.86106,-3.457855,0.06398485,-0.03882558,-0.3212428,210.1036,0,34.77101
-10.79376,17.478,-4.05719,0.06854205,-0.03988322,-0.3243279,210.2036,0,45.56942
-10.4696,21.68911,-4.476013,0.07259862,-0.0404493,-0.3267626,210.3036,0,41.66937
-10.59143,23.7046,-4.785645,0.07398114,-0.04060386,-0.3281558,210.4036,0,19.86156
-10.71466,26.48252,-5.391327,0.0765956,-0.04058499,-0.3299087,210.5036,0,27.34612
-10.40018,34.85098,-5.840881,0.08438339,-0.04121253,-0.3355104,210.6037,0,83.03803
-9.505432,44.67546,-6.050507,0.09269127,-0.04157495,-0.3436178,210.7037,0,98.31077
-8.569397,53.38501,-6.238617,0.09948578,-0.0416425,-0.3513495,210.8037,0,87.32022
-7.025452,63.33958,-7.524445,0.1047435,-0.04178303,-0.3591985,210.9037,0,99.82323
-5.833008,73.86837,-7.86731,0.1041844,-0.04175709,-0.3622736,211.0037,0,105.6329
-4.778625,80.71935,-6.674438,0.09754229,-0.04057198,-0.355743,211.1037,0,71.40031
-4.655823,84.28898,-5.808472,0.08754784,-0.03788474,-0.3444108,211.2037,0,37.43997
-5.31665,87.95755,355.2308,0.07524513,-0.03583021,-0.3346437,211.3037,0,39.54488
-5.64035,91.658,357.0075,0.06185724,-0.03549703,-0.3288555,211.4037,0,42.67
-6.305786,93.33633,358.7578,0.04892508,-0.03347875,-0.326071,211.5037,0,26.33117
-7.210297,90.88091,0.05324188,0.03813779,-0.03154318,-0.3248267,211.6037,0,27.88186
-8.137634,86.15292,0.4177027,0.02952446,-0.0285359,-0.324471,211.7037,0,47.83749
-9.101135,80.66919,0.3945307,0.02282723,-0.02637761,-0.3239457,211.8037,0,55.71306
-10.25604,75.85555,359.7343,0.01885789,-0.02432612,-0.3239516,211.9037,0,50.99969
-10.6037,72.34583,359.7327,0.01866983,-0.02375439,-0.3230391,212.0037,0,35.27392
-10.2486,70.35009,359.5796,0.02151247,-0.02472731,-0.3214805,212.1037,0,20.60432
-9.97641,68.08961,359.5419,0.02606573,-0.02555813,-0.3181092,212.2038,0,22.84192
-9.510529,62.48853,359.6003,0.03040105,-0.02645189,-0.3100893,212.3038,0,56.10939
-8.911469,50.74414,359.258,0.03065162,-0.02732389,-0.2958213,212.4038,0,118.1926
-8.889221,37.72554,359.1653,0.02663763,-0.02773843,-0.2822044,212.5038,0,130.333
-8.621124,23.76362,359.2818,0.0186253,-0.02854448,-0.2722069,212.6038,0,139.4728
-8.332062,18.23051,359.7474,0.01779037,-0.0296687,-0.2692446,212.7038,0,54.9147
-8.203644,18.63793,359.7328,0.02326892,-0.02925965,-0.2687351,212.8038,0,4.242842
-8.702972,20.84889,359.1003,0.03192615,-0.02839494,-0.2697352,212.9038,0,22.64921
-9.5065,24.53065,358.1024,0.04265798,-0.02739253,-0.2724304,213.0038,0,37.46088
-9.900879,32.40059,-3.262024,0.05669568,-0.02713171,-0.2786348,213.1038,0,77.67258
-9.87561,40.56685,-4.755768,0.0693984,-0.02756473,-0.2859366,213.2038,0,80.45455
-9.502808,42.58079,-5.583282,0.07562055,-0.02853755,-0.2891565,213.3038,0,20.7821
-9.037018,41.43597,-5.715759,0.07674427,-0.02952659,-0.2895076,213.4038,0,12.62362
-9.068512,39.15746,-5.357971,0.0734858,-0.02985364,-0.288729,213.5038,0,22.50707
-8.977631,33.75229,-5.105438,0.06563124,-0.02970054,-0.2860812,213.6038,0,53.72263
-8.872192,29.21572,-4.734222,0.05677001,-0.02987738,-0.2839555,213.7038,0,44.95191
-8.770416,25.7035,-4.565155,0.04833429,-0.03003702,-0.2822304,213.8038,0,34.92153
-8.660187,24.40167,-3.956757,0.04196277,-0.03015935,-0.282157,213.9039,0,13.56217
-8.5401,24.91498,-3.225555,0.03780983,-0.03023948,-0.2829816,214.0039,0,9.610256
-8.643066,24.48327,-2.796021,0.03459205,-0.03014986,-0.2835318,214.1039,0,5.719806
-8.663574,23.67983,-2.429077,0.03220773,-0.03022644,-0.283725,214.2039,0,8.308601
-8.670563,22.68062,-2.12439,0.03025675,-0.03013302,-0.2836483,214.3039,0,9.985705
-8.607483,21.14929,-1.945435,0.02835719,-0.03023359,-0.2829147,214.4039,0,15.16428
-8.540741,19.11294,-1.801727,0.02582919,-0.03033162,-0.2814066,214.5039,0,20.217
-8.370392,16.83333,-1.915436,0.02348998,-0.03039254,-0.2795313,214.6039,0,23.06019
-8.113892,15.30169,-1.901031,0.021406,-0.03065762,-0.2779185,214.7039,0,15.51634
-7.957184,13.53405,-1.760986,0.01901562,-0.03077706,-0.2768186,214.8039,0,17.60534
-7.934509,10.47037,-1.783569,0.01484679,-0.03083107,-0.2756598,214.9039,0,30.66546
-7.928619,4.816179,-2.060669,0.00750064,-0.03069912,-0.27436,215.0039,0,56.99275
-8.161163,-359.9822,-1.984436,0.0009659706,-0.03046139,-0.2741083,215.1039,0,47.94374
-8.331451,-3.153351,-1.742004,-0.004045993,-0.03015403,-0.2741219,215.2039,0,31.5065
-8.56665,-4.452393,-1.430389,-0.006766261,-0.0300092,-0.2742519,215.3039,0,13.12219
-8.62204,-5.006592,-1.204865,-0.008451033,-0.02977145,-0.2748443,215.4039,0,5.678606
-8.723206,-4.8927,-1.073914,-0.008939892,-0.02940281,-0.2757146,215.504,0,2.093566
-8.835724,-4.123596,-1.129517,-0.007938139,-0.0291701,-0.2763997,215.604,0,7.712591
-8.914398,-3.26004,-1.463959,-0.00611601,-0.02922595,-0.2769811,215.704,0,8.802608
-9.008606,-2.615479,-1.901398,-0.003708608,-0.02917045,-0.2774515,215.804,0,7.263122
-9.043549,-1.601868,-2.452942,-0.0006486587,-0.02897977,-0.2774196,215.904,0,10.77007
-9.1586,-0.1930237,-3.028351,0.003284011,-0.02899485,-0.277401,216.004,0,14.40186
-9.191437,1.112407,-3.800049,0.0074733,-0.02919825,-0.2777841,216.104,0,14.06643
-9.148529,1.960881,-4.512939,0.01116895,-0.02944252,-0.2783522,216.204,0,10.18746
-9.202423,2.882212,-5.253448,0.01499095,-0.02951238,-0.2792761,216.304,0,10.88572
-9.326843,3.858575,-6.008636,0.01881408,-0.02942863,-0.2806378,216.404,0,11.4191
-9.411865,4.66107,-6.784546,0.02245615,-0.02953269,-0.2820643,216.504,0,10.25637
-9.618683,5.343188,-7.545654,0.02599929,-0.02972079,-0.2834336,216.604,0,9.577622
-9.773895,5.992865,-8.396088,0.02980382,-0.02993975,-0.2845445,216.704,0,9.930687
-9.850037,6.723816,-9.34613,0.03381318,-0.03028484,-0.2854776,216.804,0,10.98592
-9.797699,7.458661,-10.05191,0.0375484,-0.03100875,-0.2862356,216.904,0,9.287197
-9.657196,7.96055,-10.4653,0.04020876,-0.03166474,-0.2871218,217.004,0,6.103749
-9.551788,8.166441,-10.77637,0.04190874,-0.03248901,-0.2880274,217.104,0,3.604516
-9.48288,8.387381,-11.10095,0.04288092,-0.03296591,-0.2892657,217.2041,0,3.669079
-9.702026,8.840327,-11.2724,0.04382961,-0.03273707,-0.2906735,217.3041,0,5.066755
-9.974274,9.292318,-11.41602,0.04457158,-0.03245283,-0.2920612,217.4041,0,5.278592
-10.08795,9.301769,-11.47665,0.04498171,-0.03237429,-0.2929471,217.5041,0,0
-10.17697,9.147375,-11.41733,0.04522745,-0.03214642,-0.293485,217.6041,0,1.724585
-10.22998,9.20586,-11.50552,0.04556222,-0.03191017,-0.29361,217.7041,0,0
-10.14139,9.23494,-11.44009,0.04546131,-0.03213796,-0.2936414,217.8041,0,0
-10.13965,9.158063,-11.44864,0.04504007,-0.03211618,-0.2937033,217.9041,0,0
-10.26385,9.024313,-11.37341,0.04424644,-0.03183578,-0.2937248,218.0041,0,1.855748
-10.43509,8.827678,-11.23169,0.04319142,-0.03151097,-0.2939581,218.1041,0,2.797646
-10.57501,8.493878,-11.086,0.04238383,-0.03122024,-0.2940321,218.2041,0,3.690349
-10.77231,8.010083,-10.97485,0.0414467,-0.03095506,-0.2940548,218.3041,0,5.158608
-10.99216,7.571939,-10.97852,0.04071455,-0.03060643,-0.2943928,218.4041,0,4.893884
-11.02167,7.464962,-11.23425,0.04094195,-0.03055553,-0.2945987,218.5041,0,2.987069
-10.90692,7.754194,-11.54132,0.04197544,-0.03090479,-0.2946596,218.6041,0,3.976203
