XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-2.766693,24.12003,-9.864777,0.03384607,0.0142789,-0.06909272,254.2063,0,16.12972
-4.432709,22.7017,-10.68555,0.03291069,0.01650752,-0.07138724,254.3063,0,23.67981
-7.548981,19.01587,-11.95035,0.02972563,0.02045988,-0.07236546,254.4063,0,50.85826
-13.38489,9.105595,-14.07083,0.02089434,0.02676898,-0.07275189,254.5063,0,120.1284
-17.1387,2.576506,-14.70703,0.01478517,0.03084159,-0.07421448,254.6063,0,77.00517
-17.6568,-358.0926,-14.90945,0.01453155,0.0319249,-0.07499737,254.7063,0,9.151361
-18.3923,-357.9434,-15.18408,0.01619454,0.03266033,-0.07690045,254.8064,0,7.813414
-18.17596,-357.724,-15.43463,0.01734365,0.03268993,-0.07817683,254.9064,0,3.494259
-17.66754,2.712817,-15.77679,0.01888288,0.03201693,-0.07808743,255.0064,0,6.886993
-17.20746,3.058485,-16.30161,0.02048863,0.03111604,-0.0773743,255.1064,0,7.055405
-16.7695,3.396375,-16.68503,0.02165485,0.03054755,-0.07653482,255.2064,0,6.142097
-16.52557,3.770102,-16.8623,0.02271353,0.030339,-0.07590879,255.3064,0,4.405739
-16.46225,4.144806,-16.96338,0.02340471,0.03032399,-0.07550678,255.4064,0,3.690349
-16.31052,4.451109,-17.01657,0.0241026,0.03005759,-0.07487492,255.5064,0,3.357176
-16.15073,4.698375,-17.14612,0.02463149,0.02963915,-0.074241,255.6064,0,2.907399
-16.02423,4.922439,-17.26331,0.0249302,0.02939964,-0.07379384,255.7064,0,2.564085
-15.97879,4.942251,-17.2114,0.0247065,0.02930602,-0.07350437,255.8064,0,0
-15.99454,4.951645,-17.2662,0.02460356,0.02918229,-0.07351098,255.9064,0,0
-15.95209,5.172791,-17.4245,0.02470214,0.02905538,-0.0736539,256.0064,0,2.406626
-15.9646,5.316254,-17.51556,0.02463974,0.02896545,-0.07390396,256.1064,0,0
-16.04013,5.341438,-17.48288,0.02422662,0.02912708,-0.0743791,256.2064,0,0
-16.13687,5.248547,-17.37317,0.02369255,0.02923799,-0.0747258,256.3064,0,0
-16.2384,5.264824,-17.35886,0.02351204,0.02949313,-0.07508928,256.4064,0,0
-16.29495,5.28632,-17.33752,0.02346574,0.02941466,-0.07497593,256.5064,0,0
-16.18097,5.193768,-17.36652,0.02347854,0.02929539,-0.0747975,256.6064,0,1.678587
-16.18781,3.657816,-16.4584,0.02089651,0.02952669,-0.07412418,256.7065,0,15.52138
-16.27676,-4.84024,-12.67252,0.008851385,0.03065895,-0.07259201,256.8065,0,82.79144
-16.65164,-17.66785,-8.744843,-0.009101709,0.03203186,-0.07225136,256.9065,0,123.0824
-16.8898,-27.4545,-6.338959,-0.02283419,0.0322403,-0.07495126,257.0065,0,93.81954
-16.8819,-32.91031,-4.855042,-0.03088722,0.03201576,-0.07763335,257.1065,0,52.21341
-16.95065,-34.43509,-4.510376,-0.03394026,0.03209073,-0.07919919,257.2065,0,14.63368
-17.02722,-33.90051,-5.073853,-0.03369688,0.03197119,-0.07880177,257.3065,0,6.572988
-16.75009,-33.13269,-5.798676,-0.03284601,0.03138374,-0.07767767,257.4065,0,9.312446
-16.53012,-33.0004,-6.1427,-0.03307857,0.03084565,-0.07700828,257.5065,0,3.976203
-16.49213,-32.93051,-6.345947,-0.03314393,0.03071861,-0.07628942,257.6065,0,2.017411
-16.39603,-32.6922,-6.520386,-0.03289735,0.03053107,-0.07553604,257.7065,0,2.712419
-16.40344,-32.39011,-6.699158,-0.03231559,0.03030796,-0.07457665,257.8065,0,3.039022
-16.36142,-32.2027,-6.857361,-0.03167896,0.03019127,-0.0736697,257.9065,0,2.093566
-16.28723,-32.07761,-7.060028,-0.03104668,0.02997824,-0.07308936,258.0065,0,2.202868
-16.26544,-31.88705,-7.193176,-0.03028843,0.02977868,-0.07257213,258.1065,0,2.093566
-16.24197,-31.62076,-7.335022,-0.02942941,0.02978749,-0.07218187,258.2065,0,2.683408
-16.20084,-31.45447,-7.42865,-0.02878822,0.02981006,-0.07213525,258.3065,0,1.678587
-16.2074,-31.2377,-7.587799,-0.02803959,0.02960229,-0.07216711,258.4066,0,2.306998
-16.24905,-30.95053,-7.702423,-0.02732218,0.02958833,-0.07245992,258.5066,0,2.85305
-16.41068,-30.74121,-7.701111,-0.02671195,0.02985352,-0.07311151,258.6066,0,2.683408
-16.496,-30.54346,-7.688019,-0.02616431,0.02987409,-0.07359073,258.7066,0,2.202868
-16.49985,-30.40445,-7.732635,-0.02568879,0.02990675,-0.07363576,258.8066,0,0
-16.47156,-30.28525,-7.799713,-0.0253254,0.02982888,-0.07377834,258.9066,0,0
-16.52316,-30.20071,-7.803223,-0.02503105,0.02985341,-0.07388397,259.0066,0,0
-16.54431,-30.08984,-7.821747,-0.02478235,0.02997451,-0.07393783,259.1066,0,0
-16.55521,-30.03787,-7.845398,-0.02463857,0.0300535,-0.07403876,259.2066,0,0
-16.5029,-30.00989,-7.900543,-0.02443355,0.02996057,-0.07400671,259.3066,0,0
-16.45596,-29.95923,-7.99292,-0.02417314,0.02980901,-0.0738314,259.4066,0,0
-16.44684,-29.83701,-8.033966,-0.0239714,0.02978676,-0.07364998,259.5066,0,0
-16.32407,-29.77823,-8.09668,-0.02385676,0.02948458,-0.07328501,259.6066,0,0
-16.18503,-29.77145,-8.196625,-0.02375374,0.0292039,-0.07279083,259.7066,0,1.678587
-16.08551,-29.6998,-8.298431,-0.02352406,0.02901663,-0.07238075,259.8066,0,0
-16.05563,-29.59412,-8.344116,-0.02317623,0.0290198,-0.07198213,259.9066,0,0
-16.05508,-29.53189,-8.34967,-0.02301686,0.02900352,-0.07196652,260.0067,0,0
-16.01288,-29.52173,-8.346283,-0.02297062,0.02891168,-0.07189478,260.1067,0,0
-16.0217,-29.48621,-8.394318,-0.02273179,0.02885437,-0.07182713,260.2067,0,0
-16.03476,-29.48926,-8.468842,-0.02253962,0.02873813,-0.07182696,260.3067,0,0
-16.02753,-29.384,-8.494995,-0.02227811,0.02875613,-0.07176162,260.4067,0,0
-16.0704,-29.38245,-8.462555,-0.02223636,0.0288621,-0.07181871,260.5067,0,0
-16.02625,-29.35626,-8.439392,-0.02227211,0.02883865,-0.07183549,260.6067,0,0
-15.9147,-29.13229,-8.498138,-0.02204396,0.0286779,-0.07161379,260.7067,0,2.406626
-14.9183,-27.71027,-8.426544,-0.0200099,0.02738998,-0.07056576,260.8067,0,17.53407
-10.11853,-19.89874,-6.933533,-0.01343031,0.02266597,-0.06619884,260.9067,0,95.55325
-5.864807,-9.703064,-6.201294,-0.003032258,0.01799226,-0.06165873,261.0067,0,111.6285
-3.311066,-0.4429626,-6.024902,0.008276056,0.01476396,-0.05871951,261.1067,0,96.20054
-1.170868,12.07034,-4.671448,0.02422387,0.01190034,-0.05908583,261.2067,0,128.1764
-0.7015076,24.00897,-2.365662,0.03817715,0.01123363,-0.06274114,261.3067,0,122.044
-1.604248,33.61606,-1.443329,0.04908448,0.01186743,-0.06743526,261.4067,0,97.11663
-2.601013,39.23046,359.7383,0.05478389,0.01309607,-0.06938095,261.5067,0,58.64895
-4.194031,39.94035,0.77953,0.0539495,0.01487933,-0.0674425,261.6068,0,20.52058
-5.921021,37.61569,2.101451,0.04874974,0.01716314,-0.06291198,261.7068,0,30.9652
-7.118958,34.4096,3.795173,0.04145282,0.01852793,-0.05805317,261.8068,0,36.53198
-7.742218,32.17789,5.27624,0.0353781,0.01890139,-0.05385975,261.9068,0,25.89653
-7.845123,31.85302,5.913732,0.03307175,0.01892557,-0.05209795,262.0068,0,6.829933
-7.960327,32.51406,6.131159,0.03257529,0.01891912,-0.05166629,262.1068,0,7.316805
-8.320404,33.55502,6.172397,0.03262095,0.01922211,-0.0528041,262.2068,0,11.07815
-8.71875,33.8543,6.222901,0.03158922,0.01989354,-0.05342997,262.3068,0,5.066755
-9.013947,33.88881,6.173898,0.03034819,0.02035542,-0.05390105,262.4068,0,3.013157
-9.391327,35.1823,5.909297,0.03111005,0.02107272,-0.05558166,262.5068,0,13.32932
-9.664703,36.60146,5.445758,0.03276824,0.02148956,-0.05772339,262.6068,0,14.44527
-9.427521,38.6875,4.695422,0.03594989,0.02105393,-0.06006681,262.7068,0,21.0961
-9.28952,40.54852,3.993304,0.03943665,0.0206808,-0.0619705,262.8068,0,18.83815
-9.260132,42.18013,3.407093,0.04257122,0.02054676,-0.06402624,262.9068,0,16.42782
-9.382965,42.7244,3.176005,0.04395375,0.0208177,-0.06489661,263.0068,0,5.692372
-9.416534,43.17815,2.984697,0.04546797,0.02081797,-0.06535696,263.1068,0,4.63093
-9.403412,44.13169,2.727155,0.0473259,0.02071847,-0.06596256,263.2068,0,9.470791
-9.203369,45.23204,2.179709,0.04986065,0.02046181,-0.06678697,263.3069,0,11.6431
-9.029724,46.85696,1.544583,0.05290451,0.02011217,-0.06847937,263.4069,0,16.57487
-9.555542,49.72506,0.6537523,0.05665386,0.02074344,-0.07209928,263.5069,0,29.10705
-10.30273,53.30211,0.9685127,0.05959539,0.02167842,-0.07678007,263.6069,0,37.20296
-10.45035,56.0134,1.406766,0.06134179,0.02203724,-0.07987718,263.7069,0,28.27217
-10.2446,56.49663,1.647495,0.06175519,0.0215414,-0.08021831,263.8069,0,6.129341
-9.956635,55.91116,2.217841,0.06083215,0.02121142,-0.07882453,263.9069,0,7.962255
-9.879761,55.52085,2.612501,0.05998982,0.02115103,-0.07756557,264.0069,0,5.112888
-9.676147,55.48648,2.894747,0.05986304,0.02101432,-0.07688598,264.1069,0,3.471788
-9.399719,55.30271,3.035745,0.06002869,0.0204281,-0.07586811,264.2069,0,3.516587
-9.144196,55.15545,3.132146,0.06036542,0.02004273,-0.07489798,264.3069,0,3.013157
-9.062836,54.90294,3.251299,0.06044649,0.01966733,-0.07398825,264.4069,0,2.741122
-9.108063,54.45224,3.335248,0.0599395,0.01958386,-0.07303192,264.5069,0,4.493687
-9.098053,53.93095,3.540776,0.05918225,0.01944997,-0.07225916,264.6069,0,5.308164
-9.074005,53.63657,3.457536,0.05882745,0.01944356,-0.07195653,264.7069,0,3.165176
-9.182739,53.44274,3.360518,0.05849997,0.01967152,-0.07201461,264.8069,0,2.533376
-9.403687,53.34948,3.369417,0.05762509,0.02017823,-0.07222231,264.907,0,2.406626
-9.466705,53.31433,3.449096,0.05679921,0.02040833,-0.07246868,265.007,0,0
-9.577759,53.30167,3.44931,0.05639121,0.02063258,-0.0726124,265.107,0,0
-9.568268,53.37712,3.424613,0.05610825,0.02067132,-0.07302088,265.207,0,0
-9.44223,53.37207,3.425174,0.05601794,0.02042197,-0.07310656,265.307,0,0
-9.233612,52.60259,3.417835,0.05512621,0.0202004,-0.07244226,265.407,0,7.972078
-8.781311,50.9474,3.263715,0.05324357,0.01965251,-0.0708044,265.507,0,17.45353
-6.611572,45.17326,2.647261,0.04772255,0.01772201,-0.06565277,265.607,0,62.75124
-5.182648,37.73653,1.551023,0.04022162,0.01646922,-0.06007709,265.707,0,77.60095
-4.820496,35.22161,1.878756,0.03624337,0.0160158,-0.05804667,265.807,0,25.33427
-4.827606,35.20671,2.806369,0.03371151,0.01593978,-0.05734799,265.907,0,9.253425
-5.267181,35.95868,3.341384,0.03278611,0.01665036,-0.05776632,266.007,0,10.56462
-5.70929,36.94345,3.49647,0.03262999,0.01720108,-0.05847637,266.107,0,11.03568
-5.990387,37.83179,3.584776,0.03253582,0.01754247,-0.0588018,266.207,0,9.429379
-6.415985,39.46685,3.711514,0.0335236,0.0180617,-0.05969154,266.307,0,17.07267
-7.299866,44.00364,3.995018,0.03718869,0.0190433,-0.0634748,266.407,0,46.63586
-8.006165,47.39552,4.100658,0.04044828,0.01993282,-0.06625899,266.507,0,34.79802
-8.014191,48.08635,4.232404,0.04183976,0.01972534,-0.06626684,266.6071,0,7.20904
-7.846954,47.60484,4.35981,0.04166787,0.01887274,-0.06476131,266.7071,0,5.097557
-7.802765,47.66788,4.633828,0.04186196,0.01863278,-0.06390195,266.8071,0,2.907399
-8.033997,48.07919,5.011524,0.04217381,0.01894394,-0.06372695,266.9071,0,6.379622
-8.332581,48.91825,5.135036,0.04269174,0.01945696,-0.06411522,267.0071,0,9.15991
-8.513672,49.33678,5.210113,0.04302093,0.01981649,-0.06410808,267.1071,0,4.731251
-8.597046,49.50346,5.267667,0.04302065,0.01967356,-0.06362151,267.2071,0,2.017411
-8.785614,49.89885,5.416409,0.04310324,0.0197399,-0.06329046,267.3071,0,4.813255
-8.970825,50.19436,5.651116,0.04341454,0.0198328,-0.06294115,267.4071,0,4.458716
-9.126282,50.35756,5.932507,0.04365049,0.02002623,-0.06256391,267.5071,0,3.794913
-9.141235,50.38822,5.954122,0.04402705,0.01988467,-0.06212553,267.6071,0,0
-8.931641,50.36316,5.927916,0.04476278,0.01939625,-0.06157324,267.7071,0,2.093566
-8.894958,50.67176,5.869733,0.0457792,0.01929538,-0.06116834,267.8071,0,3.064668
-9.183502,52.42259,5.556921,0.04840201,0.01973259,-0.06282268,267.9071,0,17.53853
-9.639771,54.90802,5.380051,0.051068,0.02032041,-0.06529988,268.0071,0,25.04528
-9.482574,55.08892,5.082038,0.05238405,0.02012749,-0.0657386,268.1071,0,3.560823
-9.162781,54.2519,5.138577,0.05208588,0.01982491,-0.06446049,268.2072,0,8.882272
-8.924927,52.65593,5.30757,0.05064131,0.01972184,-0.06313464,268.3072,0,15.95407
-7.704559,46.59981,5.624762,0.04458269,0.01904171,-0.05822303,268.4072,0,61.40913
-6.269104,36.50826,4.377264,0.03387415,0.01890248,-0.05181452,268.5072,0,104.1692
-5.388214,25.14434,1.915708,0.02050909,0.01895252,-0.04915419,268.6072,0,119.0097
-4.606659,15.81461,0.5112376,0.008739172,0.01877131,-0.04947768,268.7072,0,95.86599
-4.461182,9.839263,-0.5536804,0.001900549,0.01908652,-0.05064443,268.8072,0,61.53397
-5.521881,5.615932,-1.666931,-0.003055375,0.02086851,-0.05313258,268.9072,0,45.84519
-9.256561,-359.7791,-3.783051,-0.008601978,0.02570137,-0.05721544,269.0072,0,71.033
-12.61752,-5.267303,-5.47287,-0.01327038,0.03032855,-0.06296702,269.1072,0,69.12421
-15.22202,-7.838867,-7.003662,-0.01362705,0.03351016,-0.06786261,269.2072,0,41.98754
-16.09125,-7.095459,-8.223389,-0.01064323,0.03469404,-0.07012454,269.3072,0,15.17976
-16.18823,-6.78537,-8.690948,-0.0083871,0.03473659,-0.07167795,269.4072,0,4.941631
-16.15646,-7.299011,-8.48996,-0.008004867,0.03476023,-0.07310271,269.5072,0,4.957444
-16.26279,-7.474731,-8.453888,-0.006882062,0.03473225,-0.07399581,269.6072,0,1.897456
-16.18613,-7.187164,-8.82724,-0.004874623,0.03444311,-0.07402312,269.7072,0,4.073435
-15.88452,-6.841888,-9.25415,-0.003213731,0.0337578,-0.07367562,269.8073,0,5.56725
-15.42819,-6.68515,-9.847656,-0.001537858,0.032918,-0.07250957,269.9073,0,7.306099
-14.8493,-6.794098,-10.27679,-0.0006974153,0.03178252,-0.07070669,270.0073,0,7.444063
-14.32327,-7.030853,-10.4364,-0.0005495576,0.0309513,-0.06882515,270.1073,0,6.142097
-13.86893,-7.267822,-10.45612,-0.0006730435,0.03019714,-0.06675924,270.2073,0,5.128173
-13.50732,-7.36203,-10.54996,-0.00085562,0.0294964,-0.06517754,270.3073,0,3.896671
-13.30646,-7.281952,-10.67102,-0.0008824822,0.02894191,-0.06366059,270.4073,0,2.373881
-13.21524,-7.040955,-10.82727,-0.0007016156,0.02883377,-0.06257664,270.5073,0,2.712419
-13.10965,-6.954407,-10.86493,-0.0009862985,0.02861824,-0.06174139,270.6073,0,0
-13.27856,-6.982147,-10.93686,-0.001599302,0.02863393,-0.06122806,270.7073,0,1.855748
-13.20212,-6.815033,-10.80698,-0.001939236,0.02854367,-0.0600382,270.8073,0,2.406626
-13.16632,-6.661285,-10.93188,-0.001547605,0.02839622,-0.05915032,270.9073,0,1.769387
-13.23474,-6.510223,-11.1572,-0.000788942,0.02839573,-0.058244,271.0073,0,2.533376
-13.13208,-6.11731,-11.51306,0.0003544874,0.02811527,-0.05739639,271.1073,0,4.764222
-13.09775,-5.897888,-11.73502,0.000929147,0.02793778,-0.05683836,271.2073,0,2.769528
-13.10742,-5.786469,-11.90198,0.001391711,0.02805621,-0.05663225,271.3073,0,1.855748
-13.09119,-5.712189,-12.0322,0.001682144,0.02787962,-0.05673362,271.4073,0,0
-13.26645,-5.639008,-12.23029,0.002427238,0.02810528,-0.05724929,271.5074,0,2.65408
-13.61676,-5.407837,-12.48041,0.003591092,0.02856936,-0.05830843,271.6074,0,4.597004
-14.12445,-5.088074,-12.76178,0.005242772,0.02928068,-0.060042,271.7074,0,6.305581
-15.25128,-4.642181,-12.98157,0.007543065,0.03104653,-0.06310761,271.8074,0,12.11745
-17.32526,-3.910187,-13.19778,0.01035178,0.03388265,-0.06814147,271.9074,0,21.89359
-19.93057,-3.073975,-13.64035,0.0130717,0.03733598,-0.07474232,272.0074,0,27.2888
-22.7486,-4.175354,-13.48608,0.01244303,0.04097231,-0.08068486,272.1074,0,30.09084
-24.7471,-6.423798,-12.49701,0.01008981,0.04386384,-0.08601367,272.2074,0,28.6981
-25.07242,-6.780884,-11.75684,0.008604191,0.04476622,-0.08934163,272.3074,0,7.475539
-24.99454,-6.761017,-11.81247,0.008525502,0.04460825,-0.09136658,272.4074,0,0
-25.06592,-7.414581,-11.47287,0.00732003,0.04476821,-0.09322742,272.5074,0,6.000288
-25.24414,-7.378387,-11.23508,0.006806508,0.04505668,-0.095056,272.6074,0,3.115327
-25.39505,-6.870819,-11.24655,0.007031936,0.04535709,-0.09616285,272.7074,0,5.248852
-25.44528,-6.739563,-11.27887,0.007311456,0.04535671,-0.09664294,272.8074,0,0
-25.43301,-6.801727,-11.37247,0.007596412,0.04529015,-0.09690829,272.9074,0,0
-25.4353,-6.920502,-11.27042,0.00737643,0.04524218,-0.09654724,273.0074,0,0
-25.44974,-6.920593,-11.20526,0.007378675,0.04524621,-0.0961915,273.1075,0,0
-25.46048,-6.812439,-11.25311,0.007540486,0.04510525,-0.09562353,273.2075,0,0
-25.43588,-6.849854,-11.30402,0.007496634,0.04497568,-0.09489594,273.3075,0,0
-25.38947,-6.850494,-11.33783,0.007452037,0.04489722,-0.09392218,273.4075,0,0
-25.26981,-6.627289,-11.54922,0.007685088,0.04471483,-0.09301621,273.5075,0,2.59443
-25.14145,-6.335999,-11.78638,0.00805154,0.04424818,-0.09223448,273.6075,0,3.115327
-24.60239,-5.461975,-12.22998,0.009599538,0.04302955,-0.0911167,273.7075,0,9.618397
-23.43799,-2.263519,-12.91595,0.01295067,0.04138176,-0.09015319,273.8075,0,32.05088
-22.28583,-357.8022,-13.38669,0.01768379,0.03936963,-0.09011278,273.9075,0,44.52142
-21.38071,6.256493,-13.52786,0.02180996,0.03753841,-0.09066624,274.0075,0,41.09237
-20.79291,9.234394,-14.00339,0.02489588,0.03592639,-0.09102455,274.1075,0,29.01817
-20.17465,10.90936,-14.49976,0.02676534,0.03447839,-0.09116033,274.2075,0,16.88829
-19.66891,11.5764,-15.15701,0.02821982,0.03342512,-0.09079063,274.3075,0,9.13424
-19.48074,11.00632,-15.64056,0.02830059,0.03277029,-0.08987775,274.4075,0,8.838102
-19.3952,9.575388,-15.61206,0.02717293,0.03248282,-0.08869982,274.5075,0,14.24887
-19.07697,8.817445,-16.00327,0.02701183,0.03214095,-0.08723925,274.6075,0,10.12581
-18.8811,8.676331,-16.41107,0.02795369,0.03176257,-0.08612575,274.7076,0,5.128173
-18.84409,8.702691,-16.78033,0.02923388,0.03145506,-0.08562937,274.8076,0,3.647685
-18.87473,8.860398,-17.16806,0.03064254,0.03128425,-0.08522838,274.9076,0,3.711498
-18.96509,8.83579,-17.43344,0.03154931,0.0313103,-0.08483713,275.0076,0,2.880353
-18.81818,8.762968,-17.6485,0.03245164,0.03100898,-0.08424316,275.1076,0,2.907399
-18.7522,8.662848,-17.76755,0.03305328,0.03062913,-0.08385926,275.2076,0,1.978234
-18.63177,8.621013,-18.02954,0.03368978,0.030286,-0.0833603,275.3076,0,3.039022
-18.49689,8.652193,-18.16998,0.0342321,0.03002554,-0.08310531,275.4076,0,1.897456
-18.42184,8.71697,-18.30225,0.03439774,0.02995362,-0.08329605,275.5076,0,0
-18.4411,8.605851,-18.36386,0.03417324,0.03004325,-0.0833176,275.6076,0,0
-18.55649,8.516561,-18.37924,0.03400435,0.03011514,-0.08340441,275.7076,0,0
-18.57489,8.609023,-18.46802,0.03374213,0.03028138,-0.08379168,275.8076,0,0
-18.62039,8.76308,-18.37924,0.03342937,0.03043359,-0.08421443,275.9076,0,2.093566
-18.70535,8.774179,-18.37259,0.03320133,0.03069559,-0.08440045,276.0076,0,0
-18.77383,8.80333,-18.43527,0.03320539,0.03086147,-0.0846815,276.1076,0,0
-18.84586,8.902614,-18.46109,0.03324766,0.03089591,-0.0848963,276.2076,0,0
-18.85986,8.962164,-18.51144,0.03343691,0.03086846,-0.08483757,276.3076,0,0
-18.85483,8.867982,-18.50336,0.03365448,0.03078985,-0.08467542,276.4077,0,0
-18.83475,8.883137,-18.6994,0.03403911,0.0308688,-0.08484513,276.5077,0,1.938266
-18.84088,8.905439,-18.7749,0.03452514,0.03073979,-0.08490442,276.6077,0,0
-18.86307,8.848935,-18.8255,0.03476238,0.03068466,-0.08523868,276.7077,0,0
-18.85422,8.799494,-18.89246,0.03500599,0.03067243,-0.08550774,276.8077,0,0
-18.82178,8.798559,-18.94507,0.03501007,0.03071053,-0.08572707,276.9077,0,0
-18.85376,8.733903,-18.92523,0.03486802,0.0308535,-0.0858466,277.0077,0,0
-18.86234,8.697924,-18.91052,0.03448424,0.03092101,-0.08609998,277.1077,0,0
-18.92804,8.698046,-18.84625,0.03432109,0.03100047,-0.086491,277.2077,0,0
-19.07791,8.839173,-18.99133,0.03445138,0.03129145,-0.08695496,277.3077,0,2.238117
-19.21777,8.896564,-19.01593,0.03438184,0.03150985,-0.08726561,277.4077,0,0
-19.4726,8.99414,-19.22095,0.03480066,0.03180035,-0.0876413,277.5077,0,3.214251
-19.64673,9.173519,-19.70828,0.03574085,0.03207459,-0.08786123,277.6077,0,4.909852
-19.6987,9.196756,-20.08459,0.03627291,0.03220164,-0.08786161,277.7077,0,3.753437
-19.74951,9.089742,-20.15002,0.03644772,0.0323132,-0.08746456,277.8077,0,0
-19.83047,8.873576,-20.22134,0.0364791,0.03248572,-0.08717676,277.9077,0,2.65408
-19.75305,8.719615,-20.15662,0.03643594,0.03246595,-0.08677714,278.0078,0,1.724585
-19.55151,8.784517,-20.20145,0.03671835,0.03217763,-0.0864569,278.1078,0,2.202868
-19.47314,8.900378,-20.40695,0.03701369,0.0321057,-0.08615197,278.2078,0,2.238117
-19.40457,8.868279,-20.3576,0.03696274,0.03206687,-0.08592042,278.3078,0,0
-19.34845,8.880096,-20.42361,0.03707017,0.03200611,-0.08577644,278.4078,0,0
-19.30338,8.8732,-20.45294,0.0370873,0.03185223,-0.08560035,278.5078,0,0
-19.33545,8.947904,-20.50034,0.0370295,0.03181909,-0.08560477,278.6078,0,0
-19.29086,9.162768,-20.63095,0.03752436,0.03173319,-0.08525956,278.7078,0,2.167047
-18.9577,9.476262,-20.84052,0.03842821,0.03125887,-0.08424459,278.8078,0,4.562825
-18.69458,9.3738,-20.86682,0.03848898,0.03087101,-0.08358052,278.9078,0,2.85305
-18.6178,9.222142,-20.91254,0.03852756,0.03089282,-0.08292242,279.0078,0,1.938266
-18.52682,9.270277,-20.8783,0.0386257,0.03084696,-0.08235878,279.1078,0,0
-18.44107,9.195362,-20.91168,0.03859918,0.03070083,-0.08196002,279.2078,0,0
-18.24854,9.059373,-20.91003,0.03823195,0.03051747,-0.08138204,279.3078,0,2.340678
-18.1712,8.999286,-20.93604,0.03790537,0.03035788,-0.08106383,279.4078,0,0
-18.13,9.014154,-20.89801,0.03748224,0.03025779,-0.08065028,279.5078,0,0
-18.14099,9.004491,-20.84933,0.03705176,0.03033318,-0.08062553,279.6078,0,0
-18.13031,9.002114,-20.81949,0.03677563,0.03032891,-0.08057667,279.7079,0,0
-18.09579,9.018079,-20.85104,0.03683551,0.03032584,-0.08052628,279.8079,0,0
-17.98193,8.99537,-20.79623,0.03667239,0.03019159,-0.08055082,279.9079,0,0
-17.94839,8.989202,-20.87198,0.03689611,0.0301375,-0.08059248,280.0079,0,0
-17.91031,9.065049,-21.02051,0.03747705,0.02986004,-0.08056741,280.1079,0,0
-17.95276,9.124248,-21.07541,0.03802601,0.02985753,-0.08079937,280.2079,0,0
-18.0965,9.230627,-21.14777,0.03862045,0.02992563,-0.08100697,280.3079,0,1.855748
-18.08533,9.278137,-21.27298,0.03919329,0.02984685,-0.08104078,280.4079,0,0
-18.03464,9.234051,-21.39465,0.03960006,0.02970261,-0.08118474,280.5079,0,0
-18.02048,9.229317,-21.48016,0.04002174,0.02962364,-0.08118701,280.6079,0,0
-17.99237,9.253318,-21.4729,0.0401823,0.02951896,-0.08129891,280.7079,0,0
-17.97488,9.263338,-21.55518,0.04048254,0.02951846,-0.08135716,280.8079,0,0
-17.92462,9.327142,-21.62955,0.04072724,0.02945748,-0.08158942,280.9079,0,0
-17.94907,9.346997,-21.67102,0.04079067,0.02946589,-0.0818199,281.0079,0,0
-17.89981,9.383064,-21.6893,0.04081134,0.02946806,-0.08186056,281.1079,0,0
-17.80826,9.326598,-21.69028,0.04055847,0.02956214,-0.08201236,281.2079,0,0
-17.7373,9.302114,-21.57233,0.04017422,0.02996017,-0.08233581,281.308,0,0
-17.82901,9.204022,-21.4274,0.03990719,0.03055997,-0.0832591,281.408,0,1.724585
-18.17511,9.256979,-21.35391,0.03962197,0.03135456,-0.08453134,281.508,0,3.626164
-18.92752,9.120991,-20.99432,0.03857247,0.0327872,-0.08666052,281.608,0,8.261366
-19.91827,8.348416,-20.36246,0.03656264,0.03446147,-0.08852466,281.708,0,12.85098
-20.539,7.364889,-19.7887,0.03434905,0.03552492,-0.09022039,281.808,0,11.36414
-20.83267,7.296287,-19.54825,0.03309413,0.03612351,-0.09193775,281.908,0,3.711498
-20.91577,7.36807,-19.42203,0.03243257,0.03624398,-0.09281554,282.008,0,1.813082
-20.93741,7.196125,-19.2597,0.03161196,0.03633313,-0.09333768,282.108,0,1.938266
-20.82422,7.285164,-19.27386,0.03119536,0.03611704,-0.09348661,282.208,0,0
-20.78677,7.551552,-19.36301,0.03131886,0.03593381,-0.09355193,282.308,0,2.470814
-20.7829,7.832651,-19.64737,0.03175125,0.035861,-0.09343547,282.408,0,3.165176
-20.83502,8.218554,-19.85947,0.03247851,0.03571166,-0.09304409,282.508,0,3.711498
-21.03024,8.518898,-19.87625,0.03282857,0.03598066,-0.09269381,282.608,0,3.538774
-21.04599,8.619384,-19.76746,0.03289523,0.03605349,-0.09241901,282.708,0,1.769387
-20.83163,8.581791,-19.77603,0.03291328,0.03584858,-0.09162923,282.808,0,2.202868
-20.62817,8.481047,-19.8009,0.03303981,0.03549899,-0.09072374,282.9081,0,2.340678
-20.53958,8.414136,-20.00397,0.03344538,0.03495906,-0.09043124,283.0081,0,2.564085
-20.56323,8.416348,-20.06656,0.03393378,0.03491073,-0.09044264,283.1081,0,0
-20.63861,8.341368,-20.04736,0.034196,0.03498166,-0.09032922,283.2081,0,0
-20.5289,8.470546,-20.17969,0.03485075,0.034722,-0.08983465,283.3081,0,1.769387
-20.30237,8.538811,-20.33786,0.03570658,0.03421817,-0.088884,283.4081,0,2.683408
-19.83759,8.579195,-20.54541,0.03652412,0.03359352,-0.08777867,283.5081,0,5.066755
-18.66229,8.659712,-20.61243,0.0374137,0.03186043,-0.08543009,283.6081,0,11.7967
