XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-8.729034,25.57009,358.4781,0.1760626,-0.006754633,-0.2659151,262.1068,0,2.825484
-8.572601,25.37161,358.5427,0.1757598,-0.006826587,-0.2656376,262.2068,0,2.564085
-8.389343,25.24605,358.6996,0.1751973,-0.007133055,-0.2650648,262.3068,0,2.624425
-8.277008,25.08121,358.6598,0.1751001,-0.007435836,-0.2646713,262.4068,0,2.055841
-8.122437,24.98042,358.589,0.1748426,-0.007772847,-0.2643113,262.5068,0,2.017411
-8.10907,24.91871,358.6501,0.1745376,-0.007849392,-0.2640329,262.6068,0,0
-8.07608,24.74382,358.6806,0.1740419,-0.007918733,-0.2639548,262.7068,0,1.769387
-7.967255,24.68732,358.6154,0.1739495,-0.008147205,-0.2639575,262.8068,0,0
-7.943542,24.72984,358.488,0.1739933,-0.008231728,-0.2639938,262.9068,0,0
-8.08667,24.84675,358.467,0.1739829,-0.007875204,-0.2640426,263.0068,0,1.724585
-8.266998,24.81957,358.3739,0.1742031,-0.007764167,-0.264497,263.1068,0,1.978234
-8.277985,24.79671,358.3458,0.1743971,-0.007697124,-0.264933,263.2068,0,0
-8.236481,24.90711,358.2533,0.1749652,-0.007729648,-0.2650948,263.3069,0,0
-8.228088,25.10086,-1.938324,0.1755075,-0.007642927,-0.2654734,263.4069,0,2.533376
-8.203583,25.14292,-2.029388,0.1757352,-0.007674883,-0.2655147,263.5069,0,0
-8.19812,25.12706,-2.0672,0.1760002,-0.00766213,-0.265358,263.6069,0,0
-8.05191,25.14296,-1.98584,0.1761295,-0.007899431,-0.2652963,263.7069,0,1.631294
-7.869446,25.06258,-2.0849,0.1761569,-0.008158823,-0.2650059,263.8069,0,2.272818
-7.657471,24.52104,-2.048065,0.175464,-0.008359996,-0.2645533,263.9069,0,5.801327
-7.177521,21.85389,-2.044067,0.1724048,-0.008864323,-0.2625979,264.0069,0,27.09594
-7.313934,15.54977,-2.550995,0.1661465,-0.008542947,-0.2594141,264.1069,0,63.89268
-7.630707,12.59521,-2.278503,0.1621979,-0.008213501,-0.2585745,264.2069,0,29.48646
-7.349365,13.00141,-1.621002,0.160313,-0.008412142,-0.2586628,264.3069,0,8.641077
-6.910858,14.00935,-1.436127,0.1602009,-0.009422686,-0.258862,264.4069,0,11.35725
-6.759369,14.06277,-1.592072,0.158896,-0.009527875,-0.2590367,264.5069,0,2.238117
-6.779785,14.04966,-1.605469,0.1576266,-0.009445287,-0.2591682,264.6069,0,0
-6.82486,14.03572,-1.449249,0.1569623,-0.009503501,-0.2588253,264.7069,0,1.678587
-6.712402,14.10812,-1.329803,0.1568522,-0.00979755,-0.2584647,264.8069,0,1.855748
-6.803558,14.34974,-1.360748,0.1571801,-0.00962101,-0.2587806,264.907,0,2.624425
-7.036102,14.84747,-1.326019,0.1580106,-0.009067439,-0.2596516,265.007,0,5.553174
-7.341705,15.36462,-1.374207,0.1588784,-0.008442338,-0.2604705,265.107,0,5.974143
-7.567383,15.68364,-1.304016,0.1594704,-0.008068074,-0.2620732,265.207,0,4.034824
-7.81424,16.0219,-1.453369,0.1602876,-0.007615441,-0.2634969,265.307,0,4.242842
-7.937683,16.40697,-1.535675,0.1608201,-0.007207096,-0.2643827,265.407,0,3.995839
-8.184418,16.66057,-1.695648,0.1613103,-0.006861276,-0.265044,265.507,0,3.753437
-8.522156,16.97916,-1.660614,0.161467,-0.006207127,-0.265929,265.607,0,4.731251
-8.795135,17.27201,-1.520508,0.1612912,-0.005633413,-0.2670273,265.707,0,4.405739
-9.031372,17.49069,-1.66333,0.1610397,-0.005255264,-0.2678979,265.807,0,3.380409
-9.281433,17.76405,-1.584442,0.1607577,-0.004942162,-0.268985,265.907,0,3.876533
-9.46582,17.78015,-1.587036,0.1601203,-0.004640844,-0.2698299,266.007,0,1.855748
-9.602264,17.69343,358.5105,0.1594865,-0.004409902,-0.2703423,266.107,0,1.813082
-9.613831,17.66308,358.5035,0.1588022,-0.004433308,-0.2704903,266.207,0,0
-9.482941,17.73749,358.5788,0.15853,-0.004675282,-0.2702781,266.307,0,1.678587
-9.453644,17.73803,358.7208,0.1581548,-0.004760099,-0.2696357,266.407,0,0
-9.321991,17.81586,358.7518,0.1577776,-0.004967105,-0.2689111,266.507,0,1.631294
-9.266754,17.84712,358.855,0.1575494,-0.005267821,-0.268484,266.6071,0,0
-9.191895,17.8073,358.8639,0.1575796,-0.005227007,-0.2687664,266.7071,0,0
-9.17395,17.8652,358.8538,0.1576227,-0.005287267,-0.2690566,266.8071,0,0
-9.173462,17.99423,358.7672,0.1577346,-0.0052593,-0.2690964,266.9071,0,0
-9.233704,18.08399,358.8148,0.1580554,-0.005156374,-0.2690744,267.0071,0,0
-9.299683,18.18728,358.7762,0.1583086,-0.005241009,-0.2689602,267.1071,0,0
-9.151276,18.1654,358.8299,0.1583919,-0.005494187,-0.268791,267.2071,0,1.631294
-8.944946,18.19438,358.8477,0.1583686,-0.005720981,-0.26854,267.3071,0,2.130624
-8.93399,18.19998,358.8427,0.1582156,-0.005751135,-0.2686442,267.4071,0,0
-8.897278,18.30178,358.9077,0.1581364,-0.005740638,-0.2685835,267.5071,0,0
-8.822052,18.23836,358.961,0.1577972,-0.005961697,-0.2683812,267.6071,0,0
-10.20331,18.27209,358.8068,0.1584174,-0.004591664,-0.2654868,267.7071,0,13.90413
-10.80435,18.34793,359.4372,0.1592454,-0.002822907,-0.2615621,267.8071,0,8.864631
-10.10742,18.83019,359.7382,0.1606157,-0.003636532,-0.2603046,267.9071,0,9.278766
-9.739227,18.65402,359.3977,0.1614984,-0.004826793,-0.2602237,268.0071,0,5.482248
-9.68042,18.98439,359.575,0.1621019,-0.005024109,-0.2642354,268.1071,0,4.015379
-10.66489,19.39009,358.9905,0.1629854,-0.003076607,-0.269675,268.2072,0,11.79006
-11.73331,19.61966,358.3957,0.1634704,-0.001378425,-0.2732881,268.3072,0,12.22676
-12.63602,20.21625,358.3947,0.1640783,-0.000107737,-0.2757381,268.4072,0,10.81358
-13.03006,20.84078,358.5055,0.1651225,0.0008404396,-0.2770145,268.5072,0,7.671891
-13.53906,21.28422,358.2286,0.1661994,0.001306782,-0.2773011,268.6072,0,6.898349
-13.57724,21.82022,357.9943,0.1667655,0.001718133,-0.2778037,268.7072,0,5.337573
-13.2236,22.31404,357.8235,0.167403,0.0009629483,-0.2775001,268.8072,0,6.000288
-12.93866,22.58657,357.9767,0.1676661,0.0004386484,-0.2769349,268.9072,0,4.441127
-13.1796,22.39918,357.8809,0.1672893,0.000510895,-0.2768172,269.0072,0,3.333781
-13.88434,21.9197,358.119,0.1663695,0.001691923,-0.2764765,269.1072,0,8.568309
-14.8175,21.05831,358.2236,0.1647285,0.002895803,-0.2766863,269.2072,0,12.58636
-15.85373,20.54058,358.33,0.163631,0.004296979,-0.2771229,269.3072,0,11.51466
-16.99094,20.20498,358.3047,0.1628082,0.005738737,-0.2781895,269.4072,0,11.87605
-17.3891,19.93156,358.0265,0.1624893,0.006437157,-0.2789251,269.5072,0,5.947883
-17.19019,19.82434,357.9633,0.1626923,0.006059336,-0.2789635,269.6072,0,2.406626
-16.54196,20.13247,357.7945,0.1635062,0.005046509,-0.2784171,269.7072,0,7.154549
-16.38776,20.22557,357.754,0.1639394,0.004774487,-0.2782618,269.8073,0,1.724585
-16.56622,20.13621,357.6395,0.1640246,0.005284889,-0.2781041,269.9073,0,2.406626
-16.36859,20.26129,357.793,0.1641642,0.005001304,-0.2778427,270.0073,0,2.96075
-16.32764,20.35172,357.5949,0.1645055,0.004530975,-0.2778697,270.1073,0,1.978234
-16.15442,20.31111,357.8713,0.1647652,0.004585245,-0.2781815,270.2073,0,3.189808
-16.49295,20.47009,357.5302,0.165331,0.005122574,-0.2783766,270.3073,0,4.747765
-16.36185,20.03343,357.7766,0.1657066,0.005195598,-0.2779414,270.4073,0,4.579946
-16.26688,19.70244,357.3997,0.1665599,0.004710289,-0.2777503,270.5073,0,5.760711
-16.22754,19.28465,357.4358,0.1675996,0.005007463,-0.277036,270.6073,0,4.111684
-16.05017,19.29137,-2.973724,0.1692208,0.004807009,-0.2764263,270.7073,0,4.458716
-15.93756,19.57002,-3.093475,0.1705772,0.004734783,-0.2762266,270.8073,0,2.96075
-15.64651,19.26324,-3.376923,0.171619,0.004348206,-0.275927,270.9073,0,5.524912
-15.51416,18.48502,-4.014191,0.1729498,0.004236476,-0.2756837,271.0073,0,11.3779
-15.51328,15.83761,-4.763916,0.1732521,0.004203958,-0.2754509,271.1073,0,29.38274
-16.52234,10.68629,-6.243805,0.1720875,0.005069206,-0.2751784,271.2073,0,58.26855
-17.65878,6.626977,-6.447662,0.170802,0.006034432,-0.2751286,271.3073,0,42.78177
-18.54681,5.227202,-6.478851,0.1728348,0.006872872,-0.2765276,271.4073,0,16.66904
-19.12158,5.687119,-6.910461,0.1770104,0.007842174,-0.2777961,271.5074,0,7.742976
-20.26984,6.850811,-7.932373,0.1820008,0.009228848,-0.2795998,271.6074,0,17.07726
-20.73438,8.285102,-10.24155,0.1878354,0.009535367,-0.2805485,271.7074,0,22.98879
-19.90256,9.485235,-11.34836,0.1916826,0.008224795,-0.2789692,271.8074,0,15.60185
-17.15805,9.582735,-10.72064,0.1928988,0.004909437,-0.2756076,271.9074,0,28.23892
-15.10501,8.79894,-10.0199,0.1911119,0.00191689,-0.2730595,272.0074,0,22.39551
-14.76074,7.417216,-8.231293,0.1872866,0.001214848,-0.2705097,272.1074,0,19.88519
-13.39554,7.005938,-6.753418,0.1846318,-0.0005360283,-0.2679387,272.2074,0,19.80236
-13.47864,7.490809,-6.590363,0.1829344,-0.0007386771,-0.2659924,272.3074,0,5.510728
-13.30475,7.040973,-5.516479,0.179883,-0.0006737176,-0.2643019,272.4074,0,10.77733
-13.47455,7.149803,-5.13501,0.1772535,-0.000757406,-0.2640444,272.5074,0,4.528388
-13.52304,7.273387,-3.98764,0.1748338,-0.0003208206,-0.2638146,272.6074,0,11.82983
-14.46967,7.795469,-2.292877,0.1725287,0.001059136,-0.2641666,272.7074,0,21.13688
-14.7771,8.267088,-1.152924,0.1708025,0.002053724,-0.2643229,272.8074,0,13.73991
-14.84052,8.355783,-1.344391,0.1701198,0.001897669,-0.2643962,272.9074,0,2.055841
-14.77396,8.197289,-1.345917,0.1695336,0.001585854,-0.2633913,273.0074,0,1.724585
-14.5737,8.086243,-1.137695,0.1690672,0.001454476,-0.262811,273.1075,0,2.880353
-14.36615,8.476463,-1.31662,0.1694607,0.0009757951,-0.262583,273.2075,0,4.370065
-13.82169,8.928061,-1.415588,0.1706482,0.0003264608,-0.2620195,273.3075,0,6.966092
-13.16983,9.162933,-2.115356,0.1721549,-0.0007079402,-0.2612166,273.4075,0,9.437675
-12.4801,9.090636,-2.285156,0.1733071,-0.001608077,-0.260367,273.5075,0,7.165481
-12.38135,9.324273,-2.553589,0.1743679,-0.001887591,-0.2595311,273.6075,0,3.28649
-12.13943,9.126609,-2.505768,0.1745459,-0.002214882,-0.2586776,273.7075,0,3.115327
-12.08447,8.986779,-2.641571,0.1748124,-0.002424047,-0.2585577,273.8075,0,2.272818
-11.7966,8.987586,-2.795441,0.1752338,-0.002690265,-0.2585699,273.9075,0,3.28649
-11.86194,9.271332,-2.83255,0.1755969,-0.002770262,-0.2593158,274.0075,0,2.85305
-11.93564,9.549707,-2.838623,0.1760029,-0.002685924,-0.2594786,274.1075,0,2.85305
-12.01099,9.174865,-2.829468,0.1756436,-0.002555463,-0.2595706,274.2075,0,3.815482
-12.46536,8.302778,-2.819275,0.174149,-0.001829665,-0.2592397,274.3075,0,9.819726
-13.13904,7.172932,-2.573303,0.171618,-0.0007757995,-0.259723,274.4075,0,12.91174
-14.62964,6.603387,-2.597015,0.1695384,0.001535633,-0.2612812,274.5075,0,15.97858
-15.32297,6.458511,-2.221558,0.1681607,0.002770924,-0.2644768,274.6075,0,7.833423
-15.61676,7.105268,-2.08609,0.1680572,0.003309926,-0.2676283,274.7076,0,7.558835
-15.2294,7.575668,-2.090729,0.1676992,0.003444216,-0.2695966,274.8076,0,6.103749
-15.1384,7.324854,-1.986847,0.1670887,0.003360748,-0.2710359,274.9076,0,2.624425
-15.11536,7.187598,-1.983765,0.1664524,0.003468697,-0.2705736,275.0076,0,0
-14.80627,7.004567,-1.738556,0.1654293,0.002714929,-0.2698949,275.1076,0,4.073435
-14.95636,7.093565,-1.729401,0.1650032,0.002690031,-0.2687448,275.2076,0,1.813082
-14.72626,7.225927,-1.759094,0.1649255,0.002380435,-0.2675325,275.3076,0,2.683408
-14.77271,7.208927,-1.977783,0.1648784,0.002253469,-0.2668832,275.4076,0,2.340678
-14.6778,7.316669,-1.984222,0.1649072,0.002328332,-0.2666316,275.5076,0,0
-14.67902,7.520168,-2.011078,0.1650191,0.002290862,-0.2671326,275.6076,0,1.978234
-14.52179,7.371763,-2.138062,0.1649754,0.002189818,-0.2675791,275.7076,0,2.741122
-14.70554,6.952632,-2.298676,0.1645987,0.002056854,-0.2682576,275.8076,0,5.203926
-14.5043,6.455521,-2.302948,0.1641766,0.001851983,-0.2683626,275.9076,0,5.366819
-14.55457,6.381318,-2.302216,0.1642161,0.002121102,-0.2681825,276.0076,0,0
-14.61871,6.462768,-2.221283,0.1643908,0.002128782,-0.2675551,276.1076,0,0
-14.28705,6.259527,-2.004944,0.1642054,0.001798825,-0.2670048,276.2076,0,4.187135
-14.48083,6.364327,-2.037811,0.1643986,0.001852036,-0.2669504,276.3076,0,2.238117
-14.20483,6.573231,-1.920807,0.1647448,0.001497185,-0.2667382,276.4077,0,3.85629
-14.2691,6.783152,-2.08429,0.1649787,0.001439989,-0.2670869,276.5077,0,2.406626
-14.03729,6.569581,-1.865417,0.1646098,0.001100689,-0.2665521,276.6077,0,3.516587
-13.97092,6.679189,-1.997162,0.1647002,0.0009678566,-0.2665015,276.7077,0,1.678587
-13.79938,6.384603,-1.912903,0.164103,0.0008935443,-0.2660298,276.8077,0,3.357176
-13.83356,6.324699,-1.903564,0.1638109,0.001027943,-0.2664418,276.9077,0,0
-13.97263,6.438546,-1.937866,0.1635879,0.001230537,-0.2666833,277.0077,0,1.813082
-13.84711,6.511056,-1.891205,0.1635769,0.0009149536,-0.2669826,277.1077,0,1.631294
-13.87524,6.608412,-1.999481,0.1635865,0.0009928618,-0.2672067,277.2077,0,0
-13.51166,6.68506,-1.883026,0.1634155,0.0007469985,-0.2669904,277.3077,0,3.95647
-13.5079,6.99873,-2.048431,0.1636727,0.0005867278,-0.2668017,277.4077,0,3.165176
-13.26584,6.754447,-1.710907,0.1631726,0.0002982289,-0.2662644,277.5077,0,4.405739
-13.38953,6.711527,-1.898285,0.1631566,0.0004100667,-0.2666589,277.6077,0,2.373881
-13.26349,6.626324,-1.687134,0.1628801,0.0004705184,-0.2667011,277.7077,0,2.406626
-13.42511,6.880732,-1.842194,0.1629574,0.0004738836,-0.2674839,277.8077,0,3.064668
-13.41745,7.068468,-1.732391,0.1629309,0.0005874708,-0.2677006,277.9077,0,2.406626
-13.35574,7.134325,-1.703766,0.1628915,0.0005796941,-0.2683251,278.0078,0,0
-13.41699,6.976685,-1.584991,0.1624968,0.0007315069,-0.2685535,278.1078,0,1.855748
-13.24463,6.559684,-1.346191,0.1620319,0.000760378,-0.2693176,278.2078,0,4.66461
-13.43454,6.440559,-1.550476,0.1620572,0.0008374064,-0.2704144,278.3078,0,3.214251
-13.31601,6.366676,-1.406342,0.1620601,0.0008559392,-0.2710473,278.4078,0,1.813082
-13.38275,6.466481,-1.55307,0.1625685,0.0007458153,-0.271787,278.5078,0,1.678587
-13.12579,6.393378,-1.594971,0.1628097,0.0005294459,-0.2715107,278.6078,0,2.769528
-12.88919,6.350173,-1.830719,0.1633284,0.0002604114,-0.2710734,278.7078,0,3.44917
-12.28842,6.253585,-1.914001,0.163501,-0.0005411153,-0.2703362,278.8078,0,6.180209
-11.4776,6.076602,-1.734924,0.1634084,-0.00179844,-0.2696351,278.9078,0,8.420885
-11.30637,5.879913,-2.01355,0.1639211,-0.002073237,-0.268654,279.0078,0,4.130676
-10.68951,5.57757,-2.321167,0.1642968,-0.002757953,-0.2685093,279.1078,0,7.783304
-10.46484,5.061826,-2.723663,0.1648814,-0.003208715,-0.268347,279.2078,0,7.45457
-9.941742,5.083082,-2.963562,0.1659355,-0.003849688,-0.2680213,279.3078,0,5.719806
-9.123291,5.695536,-3.661285,0.1672196,-0.005067271,-0.2674879,279.4078,0,11.77678
-6.460693,6.768066,-4.108795,0.1689702,-0.008470975,-0.2656951,279.5078,0,28.8233
-4.85379,6.156595,-4.616638,0.169129,-0.01085792,-0.2638946,279.6078,0,18.09211
-3.536926,5.316749,-4.815643,0.1688967,-0.01257253,-0.262026,279.7079,0,15.8161
-2.048584,4.918727,-4.903229,0.1691633,-0.01508617,-0.2607417,279.8079,0,15.43541
-0.9454956,5.401133,-5.197235,0.1699973,-0.01657105,-0.2592256,279.9079,0,12.35413
-0.8991699,5.89543,-5.474976,0.1710851,-0.01676152,-0.2587852,280.0079,0,5.623203
-1.173462,6.009471,-5.681885,0.17206,-0.01612161,-0.2588693,280.1079,0,3.604516
-1.062012,5.997503,-5.727478,0.1722772,-0.01632504,-0.2594791,280.2079,0,0
-1.181671,6.052108,-5.789703,0.1725251,-0.01631904,-0.2596669,280.3079,0,0
-1.147278,6.00771,-5.715454,0.172635,-0.01609805,-0.2599589,280.4079,0,0
-1.414581,6.017939,-5.832184,0.1727734,-0.01574313,-0.2601969,280.5079,0,2.907399
-1.098175,6.041847,-5.774597,0.1728773,-0.01608332,-0.259822,280.6079,0,3.165176
-1.207794,6.126241,-5.821228,0.172798,-0.01611288,-0.2594818,280.7079,0,0
-1.13327,6.201581,-5.737823,0.172458,-0.0160234,-0.2593265,280.8079,0,0
-1.207123,6.106173,-5.665924,0.1720206,-0.01602044,-0.2595289,280.9079,0,0
-1.233185,5.981931,-5.516571,0.1713844,-0.01593613,-0.2596082,281.0079,0,1.938266
-1.226379,5.831251,-5.487335,0.1706509,-0.01593511,-0.259826,281.1079,0,0
-1.303314,5.783652,-5.287109,0.1700004,-0.01597432,-0.2601303,281.2079,0,2.238117
-1.200104,5.67359,-5.111389,0.169585,-0.01626364,-0.2602803,281.308,0,2.272818
-1.380127,5.633315,-5.090729,0.1692243,-0.01589873,-0.259891,281.408,0,1.897456
-1.116058,5.596959,-5.081696,0.1692118,-0.01626474,-0.2596858,281.508,0,2.712419
-1.312866,5.660668,-5.122589,0.1693574,-0.01596794,-0.2593077,281.608,0,2.130624
-1.075592,5.561738,-5.079742,0.1692661,-0.0163221,-0.2590699,281.708,0,2.624425
-1.585785,5.785928,-5.06308,0.169476,-0.01555521,-0.2592503,281.808,0,5.581291
-1.996368,6.879493,-4.911774,0.1702592,-0.0148007,-0.2595719,281.908,0,11.82983
-2.303589,8.262805,-4.474091,0.1714149,-0.01434799,-0.2605007,282.008,0,14.98254
-2.341858,8.73925,-4.542877,0.1717679,-0.01419297,-0.2606027,282.108,0,4.796966
-2.284729,8.182443,-4.571472,0.1709914,-0.01442777,-0.2603326,282.208,0,5.623203
-2.580444,7.95406,-4.539551,0.170446,-0.01390908,-0.259904,282.308,0,3.774232
-2.555847,7.994299,-4.356049,0.1700344,-0.01398133,-0.2598193,282.408,0,1.938266
-2.852356,8.052759,-4.378418,0.1698638,-0.0135964,-0.2599229,282.508,0,3.013157
-2.738525,7.962053,-4.388214,0.1697376,-0.0136155,-0.2605369,282.608,0,0
-2.889099,7.817993,-4.512085,0.1696122,-0.01361367,-0.2610816,282.708,0,2.470814
-2.62442,7.485607,-4.505157,0.1693124,-0.01389933,-0.2609777,282.808,0,4.279577
-2.855316,7.149626,-4.608765,0.169106,-0.01361233,-0.2609002,282.9081,0,4.242842
-2.92804,7.033632,-4.744568,0.1695855,-0.01331959,-0.2604782,283.0081,0,2.017411
-2.941162,7.123604,-4.913086,0.1702329,-0.01345893,-0.2600961,283.1081,0,1.855748
-2.881439,7.028493,-4.931335,0.1704488,-0.01344071,-0.2597579,283.2081,0,0
-2.958191,6.869933,-5.056,0.1705147,-0.01320778,-0.2603769,283.3081,0,2.238117
-3.202148,6.925414,-5.089478,0.1707293,-0.01288614,-0.2606711,283.4081,0,2.533376
-3.133423,6.992571,-5.049713,0.1710038,-0.01296338,-0.2615402,283.5081,0,0
-3.320953,7.384026,-5.020294,0.1713827,-0.01284372,-0.2618034,283.6081,0,4.370065
-3.127594,7.306008,-5.114899,0.1712364,-0.01311217,-0.2614343,283.7081,0,2.272818
-3.184692,7.248608,-5.104706,0.1708896,-0.01305631,-0.26049,283.8081,0,0
-2.772095,7.180248,-5.012054,0.1706436,-0.01354526,-0.2598501,283.9081,0,4.279577
-2.80365,7.166564,-5.068024,0.1704747,-0.01346977,-0.2593286,284.0081,0,0
-2.496552,7.081901,-5.032501,0.1703135,-0.01400797,-0.2588574,284.1081,0,3.165176
-2.515015,7.086861,-5.016174,0.1703887,-0.01407325,-0.2587642,284.2081,0,0
-2.551208,7.201482,-5.033325,0.1707048,-0.01402537,-0.2588914,284.3081,0,0
-2.508026,7.24885,-5.102539,0.1709942,-0.01401511,-0.2589415,284.4081,0,0
-2.497803,7.295173,-5.108032,0.1714218,-0.01401317,-0.2589169,284.5081,0,0
-2.374573,7.264607,-5.188995,0.1717668,-0.01421903,-0.2585045,284.6082,0,0
-2.367065,7.296078,-5.205658,0.1721488,-0.01432101,-0.2584682,284.7082,0,0
-2.260559,7.372663,-5.229553,0.1724526,-0.01429151,-0.2584995,284.8082,0,0
-2.249268,7.183685,-5.275452,0.1724516,-0.01432254,-0.2583237,284.9082,0,1.938266
-2.176636,7.057872,-5.276001,0.1724649,-0.01443567,-0.2585615,285.0082,0,0
-2.20697,7.018262,-5.259583,0.172563,-0.01444744,-0.2587503,285.1082,0,0
-2.20517,6.99308,-5.257935,0.1725457,-0.01458203,-0.2587197,285.2082,0,0
-2.164459,6.923003,-5.209656,0.1719639,-0.01472396,-0.258563,285.3082,0,0
-2.153046,6.839912,-5.12149,0.1713202,-0.01477516,-0.2583783,285.4082,0,0
-2.196594,6.759625,-5.091492,0.170934,-0.01466839,-0.2586616,285.5082,0,0
-2.157196,6.740516,-5.001709,0.1704469,-0.01488525,-0.259109,285.6082,0,0
-2.217865,6.576138,-4.90921,0.1698728,-0.01473728,-0.2595699,285.7082,0,2.017411
-2.282013,6.565082,-4.797729,0.1694997,-0.01452315,-0.2597354,285.8082,0,0
-2.38855,6.459874,-4.772552,0.1691096,-0.01439774,-0.2597166,285.9082,0,0
-2.564514,6.209508,-4.64978,0.1684438,-0.01403886,-0.2597883,286.0082,0,3.23851
-2.558136,6.103801,-4.539581,0.1675689,-0.01395653,-0.2597679,286.1082,0,0
-2.596619,6.040626,-4.47052,0.167011,-0.01374421,-0.2599151,286.2083,0,0
-2.632355,5.83896,-4.509949,0.1665141,-0.01367919,-0.260327,286.3083,0,2.130624
-2.541321,5.261302,-4.4245,0.1656114,-0.01389353,-0.2605683,286.4083,0,5.881719
-2.539337,3.609844,-4.470154,0.1636644,-0.01383101,-0.2605552,286.5083,0,16.55124
-2.620667,2.242282,-4.255035,0.1618938,-0.01356806,-0.2604243,286.6083,0,13.77405
-2.559082,1.02141,-4.210358,0.1607439,-0.01365526,-0.2597544,286.7083,0,12.20113
-2.601044,-359.969,-4.14563,0.1599354,-0.01380996,-0.2594327,286.8083,0,9.899111
-2.70813,-1.572113,-4.072357,0.1586791,-0.01366838,-0.2595693,286.9083,0,16.05189
-2.993713,-3.337494,-3.951263,0.1571932,-0.01340114,-0.2598169,287.0083,0,17.86573
-3.156647,-5.082245,-3.998138,0.156081,-0.01300271,-0.2602633,287.1083,0,17.55637
-3.357666,-6.950989,-4.093567,0.1559801,-0.01271597,-0.2613618,287.2083,0,18.87966
-3.610596,-8.113586,-4.166626,0.1562555,-0.01242852,-0.2620125,287.3083,0,11.96142
-3.568054,-8.582642,-4.116974,0.1574311,-0.01255045,-0.2622607,287.4083,0,4.681359
-3.611237,-8.18634,-4.291229,0.1596413,-0.01265946,-0.2618674,287.5083,0,4.242842
-3.554626,-7.601624,-4.473755,0.1614681,-0.01274853,-0.2613564,287.6083,0,6.039294
-3.466919,-6.139191,-4.592316,0.1639287,-0.01277905,-0.2608629,287.7083,0,14.62833
-3.41391,-2.926849,-4.530823,0.1676361,-0.01283847,-0.2601188,287.8083,0,32.17276
-3.551819,1.539636,-4.021027,0.1720561,-0.01277767,-0.2600476,287.9084,0,45.28161
-3.735931,5.836329,-4.071869,0.1764906,-0.01260275,-0.2608222,288.0084,0,42.9753
-3.780518,9.155114,-4.144257,0.1797636,-0.01237569,-0.2617873,288.1084,0,33.15532
-3.557251,10.9363,-4.322754,0.1817348,-0.01247836,-0.2625205,288.2084,0,17.93569
-3.39859,11.45912,-4.562775,0.1817068,-0.01291076,-0.2628731,288.3084,0,5.855045
-3.372772,11.39298,-4.688995,0.1805048,-0.01286875,-0.2622663,288.4084,0,0
-3.35141,11.14494,-4.749268,0.178712,-0.0129237,-0.2614259,288.5084,0,2.624425
-3.232544,10.7533,-4.930878,0.1766078,-0.01312756,-0.2604468,288.6084,0,4.597004
-3.061798,10.3119,-5.301575,0.1744026,-0.01321339,-0.2599817,288.7084,0,6.167531
-3.007965,10.07683,-5.555115,0.1725828,-0.01330932,-0.2599417,288.8084,0,3.604516
-2.972961,9.800149,-5.438354,0.1711333,-0.01324501,-0.2599069,288.9084,0,2.987069
-2.926208,9.569131,-5.371063,0.1701961,-0.01335113,-0.2599925,289.0084,0,2.406626
-2.910522,9.413498,-5.361877,0.1699438,-0.01335689,-0.2598205,289.1084,0,0
-2.844696,9.145941,-5.466888,0.1704979,-0.01344663,-0.2596831,289.2084,0,3.013157
-2.776459,8.903003,-5.672058,0.1715383,-0.0134715,-0.2595547,289.3084,0,3.31022
-2.692841,8.850451,-5.755707,0.1728123,-0.01360149,-0.2598904,289.4084,0,0
-2.704407,8.815696,-5.98465,0.1742105,-0.01358436,-0.2602822,289.5085,0,2.340678
-2.686127,9.095901,-6.157593,0.1759479,-0.01364564,-0.2606867,289.6085,0,3.214251
