XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark
3.270726,17.21067,2.802565,0.01173358,-0.007971672,0.0124811,227.0047,0
3.266115,15.583,3.010334,0.009951173,-0.00788027,0.01247392,227.1047,0
3.272616,15.89886,2.955016,0.0117595,-0.00760856,0.01193664,227.2047,0
3.363261,16.05615,2.729127,0.01417723,-0.007829481,0.01149252,227.3047,0
3.573856,17.00326,2.330412,0.01799168,-0.00824739,0.01068217,227.4047,0
3.835527,17.64825,1.878617,0.02080358,-0.008583177,0.0105157,227.5047,0
3.803197,17.52332,1.536917,0.02223378,-0.008499739,0.01023681,227.6047,0
3.716681,16.90742,1.565728,0.02116642,-0.008292111,0.01009977,227.7047,0
3.565236,14.60139,1.879853,0.01745953,-0.00779291,0.01078757,227.8047,0
3.502608,9.209061,2.404768,0.009542312,-0.007436102,0.01222378,227.9047,0
3.839364,3.232137,3.213315,-0.0005402854,-0.007888909,0.01377156,228.0047,0
4.562647,-4.490509,4.314919,-0.01353579,-0.009344974,0.01424854,228.1047,0
5.751209,-11.41074,5.149073,-0.02629628,-0.01121484,0.0133473,228.2047,0
6.533577,-17.0069,5.866625,-0.03735801,-0.01254048,0.01164684,228.3047,0
6.497097,-21.19318,6.550564,-0.04582223,-0.01278111,0.009922219,228.4047,0
6.252566,-24.94467,6.733331,-0.05274473,-0.01275951,0.007191719,228.5047,0
5.765958,-27.33676,6.820404,-0.05717732,-0.01197002,0.003830503,228.6048,0
5.560453,-28.48956,6.811384,-0.05858283,-0.01174057,0.00180875,228.7048,0
5.369442,-28.72549,7.020504,-0.05877708,-0.01135255,0.0007246956,228.8048,0
5.13915,-28.93057,7.158237,-0.058763,-0.0108203,-5.187094E-05,228.9048,0
4.709992,-28.81271,7.014788,-0.05861193,-0.01009977,-0.0007117828,229.0048,0
4.33365,-28.29443,7.070847,-0.05772857,-0.009441253,-0.001162554,229.1048,0
3.957127,-28.61026,7.029989,-0.05778541,-0.008735019,-0.002056927,229.2048,0
3.757664,-29.44934,6.844416,-0.0585617,-0.008498604,-0.003115973,229.3048,0
3.512689,-29.90543,6.877368,-0.05923104,-0.008060297,-0.00399876,229.4048,0
3.332258,-30.81339,6.719988,-0.06078262,-0.007767842,-0.005129462,229.5048,0
3.273668,-31.40591,6.691809,-0.06205704,-0.007727651,-0.006239086,229.6048,0
3.452936,-30.92593,6.869269,-0.06218405,-0.007914819,-0.006785654,229.7048,0
3.340985,-30.36923,6.930396,-0.06177022,-0.007829409,-0.006386731,229.8048,0
3.239749,-29.75031,6.894015,-0.06075216,-0.007444112,-0.005546076,229.9048,0
3.264747,-29.3017,6.802717,-0.05979431,-0.007522228,-0.004816185,230.0048,0
3.253322,-29.08148,6.641243,-0.0588771,-0.007474564,-0.004326758,230.1048,0
3.282417,-30.19519,6.449536,-0.06007452,-0.007439097,-0.004867855,230.2048,0
3.321995,-30.8078,6.512361,-0.06140857,-0.007556455,-0.005219273,230.3049,0
3.381876,-30.75391,6.637538,-0.06202335,-0.00764474,-0.005554615,230.4049,0
3.320924,-31.32483,6.680177,-0.06306124,-0.007546986,-0.006369656,230.5049,0
3.271423,-32.32431,6.861206,-0.06453076,-0.007510855,-0.007469961,230.6049,0
3.319101,-32.97083,6.937861,-0.06577237,-0.00762512,-0.008422025,230.7049,0
3.324718,-32.94083,6.985137,-0.06593553,-0.007700541,-0.008896455,230.8049,0
3.247202,-32.89029,6.996174,-0.06612691,-0.007475608,-0.009281004,230.9049,0
3.264095,-32.86273,6.957289,-0.06611998,-0.007535317,-0.009167248,231.0049,0
3.326828,-32.74103,6.847287,-0.06577355,-0.007670132,-0.008781949,231.1049,0
3.327128,-32.76138,6.750694,-0.06552823,-0.007624961,-0.008626245,231.2049,0
3.321454,-32.67389,6.690673,-0.0653436,-0.007499617,-0.008585954,231.3049,0
3.260457,-32.49847,6.61756,-0.06506801,-0.007415378,-0.00852876,231.4049,0
3.190799,-32.65472,6.640618,-0.06543059,-0.007438966,-0.008988479,231.5049,0
3.231499,-33.01218,6.878266,-0.06615676,-0.007522429,-0.009551851,231.6049,0
3.214036,-33.49652,7.087782,-0.06726781,-0.007555939,-0.01011027,231.7049,0
3.184434,-33.88559,7.244256,-0.06842919,-0.00754744,-0.01067864,231.8049,0
3.261095,-34.1362,7.401567,-0.06924286,-0.007680101,-0.01116167,231.905,0
3.390963,-34.28479,7.524047,-0.06979456,-0.008012697,-0.01132735,232.005,0
3.407007,-34.35931,7.555264,-0.06994832,-0.008034705,-0.01148077,232.105,0
3.384131,-34.2804,7.574846,-0.06973232,-0.007754936,-0.01165152,232.205,0
3.332624,-34.30518,7.593933,-0.06977431,-0.007846224,-0.01208629,232.305,0
3.302437,-34.37552,7.628459,-0.06991988,-0.00783564,-0.012604,232.405,0
3.158287,-34.38855,7.692084,-0.06990984,-0.007632494,-0.01283779,232.505,0
3.065614,-34.07977,7.593697,-0.06953428,-0.007452552,-0.01277412,232.605,0
2.835262,-32.60889,7.563922,-0.06786028,-0.007007244,-0.01222208,232.705,0
2.360943,-29.64478,7.267686,-0.06427111,-0.006032519,-0.01082431,232.805,0
2.075016,-26.52591,6.87672,-0.05934504,-0.00547723,-0.009420024,232.905,0
1.961592,-23.28091,6.268246,-0.0536073,-0.005203279,-0.007375305,233.005,0
2.144259,-19.48947,5.739337,-0.04695243,-0.005329295,-0.004542435,233.105,0
2.326116,-13.72394,5.23106,-0.03749447,-0.005248673,-0.0003654459,233.205,0
2.554561,-9.375336,4.597193,-0.02959298,-0.005371713,0.002910244,233.305,0
2.629354,-5.938202,4.163944,-0.02217033,-0.005286878,0.004819531,233.405,0
2.290179,-3.066376,3.975908,-0.01599316,-0.004634345,0.005727572,233.5051,0
1.600853,-0.04586792,3.789597,-0.009802644,-0.003612235,0.006133258,233.6051,0
1.114568,1.838919,3.448592,-0.005384921,-0.00274289,0.005979786,233.7051,0
0.7715542,2.278345,3.066968,-0.003181487,-0.00225495,0.005384066,233.8051,0
0.6603323,-0.1943054,3.015109,-0.005798391,-0.002051451,0.004982484,233.9051,0
0.5864476,-4.62085,3.521034,-0.01183165,-0.001979028,0.00393479,234.0051,0
0.3541734,-8.824677,3.981251,-0.01904352,-0.001563447,0.002327424,234.1051,0
-0.07794189,-11.2973,4.296433,-0.02460318,-0.0005830459,0.0001091021,234.2051,0
-1.05127,-12.87091,4.548361,-0.02869532,0.0009138088,-0.002097662,234.3051,0
-2.257965,-13.56146,4.838401,-0.03065257,0.002772337,-0.004596891,234.4051,0
-3.795471,-13.70776,4.936618,-0.03088041,0.005215891,-0.006247992,234.5051,0
-5.208923,-13.92435,5.036845,-0.03133526,0.007554902,-0.006682603,234.6051,0
-6.284698,-14.40421,5.057993,-0.03244536,0.009471359,-0.005722505,234.7051,0
-6.642517,-14.67743,4.894639,-0.0331564,0.0101745,-0.004643539,234.8051,0
-6.293396,-14.45731,4.713177,-0.03324242,0.00945612,-0.004413508,234.9051,0
-6.079193,-14.22647,4.558249,-0.03265905,0.009003969,-0.004783655,235.0051,0
-5.487793,-13.44092,4.315475,-0.03084833,0.007879366,-0.005028247,235.1051,0
-5.464661,-12.82874,3.957265,-0.0290636,0.007891467,-0.004797465,235.2052,0
-5.759155,-11.83002,3.660419,-0.02699971,0.008269811,-0.004288682,235.3052,0
-6.086487,-10.16876,3.349663,-0.02409858,0.008903008,-0.003317498,235.4052,0
-6.824615,-8.796021,3.205034,-0.02166189,0.0101222,-0.002976965,235.5052,0
-7.246674,-8.186279,2.919053,-0.01988328,0.01093697,-0.002756329,235.6052,0
-7.415619,-7.978302,2.843598,-0.01953743,0.01118061,-0.002634174,235.7052,0
-7.465149,-8.095795,2.916079,-0.01974431,0.01121266,-0.003074415,235.8052,0
-7.466644,-8.144043,2.936078,-0.02011038,0.01106613,-0.003250831,235.9052,0
-7.54895,-8.195129,2.988271,-0.02042861,0.01143097,-0.003405238,236.0052,0
-7.546814,-8.221832,3.011161,-0.02058541,0.01131423,-0.003444863,236.1052,0
-7.595551,-8.090851,2.922608,-0.020253,0.01140702,-0.003577502,236.2052,0
-7.721313,-7.765869,2.746109,-0.01935769,0.01158925,-0.003552967,236.3052,0
-7.96875,-7.199677,2.473256,-0.0182302,0.01201103,-0.003200472,236.4052,0
-8.461761,-6.697113,2.349252,-0.01737182,0.01293683,-0.00274085,236.5052,0
-9.71936,-6.089874,2.324365,-0.01666458,0.01495257,-0.001787357,236.6052,0
-11.50211,-5.748505,2.442373,-0.01678206,0.01773701,-0.0005945552,236.7052,0
-13.08035,-5.705536,2.551409,-0.01749093,0.02021056,0.0001855425,236.8053,0
-14.53784,-6.026642,2.74563,-0.01883882,0.02222755,0.0009371804,236.9053,0
-15.75104,-6.561401,3.108185,-0.02034889,0.0239147,0.001003109,237.0053,0
-17.15564,-7.298767,3.625405,-0.02272216,0.02566522,0.0008459939,237.1053,0
-17.85034,-7.837128,3.997021,-0.02456158,0.02632763,0.0002785085,237.2053,0
-17.48514,-8.194031,4.161518,-0.02601557,0.02563129,-0.0001629294,237.3053,0
-17.49695,-8.386139,4.344306,-0.02661948,0.02537549,-0.0008454003,237.4053,0
-17.17487,-8.373077,4.520403,-0.02671905,0.02470101,-0.001526443,237.5053,0
-16.62897,-8.135742,4.405677,-0.02590359,0.0236492,-0.001923263,237.6053,0
-16.41675,-8.034912,4.270707,-0.02502873,0.02318867,-0.001644488,237.7053,0
-16.37601,-8.033844,4.222252,-0.02434522,0.02320385,-0.001267615,237.8053,0
-16.28238,-8.254822,4.145408,-0.02404006,0.02307341,-0.0009759036,237.9053,0
-16.21652,-8.714539,4.184199,-0.02343389,0.02290923,-0.0006014048,238.0053,0
-16.13705,-9.386292,4.262882,-0.02256375,0.02271332,-0.0005728295,238.1053,0
-16.10852,-10.06531,4.295016,-0.02156113,0.02284971,-0.0007704766,238.2053,0
-16.07251,-10.88684,4.302433,-0.01995729,0.02289944,-0.0006293589,238.3053,0
-16.05087,-11.64673,4.257537,-0.01818149,0.02291394,-0.0002757157,238.4053,0
-15.9317,-12.26022,4.244242,-0.0167522,0.02276942,-7.114373E-06,238.5054,0
-15.88516,-12.49866,4.093292,-0.0154708,0.02276694,0.0003337408,238.6054,0
-15.78873,-12.46008,3.874547,-0.01463475,0.02266754,0.0005899682,238.7054,0
-15.70236,-12.58078,3.93344,-0.01523576,0.02245317,0.0005897991,238.8054,0
-15.73483,-12.97656,4.193931,-0.01667366,0.02257702,9.770505E-06,238.9054,0
-15.70435,-13.41486,4.437025,-0.0183564,0.02244482,-0.0005000411,239.0054,0
-15.69623,-13.61765,4.547247,-0.01938276,0.02249636,-0.0005505159,239.1054,0
-15.70306,-13.68536,4.58795,-0.01956783,0.02242623,-0.0005785846,239.2054,0
-15.67334,-13.62439,4.578972,-0.01904831,0.0223219,-0.0007209769,239.3054,0
-15.71097,-13.54044,4.549163,-0.01875883,0.02230001,-0.0006799879,239.4054,0
-15.64432,-13.53912,4.550873,-0.01896982,0.02206974,-0.0004578009,239.5054,0
-15.62244,-13.75568,4.720747,-0.02006951,0.02204988,-0.0006859517,239.6054,0
-15.54462,-13.94379,4.973457,-0.02151424,0.02197459,-0.0008870009,239.7054,0
-15.42291,-14.01456,5.314386,-0.02320453,0.02160342,-0.001037509,239.8054,0
-15.41306,-13.82947,5.538921,-0.02473076,0.02168224,-0.001172257,239.9054,0
-15.33286,-13.22638,5.622021,-0.02617759,0.02142095,-0.0009915163,240.0054,0
-15.31018,-12.32162,5.600574,-0.02760304,0.02137998,-0.0008658757,240.1055,0
-15.30383,-11.39484,5.574279,-0.02911025,0.02133474,-0.0008474421,240.2055,0
-15.15955,-10.26443,5.569053,-0.03142165,0.02117594,-0.0002536289,240.3055,0
-15.20859,-9.297241,5.531713,-0.03381821,0.02112371,-0.0008281744,240.4055,0
-15.25812,-8.617859,5.594502,-0.03665923,0.02122964,-0.001354421,240.5055,0
-15.24146,-8.450439,5.72255,-0.03887361,0.02115331,-0.001586414,240.6055,0
-15.23254,-8.797516,5.887274,-0.03960538,0.02092267,-0.001616454,240.7055,0
-15.21115,-8.993225,5.881588,-0.03909656,0.02090339,-0.001238284,240.8055,0
-15.19611,-8.966339,5.68942,-0.03707525,0.02102014,-0.0009274081,240.9055,0
-15.22577,-8.812653,5.339765,-0.03487743,0.02116606,-0.0008142627,241.0055,0
-15.29303,-8.838867,5.1596,-0.03352911,0.02124378,-0.0009381347,241.1055,0
-15.27148,-9.058533,5.173777,-0.0332448,0.02118864,-0.001225596,241.2055,0
-15.24435,-9.289856,5.269347,-0.03351513,0.02118106,-0.001193452,241.3055,0
-15.2449,-9.334015,5.29685,-0.03385415,0.02122797,-0.001200971,241.4055,0
-15.26849,-9.480896,5.385463,-0.03432776,0.02118655,-0.00144928,241.5055,0
-15.25317,-9.562561,5.447982,-0.03444867,0.02124467,-0.001608028,241.6055,0
-15.23331,-9.525574,5.413887,-0.03438478,0.02118617,-0.001486864,241.7056,0
-15.22272,-9.538025,5.419875,-0.0342348,0.02123385,-0.001394981,241.8056,0
-15.18616,-9.544281,5.425232,-0.03437406,0.02107735,-0.001562903,241.9056,0
-15.20398,-9.580017,5.440522,-0.03445893,0.02119506,-0.001661349,242.0056,0
-15.20221,-9.566956,5.434364,-0.03453893,0.02122106,-0.001640681,242.1056,0
-15.16672,-9.58374,5.433162,-0.03461021,0.02099321,-0.001733215,242.2056,0
-15.19534,-9.574707,5.419813,-0.03449351,0.02105263,-0.001720736,242.3056,0
-15.19003,-9.520294,5.389018,-0.03442021,0.02106929,-0.001652801,242.4056,0
-15.16531,-9.45752,5.32158,-0.03412543,0.02100187,-0.001501679,242.5056,0
-15.17828,-9.488586,5.354763,-0.03431509,0.02096888,-0.001655065,242.6056,0
-15.16095,-9.494293,5.336462,-0.03443544,0.02094027,-0.001729515,242.7056,0
-15.11179,-9.476135,5.314028,-0.03449914,0.02078362,-0.001669433,242.8056,0
-14.93817,-9.49704,5.280032,-0.03458392,0.02062588,-0.001701866,242.9056,0
-13.67825,-9.302338,4.959535,-0.03415469,0.01836627,-0.002241021,243.0056,0
-8.99469,-8.075287,4.604093,-0.03271171,0.01278525,-0.002291814,243.1056,0
-7.516785,-7.400574,4.773302,-0.03266014,0.009749186,-0.002530379,243.2056,0
-7.204254,-7.550873,4.636666,-0.03341538,0.009147095,-0.003603247,243.3056,0
-4.344543,-7.352234,4.550854,-0.03377583,0.004589637,-0.004177664,243.4057,0
-0.1631165,-6.465942,4.605506,-0.03372175,-0.002453164,-0.004695723,243.5057,0
3.6082,-6.495361,5.230945,-0.03495679,-0.008583201,-0.005394956,243.6057,0
4.259367,-6.679047,5.042048,-0.03574023,-0.01094917,-0.006477972,243.7057,0
5.53193,-6.806915,4.687842,-0.03636859,-0.01242436,-0.005960197,243.8057,0
5.228431,-6.156494,5.08137,-0.03588264,-0.01176891,-0.004414214,243.9057,0
5.721475,-5.302124,5.006552,-0.03490169,-0.01238147,-0.003301964,244.0057,0
7.221976,-4.739471,4.414311,-0.03354893,-0.01525634,-0.002358604,244.1057,0
10.49552,-3.841583,4.211,-0.0316743,-0.0218379,-0.0002381182,244.2057,0
11.84794,-3.438538,4.155237,-0.0309524,-0.02400657,0.002794034,244.3057,0
12.64634,-3.053131,3.99443,-0.0308986,-0.02565052,0.005366459,244.4057,0
13.59541,-2.354523,3.803521,-0.03106667,-0.02747882,0.007431059,244.5057,0
14.8364,-2.017975,3.634439,-0.03180983,-0.03008582,0.008294377,244.6057,0
15.3694,-1.624176,3.442302,-0.03266885,-0.03139036,0.009116839,244.7057,0
15.47346,-0.8892517,3.367636,-0.03347439,-0.03148395,0.01006491,244.8057,0
15.48987,-0.1887512,3.299239,-0.03426287,-0.03147923,0.01082992,244.9057,0
15.77202,-359.736,3.261689,-0.0351501,-0.03212187,0.01132761,245.0058,0
16.03725,-359.6811,3.299599,-0.03562818,-0.03261535,0.01221979,245.1058,0
16.2218,-0.1840515,3.325145,-0.0353986,-0.03297295,0.01336541,245.2058,0
17.17421,-0.8505249,3.420543,-0.0342696,-0.03499763,0.0147416,245.3058,0
18.15494,-1.411713,3.485931,-0.03298946,-0.03690455,0.01629427,245.4058,0
19.23974,-1.873596,3.518612,-0.03181123,-0.0392716,0.01815236,245.5058,0
21.47831,-2.263885,3.8851,-0.03095496,-0.04416252,0.02168331,245.6058,0
23.44487,-2.700256,4.092928,-0.03023997,-0.04819947,0.02575169,245.7058,0
24.83543,-3.117432,4.496543,-0.02908318,-0.05127113,0.03000449,245.8058,0
25.76276,-3.670044,4.709642,-0.02802182,-0.05317277,0.03291807,245.9058,0
26.72512,-4.508484,4.675828,-0.02695277,-0.05566401,0.03458436,246.0058,0
27.26975,-5.110535,4.454511,-0.02542994,-0.05709499,0.03574787,246.1058,0
26.92454,-5.197784,4.355965,-0.02350501,-0.05603398,0.03659873,246.2058,0
26.07327,-4.935089,4.169949,-0.02216767,-0.05406672,0.03614199,246.3058,0
25.0547,-4.299377,4.047493,-0.02110232,-0.05190023,0.0348293,246.4058,0
24.71949,-3.833282,3.810735,-0.01992742,-0.05099095,0.03307004,246.5058,0
24.51481,-3.598236,3.577244,-0.01940907,-0.05051329,0.03230444,246.6059,0
23.63276,-3.416107,3.447742,-0.01872842,-0.04829725,0.03183891,246.7059,0
22.70333,-3.219604,3.373199,-0.01824614,-0.04615314,0.0307332,246.8059,0
21.81899,-3.113708,3.354369,-0.01834225,-0.04433883,0.02897265,246.9059,0
21.21934,-3.392059,3.347463,-0.01994054,-0.04318191,0.02745917,247.0059,0
20.5606,-3.730835,3.507199,-0.02272716,-0.04163237,0.0263286,247.1059,0
19.91151,-3.948608,3.827857,-0.02536102,-0.04008317,0.02565288,247.2059,0
19.26545,-4.118286,4.20687,-0.02769077,-0.03880231,0.02466179,247.3059,0
18.32362,-4.521698,4.546954,-0.0298791,-0.03684216,0.0231766,247.4059,0
16.76871,-5.337311,4.760195,-0.03175373,-0.03361262,0.02099341,247.5059,0
14.71428,-6.162292,4.899105,-0.03340181,-0.02947238,0.01814289,247.6059,0
12.88,-6.826447,5.033754,-0.03453668,-0.02580805,0.01502344,247.7059,0
11.76099,-7.179901,5.079545,-0.03543345,-0.02355035,0.01276772,247.8059,0
11.21651,-7.150421,5.29002,-0.03607693,-0.02229168,0.01132905,247.9059,0
10.64149,-7.304871,5.42178,-0.03696703,-0.02100364,0.01035361,248.0059,0
10.4198,-7.513916,5.366652,-0.03723023,-0.02051506,0.009626058,248.1059,0
10.25066,-7.538391,5.204877,-0.03695747,-0.02031043,0.008992181,248.2059,0
10.0282,-7.40567,5.163435,-0.03655118,-0.01984859,0.008519167,248.306,0
9.968763,-7.353577,5.066031,-0.03598432,-0.01968684,0.008252711,248.406,0
9.950279,-7.18988,5.005307,-0.03549131,-0.01960721,0.008511054,248.506,0
10.0064,-7.216705,4.929852,-0.03539396,-0.01960424,0.008765002,248.606,0
10.05758,-7.150177,4.954203,-0.03547829,-0.01978954,0.008838687,248.706,0
10.04061,-7.034088,4.945827,-0.03520551,-0.01978125,0.008794325,248.806,0
10.03672,-7.025543,4.96615,-0.03497932,-0.01979544,0.009010909,248.906,0
10.00519,-6.96637,4.874345,-0.03466862,-0.01964165,0.009094684,249.006,0
9.971256,-6.906036,4.798045,-0.03431609,-0.01955617,0.009030863,249.106,0
9.906458,-6.840515,4.695954,-0.03386769,-0.01949979,0.00877279,249.206,0
9.863585,-6.747498,4.5995,-0.03338745,-0.01941131,0.0088628,249.306,0
9.752579,-6.560577,4.533929,-0.03280462,-0.01913446,0.00933683,249.406,0
9.522953,-6.218109,4.241231,-0.03209083,-0.01878553,0.01024097,249.506,0
9.065596,-5.98053,4.343098,-0.03196243,-0.0178523,0.01046382,249.606,0
8.454522,-6.100281,4.182943,-0.03229046,-0.01719045,0.01096534,249.706,0
8.162073,-5.778839,4.089021,-0.03216445,-0.0168741,0.01154405,249.806,0
7.915529,-5.118896,3.848988,-0.03202172,-0.01657356,0.01152186,249.9061,0
7.90666,-3.779114,3.654783,-0.03246181,-0.01690507,0.01127116,250.0061,0
7.773403,-1.349457,3.197911,-0.03344688,-0.01669976,0.01135172,250.1061,0
8.006827,2.017989,2.741551,-0.03467948,-0.01714461,0.01180882,250.2061,0
8.145788,6.02499,2.146138,-0.03695933,-0.017399,0.01331364,250.3061,0
8.256907,9.329975,1.861479,-0.03982309,-0.01740156,0.01491846,250.4061,0
8.178725,11.85182,1.929173,-0.04319724,-0.01709838,0.016908,250.5061,0
8.051734,12.24544,2.281596,-0.04645066,-0.01681748,0.01842383,250.6061,0
7.922902,11.13183,2.847507,-0.04853855,-0.01686703,0.01918276,250.7061,0
7.784836,9.200843,3.280819,-0.04898585,-0.01681036,0.01828691,250.8061,0
7.374967,7.202096,3.635232,-0.04769947,-0.0161321,0.01663253,250.9061,0
7.074655,5.273798,3.743954,-0.04607346,-0.01561094,0.01510294,251.0061,0
7.254053,3.890255,3.482546,-0.04434856,-0.01586444,0.01482606,251.1061,0
7.678717,3.164566,3.390657,-0.04212037,-0.01668069,0.01551996,251.2061,0
7.832433,2.441974,3.221135,-0.04069369,-0.01693234,0.01593381,251.3061,0
7.899605,1.791512,3.228442,-0.0393001,-0.01706279,0.0157888,251.4061,0
7.926562,1.129322,3.227947,-0.03805075,-0.01716185,0.01507808,251.5061,0
7.943135,0.7389188,3.187065,-0.03714138,-0.01705919,0.01475985,251.6062,0
7.974821,0.4395462,3.085463,-0.03601698,-0.01700834,0.01472476,251.7062,0
7.965921,0.2879753,2.968864,-0.03491514,-0.01699033,0.01492368,251.8062,0
7.956433,-359.9084,2.891819,-0.03408725,-0.01694636,0.01505335,251.9062,0
7.900871,-0.08215332,2.813373,-0.03332476,-0.01674342,0.01492363,252.0062,0
7.772393,-0.07232666,2.699805,-0.03221842,-0.01655005,0.01457288,252.1062,0
7.703891,-0.02990723,2.533209,-0.03119554,-0.01631006,0.01439986,252.2062,0
7.766198,0.2219787,2.3088,-0.03022157,-0.01646922,0.01462112,252.3062,0
7.861756,0.4487389,2.111403,-0.02923259,-0.01669262,0.01484352,252.4062,0
7.889715,0.4397849,1.965694,-0.02857729,-0.01666906,0.01504715,252.5062,0
7.896204,0.3737217,1.946903,-0.02823988,-0.01671625,0.01497397,252.6062,0
7.920104,0.3939135,1.900763,-0.02790435,-0.01667349,0.01495435,252.7062,0
7.846983,0.3891596,1.804548,-0.0277174,-0.01650658,0.01479616,252.8062,0
7.832274,0.2764373,1.738661,-0.02755138,-0.01649046,0.01446649,252.9062,0
7.798539,0.2423513,1.685511,-0.02710833,-0.01635739,0.01421027,253.0062,0
7.732299,-359.9098,1.543179,-0.02627835,-0.01613418,0.01421979,253.1062,0
7.741556,-0.1221008,1.503446,-0.02555262,-0.01610315,0.01427159,253.2063,0
7.814767,-0.473175,1.440084,-0.02486397,-0.01625409,0.01449863,253.3063,0
7.857615,-0.591095,1.308621,-0.02398516,-0.01642184,0.01494059,253.4063,0
7.941581,-0.694458,1.154316,-0.02296473,-0.01654719,0.01532757,253.5063,0
8.051547,-0.8050842,1.067508,-0.02225194,-0.01685297,0.0153744,253.6063,0
8.003758,-0.8841248,1.033244,-0.02166948,-0.01680534,0.01545875,253.7063,0
7.986322,-0.9389038,0.9754313,-0.02125514,-0.01671884,0.01544608,253.8063,0
8.008288,-0.9882507,0.9803013,-0.02127503,-0.01678483,0.01550025,253.9063,0
7.983545,-1.109528,1.000203,-0.02129908,-0.01665481,0.015391,254.0063,0
7.963109,-1.140656,0.9805276,-0.02098072,-0.0166499,0.01542515,254.1063,0
7.947254,-1.158783,0.8525401,-0.02028694,-0.01648533,0.0153488,254.2063,0
7.927474,-1.211639,0.8179864,-0.01961777,-0.01655767,0.01524553,254.3063,0
7.899507,-1.330933,0.8299571,-0.01943586,-0.01644889,0.01511426,254.4063,0
